danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.5,0.947,7,-5.75,0,0.122,0.000597,0.00223,0.125,0.267,120.021,audio_features,5uZf5fcY88UMoJtCRbSDKg,spotify:track:5uZf5fcY88UMoJtCRbSDKg,https://api.spotify.com/v1/tracks/5uZf5fcY88UMoJtCRbSDKg,https://api.spotify.com/v1/audio-analysis/5uZf5fcY88UMoJtCRbSDKg,221974,4
0.467,0.967,7,-5.907,1,0.195,7.64e-05,0.287,0.324,0.31,149.956,audio_features,7anar50LfTXvhMMuZfvZG2,spotify:track:7anar50LfTXvhMMuZfvZG2,https://api.spotify.com/v1/tracks/7anar50LfTXvhMMuZfvZG2,https://api.spotify.com/v1/audio-analysis/7anar50LfTXvhMMuZfvZG2,334600,4
0.407,0.843,7,-8.43,0,0.0776,0.00281,0.0367,0.0611,0.619,154.974,audio_features,5kYhvoTzP1xwiEQBzKAbyh,spotify:track:5kYhvoTzP1xwiEQBzKAbyh,https://api.spotify.com/v1/tracks/5kYhvoTzP1xwiEQBzKAbyh,https://api.spotify.com/v1/audio-analysis/5kYhvoTzP1xwiEQBzKAbyh,340627,4
0.328,0.925,0,-7.464,0,0.195,0.00043,0.0638,0.225,0.322,186.95,audio_features,710I1qNFgsZBCco12BvsXg,spotify:track:710I1qNFgsZBCco12BvsXg,https://api.spotify.com/v1/tracks/710I1qNFgsZBCco12BvsXg,https://api.spotify.com/v1/audio-analysis/710I1qNFgsZBCco12BvsXg,330946,4
0.558,0.904,7,-7.812,0,0.0827,0.000831,0.256,0.46,0.172,129.955,audio_features,0s58fNrvimb1xMwPF0T35r,spotify:track:0s58fNrvimb1xMwPF0T35r,https://api.spotify.com/v1/tracks/0s58fNrvimb1xMwPF0T35r,https://api.spotify.com/v1/audio-analysis/0s58fNrvimb1xMwPF0T35r,388879,4
0.457,0.425,2,-8.807,0,0.0304,0.131,2.6e-05,0.0917,0.128,130.002,audio_features,5QAYgWH077T3F8kAcVtQs7,spotify:track:5QAYgWH077T3F8kAcVtQs7,https://api.spotify.com/v1/tracks/5QAYgWH077T3F8kAcVtQs7,https://api.spotify.com/v1/audio-analysis/5QAYgWH077T3F8kAcVtQs7,300361,4
0.326,0.946,9,-6.008,0,0.089,5.56e-05,0.346,0.457,0.388,154.878,audio_features,2lwIcqxJAGxwHcOZCjhNEV,spotify:track:2lwIcqxJAGxwHcOZCjhNEV,https://api.spotify.com/v1/tracks/2lwIcqxJAGxwHcOZCjhNEV,https://api.spotify.com/v1/audio-analysis/2lwIcqxJAGxwHcOZCjhNEV,390826,4
0.309,0.936,2,-7.381,0,0.103,0.000222,0.586,0.318,0.111,130.241,audio_features,5A93W5YIoFLWP1TNc4oPvg,spotify:track:5A93W5YIoFLWP1TNc4oPvg,https://api.spotify.com/v1/tracks/5A93W5YIoFLWP1TNc4oPvg,https://api.spotify.com/v1/audio-analysis/5A93W5YIoFLWP1TNc4oPvg,939139,4
0.455,0.938,9,-6.206,1,0.062,4.5e-05,0.362,0.155,0.258,135.087,audio_features,6Gcv1c96EIihHdJeERkpc8,spotify:track:6Gcv1c96EIihHdJeERkpc8,https://api.spotify.com/v1/tracks/6Gcv1c96EIihHdJeERkpc8,https://api.spotify.com/v1/audio-analysis/6Gcv1c96EIihHdJeERkpc8,298532,4
0.431,0.889,0,-6.617,1,0.0361,0.000259,0.0295,0.317,0.297,144.963,audio_features,3KgOhRLuKXd61GgLzdBZqd,spotify:track:3KgOhRLuKXd61GgLzdBZqd,https://api.spotify.com/v1/tracks/3KgOhRLuKXd61GgLzdBZqd,https://api.spotify.com/v1/audio-analysis/3KgOhRLuKXd61GgLzdBZqd,279857,4
0.41,0.954,2,-6.93,1,0.0682,0.000455,0.196,0.152,0.48,157.972,audio_features,071hmHI51coELRK8hoH12U,spotify:track:071hmHI51coELRK8hoH12U,https://api.spotify.com/v1/tracks/071hmHI51coELRK8hoH12U,https://api.spotify.com/v1/audio-analysis/071hmHI51coELRK8hoH12U,169319,4
0.584,0.826,7,-5.769,1,0.0261,0.00029,0.00115,0.354,0.782,130.022,audio_features,1kISGVJoCqozjc4280wBcU,spotify:track:1kISGVJoCqozjc4280wBcU,https://api.spotify.com/v1/tracks/1kISGVJoCqozjc4280wBcU,https://api.spotify.com/v1/audio-analysis/1kISGVJoCqozjc4280wBcU,174562,4
0.396,0.948,9,-6.996,0,0.0891,0.00031,0.421,0.988,0.198,134.907,audio_features,1L5elvXhJbDj9yzDFiTpuy,spotify:track:1L5elvXhJbDj9yzDFiTpuy,https://api.spotify.com/v1/tracks/1L5elvXhJbDj9yzDFiTpuy,https://api.spotify.com/v1/audio-analysis/1L5elvXhJbDj9yzDFiTpuy,556932,4
0.445,0.974,1,-5.979,1,0.0781,0.00024,0.489,0.991,0.201,97.455,audio_features,1HDFbX7YMhCK7L8QeTXOOZ,spotify:track:1HDFbX7YMhCK7L8QeTXOOZ,https://api.spotify.com/v1/tracks/1HDFbX7YMhCK7L8QeTXOOZ,https://api.spotify.com/v1/audio-analysis/1HDFbX7YMhCK7L8QeTXOOZ,283560,4
0.315,0.947,2,-7.221,1,0.101,0.000414,0.37,0.324,0.251,95.009,audio_features,57HRPVLyyg1Bx7JscPpKl9,spotify:track:57HRPVLyyg1Bx7JscPpKl9,https://api.spotify.com/v1/tracks/57HRPVLyyg1Bx7JscPpKl9,https://api.spotify.com/v1/audio-analysis/57HRPVLyyg1Bx7JscPpKl9,572095,3
0.491,0.984,0,-6.537,1,0.212,0.0017,0.212,0.931,0.162,119.945,audio_features,5JPPMgJBhDjUNzAUvGWXUl,spotify:track:5JPPMgJBhDjUNzAUvGWXUl,https://api.spotify.com/v1/tracks/5JPPMgJBhDjUNzAUvGWXUl,https://api.spotify.com/v1/audio-analysis/5JPPMgJBhDjUNzAUvGWXUl,283395,4
0.524,0.952,2,-8.602,1,0.0536,0.000119,0.00604,0.248,0.416,92.489,audio_features,42UuBal9QbXTc7E4cJTzEA,spotify:track:42UuBal9QbXTc7E4cJTzEA,https://api.spotify.com/v1/tracks/42UuBal9QbXTc7E4cJTzEA,https://api.spotify.com/v1/audio-analysis/42UuBal9QbXTc7E4cJTzEA,371832,4
0.515,0.911,2,-7.368,0,0.0793,0.00041,0.000228,0.335,0.451,135.002,audio_features,7CAdycFxxvZqfSKNsdcVQB,spotify:track:7CAdycFxxvZqfSKNsdcVQB,https://api.spotify.com/v1/tracks/7CAdycFxxvZqfSKNsdcVQB,https://api.spotify.com/v1/audio-analysis/7CAdycFxxvZqfSKNsdcVQB,264035,4
0.438,0.945,2,-8.049,1,0.0753,0.000111,8.29e-05,0.406,0.339,180.033,audio_features,4Oq241mV2LEcQsfXQPOfZe,spotify:track:4Oq241mV2LEcQsfXQPOfZe,https://api.spotify.com/v1/tracks/4Oq241mV2LEcQsfXQPOfZe,https://api.spotify.com/v1/audio-analysis/4Oq241mV2LEcQsfXQPOfZe,270123,4
0.45,0.963,7,-8.011,1,0.0791,0.000283,0.00601,0.0947,0.168,113.073,audio_features,7JdFZwtQ8ddrCNS2h6VuP1,spotify:track:7JdFZwtQ8ddrCNS2h6VuP1,https://api.spotify.com/v1/tracks/7JdFZwtQ8ddrCNS2h6VuP1,https://api.spotify.com/v1/audio-analysis/7JdFZwtQ8ddrCNS2h6VuP1,241707,4
0.34,0.816,6,-7.929,0,0.0565,0.0195,0.0,0.095,0.272,160.009,audio_features,5NJTJElk0ArSxQtYjA0rYR,spotify:track:5NJTJElk0ArSxQtYjA0rYR,https://api.spotify.com/v1/tracks/5NJTJElk0ArSxQtYjA0rYR,https://api.spotify.com/v1/audio-analysis/5NJTJElk0ArSxQtYjA0rYR,285613,4
0.551,0.879,5,-7.645,1,0.0611,0.000517,1.05e-06,0.142,0.291,139.908,audio_features,5i1oSgQgD64N3uj1Jkp4OO,spotify:track:5i1oSgQgD64N3uj1Jkp4OO,https://api.spotify.com/v1/tracks/5i1oSgQgD64N3uj1Jkp4OO,https://api.spotify.com/v1/audio-analysis/5i1oSgQgD64N3uj1Jkp4OO,289627,4
0.392,0.894,2,-7.491,1,0.0513,0.000121,0.00503,0.175,0.641,117.283,audio_features,1Qu5IinXahISGC2LglQIuX,spotify:track:1Qu5IinXahISGC2LglQIuX,https://api.spotify.com/v1/tracks/1Qu5IinXahISGC2LglQIuX,https://api.spotify.com/v1/audio-analysis/1Qu5IinXahISGC2LglQIuX,321608,4
0.507,0.864,7,-7.485,1,0.0347,0.00102,0.0,0.124,0.559,99.953,audio_features,3TK9KE48R2wy5xWNgTaolO,spotify:track:3TK9KE48R2wy5xWNgTaolO,https://api.spotify.com/v1/tracks/3TK9KE48R2wy5xWNgTaolO,https://api.spotify.com/v1/audio-analysis/3TK9KE48R2wy5xWNgTaolO,247384,4
0.501,0.868,5,-8.356,1,0.0475,0.00117,0.00108,0.339,0.348,142.035,audio_features,42oDn8qC9g7DAAwjR3MAQt,spotify:track:42oDn8qC9g7DAAwjR3MAQt,https://api.spotify.com/v1/tracks/42oDn8qC9g7DAAwjR3MAQt,https://api.spotify.com/v1/audio-analysis/42oDn8qC9g7DAAwjR3MAQt,351581,4
0.386,0.911,1,-8.435,0,0.0441,4.06e-05,0.000912,0.24,0.477,174.984,audio_features,1y3TzqL0IxkvuYIOIYcMyF,spotify:track:1y3TzqL0IxkvuYIOIYcMyF,https://api.spotify.com/v1/tracks/1y3TzqL0IxkvuYIOIYcMyF,https://api.spotify.com/v1/audio-analysis/1y3TzqL0IxkvuYIOIYcMyF,233766,4
0.519,0.921,2,-7.507,0,0.0621,0.00277,1.15e-06,0.173,0.328,109.99,audio_features,4jf3PVyoxnyKiVEaebfIPl,spotify:track:4jf3PVyoxnyKiVEaebfIPl,https://api.spotify.com/v1/tracks/4jf3PVyoxnyKiVEaebfIPl,https://api.spotify.com/v1/audio-analysis/4jf3PVyoxnyKiVEaebfIPl,353434,4
0.511,0.948,5,-7.613,1,0.0869,0.000413,0.00013,0.318,0.243,90.004,audio_features,2n8rY6H6u2AnUe6Fi8M6P6,spotify:track:2n8rY6H6u2AnUe6Fi8M6P6,https://api.spotify.com/v1/tracks/2n8rY6H6u2AnUe6Fi8M6P6,https://api.spotify.com/v1/audio-analysis/2n8rY6H6u2AnUe6Fi8M6P6,302400,4
0.448,0.661,6,-7.293,1,0.0311,0.000415,6.42e-05,0.0499,0.213,139.983,audio_features,0ZvKcvzELuiKb85hQIbkNb,spotify:track:0ZvKcvzELuiKb85hQIbkNb,https://api.spotify.com/v1/tracks/0ZvKcvzELuiKb85hQIbkNb,https://api.spotify.com/v1/audio-analysis/0ZvKcvzELuiKb85hQIbkNb,381201,4
0.501,0.937,7,-8.213,0,0.0674,0.000621,0.0,0.103,0.379,145.004,audio_features,0FbbrIn1qHZ1EJz58dQfXH,spotify:track:0FbbrIn1qHZ1EJz58dQfXH,https://api.spotify.com/v1/tracks/0FbbrIn1qHZ1EJz58dQfXH,https://api.spotify.com/v1/audio-analysis/0FbbrIn1qHZ1EJz58dQfXH,300692,4
0.539,0.909,2,-7.337,0,0.116,0.00011,0.000122,0.174,0.557,137.971,audio_features,6wqgGvSadXZ6bzjl96UwAN,spotify:track:6wqgGvSadXZ6bzjl96UwAN,https://api.spotify.com/v1/tracks/6wqgGvSadXZ6bzjl96UwAN,https://api.spotify.com/v1/audio-analysis/6wqgGvSadXZ6bzjl96UwAN,231844,4
0.487,0.835,9,-9.168,1,0.0471,0.00247,3.73e-06,0.313,0.512,168.147,audio_features,53pWOzRC9DI6LixasJEdZZ,spotify:track:53pWOzRC9DI6LixasJEdZZ,https://api.spotify.com/v1/tracks/53pWOzRC9DI6LixasJEdZZ,https://api.spotify.com/v1/audio-analysis/53pWOzRC9DI6LixasJEdZZ,162690,4
0.554,0.949,2,-4.928,1,0.0787,0.000318,9.98e-05,0.2,0.233,129.984,audio_features,4UEo1b0wWrtHMC8bVqPiH8,spotify:track:4UEo1b0wWrtHMC8bVqPiH8,https://api.spotify.com/v1/tracks/4UEo1b0wWrtHMC8bVqPiH8,https://api.spotify.com/v1/audio-analysis/4UEo1b0wWrtHMC8bVqPiH8,374453,4
0.567,0.946,2,-3.973,0,0.0935,0.00267,0.0,0.0567,0.699,94.985,audio_features,0jqblvsI9LBY4irmLVqqEO,spotify:track:0jqblvsI9LBY4irmLVqqEO,https://api.spotify.com/v1/tracks/0jqblvsI9LBY4irmLVqqEO,https://api.spotify.com/v1/audio-analysis/0jqblvsI9LBY4irmLVqqEO,245573,4
0.473,0.767,5,-6.383,1,0.0548,0.00116,0.000798,0.109,0.375,180.024,audio_features,7pS3O75hJnthHr64tlpqPn,spotify:track:7pS3O75hJnthHr64tlpqPn,https://api.spotify.com/v1/tracks/7pS3O75hJnthHr64tlpqPn,https://api.spotify.com/v1/audio-analysis/7pS3O75hJnthHr64tlpqPn,328387,4
0.607,0.804,9,-5.209,0,0.0296,0.00116,0.0,0.159,0.469,139.983,audio_features,4veeNpXDK1YRHMTJ1Cppsg,spotify:track:4veeNpXDK1YRHMTJ1Cppsg,https://api.spotify.com/v1/tracks/4veeNpXDK1YRHMTJ1Cppsg,https://api.spotify.com/v1/audio-analysis/4veeNpXDK1YRHMTJ1Cppsg,404387,4
0.394,0.952,7,-4.51,0,0.0677,0.000159,3.72e-05,0.316,0.477,184.916,audio_features,5o8OdhjVZSF2wCj7M8UpMN,spotify:track:5o8OdhjVZSF2wCj7M8UpMN,https://api.spotify.com/v1/tracks/5o8OdhjVZSF2wCj7M8UpMN,https://api.spotify.com/v1/audio-analysis/5o8OdhjVZSF2wCj7M8UpMN,315173,4
0.286,0.703,4,-4.491,0,0.0348,0.00847,7.39e-05,0.142,0.259,151.297,audio_features,7Hr1Ignop7cymbE3FbOtXa,spotify:track:7Hr1Ignop7cymbE3FbOtXa,https://api.spotify.com/v1/tracks/7Hr1Ignop7cymbE3FbOtXa,https://api.spotify.com/v1/audio-analysis/7Hr1Ignop7cymbE3FbOtXa,326813,4
0.453,0.959,0,-6.121,0,0.119,0.000321,0.14,0.132,0.204,139.997,audio_features,031uTUhyy6xmDJqmeWJBi9,spotify:track:031uTUhyy6xmDJqmeWJBi9,https://api.spotify.com/v1/tracks/031uTUhyy6xmDJqmeWJBi9,https://api.spotify.com/v1/audio-analysis/031uTUhyy6xmDJqmeWJBi9,319187,4
0.547,0.831,0,-5.06,0,0.0324,0.00395,8.08e-06,0.12,0.101,130.0,audio_features,4H2x38N2IZAkZZM69WD1SH,spotify:track:4H2x38N2IZAkZZM69WD1SH,https://api.spotify.com/v1/tracks/4H2x38N2IZAkZZM69WD1SH,https://api.spotify.com/v1/audio-analysis/4H2x38N2IZAkZZM69WD1SH,449720,4
0.552,0.663,4,-4.805,0,0.0264,0.0886,0.0,0.0765,0.119,135.022,audio_features,1I5RmSqq96UQnjT9EKGMso,spotify:track:1I5RmSqq96UQnjT9EKGMso,https://api.spotify.com/v1/tracks/1I5RmSqq96UQnjT9EKGMso,https://api.spotify.com/v1/audio-analysis/1I5RmSqq96UQnjT9EKGMso,281227,4
0.605,0.627,0,-7.454,1,0.0265,0.0612,3.6e-05,0.106,0.243,120.0,audio_features,3b3eu3uMp1b9xPOHbfSwBi,spotify:track:3b3eu3uMp1b9xPOHbfSwBi,https://api.spotify.com/v1/tracks/3b3eu3uMp1b9xPOHbfSwBi,https://api.spotify.com/v1/audio-analysis/3b3eu3uMp1b9xPOHbfSwBi,307987,4
0.499,0.916,9,-4.785,0,0.0501,0.000391,0.00117,0.154,0.251,94.963,audio_features,53jogSv23P6DFcOHcZrDs9,spotify:track:53jogSv23P6DFcOHcZrDs9,https://api.spotify.com/v1/tracks/53jogSv23P6DFcOHcZrDs9,https://api.spotify.com/v1/audio-analysis/53jogSv23P6DFcOHcZrDs9,656493,3
0.576,0.906,2,-7.677,1,0.0571,0.000332,0.0614,0.0908,0.211,127.935,audio_features,1fQaoh3imrMunWVZh5kf90,spotify:track:1fQaoh3imrMunWVZh5kf90,https://api.spotify.com/v1/tracks/1fQaoh3imrMunWVZh5kf90,https://api.spotify.com/v1/audio-analysis/1fQaoh3imrMunWVZh5kf90,323800,4
0.58,0.916,3,-4.358,0,0.0387,0.000297,0.0259,0.126,0.683,118.004,audio_features,5anCkDvJ17aznvK5TED5uo,spotify:track:5anCkDvJ17aznvK5TED5uo,https://api.spotify.com/v1/tracks/5anCkDvJ17aznvK5TED5uo,https://api.spotify.com/v1/audio-analysis/5anCkDvJ17aznvK5TED5uo,305907,4
0.433,0.994,2,-6.004,1,0.0833,3.13e-05,0.0564,0.196,0.533,160.033,audio_features,4OyfdJiHM6sbfkFmRLrygg,spotify:track:4OyfdJiHM6sbfkFmRLrygg,https://api.spotify.com/v1/tracks/4OyfdJiHM6sbfkFmRLrygg,https://api.spotify.com/v1/audio-analysis/4OyfdJiHM6sbfkFmRLrygg,205933,4
0.614,0.914,7,-5.59,0,0.0324,0.000554,1.16e-05,0.0371,0.439,90.0,audio_features,2NImo2MajNai4CLk35wMut,spotify:track:2NImo2MajNai4CLk35wMut,https://api.spotify.com/v1/tracks/2NImo2MajNai4CLk35wMut,https://api.spotify.com/v1/audio-analysis/2NImo2MajNai4CLk35wMut,369293,4
0.532,0.953,8,-5.667,1,0.0394,0.000104,0.00765,0.119,0.485,142.016,audio_features,2QecHpp1nzPMwo95fwxZ9h,spotify:track:2QecHpp1nzPMwo95fwxZ9h,https://api.spotify.com/v1/tracks/2QecHpp1nzPMwo95fwxZ9h,https://api.spotify.com/v1/audio-analysis/2QecHpp1nzPMwo95fwxZ9h,261573,4
0.537,0.627,7,-7.229,1,0.0288,0.00271,2.12e-06,0.115,0.168,134.945,audio_features,28JSZ4KyzDXnnC2XnJX1db,spotify:track:28JSZ4KyzDXnnC2XnJX1db,https://api.spotify.com/v1/tracks/28JSZ4KyzDXnnC2XnJX1db,https://api.spotify.com/v1/audio-analysis/28JSZ4KyzDXnnC2XnJX1db,297453,4
0.508,0.926,2,-7.133,0,0.0396,0.000108,0.00221,0.364,0.491,136.89,audio_features,31sv85yD7zbD6X9B2FHpxy,spotify:track:31sv85yD7zbD6X9B2FHpxy,https://api.spotify.com/v1/tracks/31sv85yD7zbD6X9B2FHpxy,https://api.spotify.com/v1/audio-analysis/31sv85yD7zbD6X9B2FHpxy,295213,4
0.378,0.975,1,-6.447,0,0.055,0.000128,0.0018,0.204,0.457,178.008,audio_features,3vYP5IgBfHv9nWbNhTq3IS,spotify:track:3vYP5IgBfHv9nWbNhTq3IS,https://api.spotify.com/v1/tracks/3vYP5IgBfHv9nWbNhTq3IS,https://api.spotify.com/v1/audio-analysis/3vYP5IgBfHv9nWbNhTq3IS,385400,4
0.535,0.925,2,-6.357,1,0.0406,0.000106,0.0148,0.181,0.315,140.021,audio_features,4BqYQ1WQ0GFE1xmIaduKLi,spotify:track:4BqYQ1WQ0GFE1xmIaduKLi,https://api.spotify.com/v1/tracks/4BqYQ1WQ0GFE1xmIaduKLi,https://api.spotify.com/v1/audio-analysis/4BqYQ1WQ0GFE1xmIaduKLi,356307,4
0.232,0.582,2,-9.335,0,0.0377,0.00728,4.27e-05,0.111,0.0763,184.873,audio_features,7yOHHVY8AhsNt297yEcHVE,spotify:track:7yOHHVY8AhsNt297yEcHVE,https://api.spotify.com/v1/tracks/7yOHHVY8AhsNt297yEcHVE,https://api.spotify.com/v1/audio-analysis/7yOHHVY8AhsNt297yEcHVE,400933,3
0.499,0.966,7,-4.679,1,0.11,0.000329,6.1e-05,0.151,0.215,138.042,audio_features,4VymMhILk4DSwghPkLUPVS,spotify:track:4VymMhILk4DSwghPkLUPVS,https://api.spotify.com/v1/tracks/4VymMhILk4DSwghPkLUPVS,https://api.spotify.com/v1/audio-analysis/4VymMhILk4DSwghPkLUPVS,315173,4
0.378,0.959,6,-4.615,1,0.062,3.56e-05,0.000138,0.102,0.338,174.932,audio_features,0DkmhHO4yyqCJFjosmmWPU,spotify:track:0DkmhHO4yyqCJFjosmmWPU,https://api.spotify.com/v1/tracks/0DkmhHO4yyqCJFjosmmWPU,https://api.spotify.com/v1/audio-analysis/0DkmhHO4yyqCJFjosmmWPU,234093,4
0.549,0.941,6,-4.802,0,0.0521,3.74e-05,1.45e-06,0.214,0.581,130.009,audio_features,297d7PwfSFHQXCjqqDXQT2,spotify:track:297d7PwfSFHQXCjqqDXQT2,https://api.spotify.com/v1/tracks/297d7PwfSFHQXCjqqDXQT2,https://api.spotify.com/v1/audio-analysis/297d7PwfSFHQXCjqqDXQT2,288520,4
0.487,0.949,2,-4.217,0,0.0798,0.000429,2.91e-05,0.231,0.406,110.02,audio_features,7zAt4tdL44D3VuzsvM0N8n,spotify:track:7zAt4tdL44D3VuzsvM0N8n,https://api.spotify.com/v1/tracks/7zAt4tdL44D3VuzsvM0N8n,https://api.spotify.com/v1/audio-analysis/7zAt4tdL44D3VuzsvM0N8n,352427,4
0.316,0.729,2,-5.931,0,0.0356,0.0203,8.99e-06,0.207,0.367,163.127,audio_features,7MOQrtXMNImAq5TrPZzC0w,spotify:track:7MOQrtXMNImAq5TrPZzC0w,https://api.spotify.com/v1/tracks/7MOQrtXMNImAq5TrPZzC0w,https://api.spotify.com/v1/audio-analysis/7MOQrtXMNImAq5TrPZzC0w,251533,4
0.429,0.949,2,-5.447,0,0.0877,0.00209,1.68e-06,0.187,0.402,139.949,audio_features,63KJgtNcHRii4aHvUlmtSx,spotify:track:63KJgtNcHRii4aHvUlmtSx,https://api.spotify.com/v1/tracks/63KJgtNcHRii4aHvUlmtSx,https://api.spotify.com/v1/audio-analysis/63KJgtNcHRii4aHvUlmtSx,311867,4
0.504,0.961,7,-4.697,1,0.0799,0.00091,3.04e-05,0.417,0.36,150.01,audio_features,3H2VmsXSSxjIv1UUPEQ30d,spotify:track:3H2VmsXSSxjIv1UUPEQ30d,https://api.spotify.com/v1/tracks/3H2VmsXSSxjIv1UUPEQ30d,https://api.spotify.com/v1/audio-analysis/3H2VmsXSSxjIv1UUPEQ30d,252640,4
0.214,0.955,5,-3.576,1,0.0687,5.82e-05,0.00015,0.0973,0.393,179.997,audio_features,0EtXiKDaHJcVFFvhWpSfiN,spotify:track:0EtXiKDaHJcVFFvhWpSfiN,https://api.spotify.com/v1/tracks/0EtXiKDaHJcVFFvhWpSfiN,https://api.spotify.com/v1/audio-analysis/0EtXiKDaHJcVFFvhWpSfiN,301507,4
0.486,0.881,2,-5.623,0,0.0474,0.0244,0.0,0.429,0.667,144.997,audio_features,1BLfQ6dPXmuDrFmbdfW7Jl,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,https://api.spotify.com/v1/tracks/1BLfQ6dPXmuDrFmbdfW7Jl,https://api.spotify.com/v1/audio-analysis/1BLfQ6dPXmuDrFmbdfW7Jl,480707,4
0.472,0.772,5,-5.928,1,0.0316,0.00658,5.65e-05,0.132,0.6,139.993,audio_features,2FML7gk7ac6quGFIjvkDb3,spotify:track:2FML7gk7ac6quGFIjvkDb3,https://api.spotify.com/v1/tracks/2FML7gk7ac6quGFIjvkDb3,https://api.spotify.com/v1/audio-analysis/2FML7gk7ac6quGFIjvkDb3,393480,4
0.405,0.969,6,-4.452,1,0.0559,3.85e-05,5.41e-05,0.114,0.359,174.958,audio_features,1Jw12tFlAf6iLFrSGBNAj4,spotify:track:1Jw12tFlAf6iLFrSGBNAj4,https://api.spotify.com/v1/tracks/1Jw12tFlAf6iLFrSGBNAj4,https://api.spotify.com/v1/audio-analysis/1Jw12tFlAf6iLFrSGBNAj4,235846,4
0.406,0.976,0,-4.814,1,0.123,0.00083,0.0265,0.671,0.123,125.032,audio_features,5PkuqYwQIVhNJQTuudLISJ,spotify:track:5PkuqYwQIVhNJQTuudLISJ,https://api.spotify.com/v1/tracks/5PkuqYwQIVhNJQTuudLISJ,https://api.spotify.com/v1/audio-analysis/5PkuqYwQIVhNJQTuudLISJ,364480,4
0.448,0.661,6,-7.293,1,0.0311,0.000415,6.42e-05,0.0499,0.213,139.983,audio_features,2IrdmiRatVE5s3l2YRcIXH,spotify:track:2IrdmiRatVE5s3l2YRcIXH,https://api.spotify.com/v1/tracks/2IrdmiRatVE5s3l2YRcIXH,https://api.spotify.com/v1/audio-analysis/2IrdmiRatVE5s3l2YRcIXH,381201,4
0.239,0.953,11,-6.96,1,0.127,0.00171,0.916,0.768,0.0159,110.342,audio_features,1PzngF9AXrNZBR1giJEJg9,spotify:track:1PzngF9AXrNZBR1giJEJg9,https://api.spotify.com/v1/tracks/1PzngF9AXrNZBR1giJEJg9,https://api.spotify.com/v1/audio-analysis/1PzngF9AXrNZBR1giJEJg9,108560,3
0.361,0.992,11,-2.69,1,0.136,0.000189,0.000613,0.285,0.32,101.579,audio_features,7HzA0RGCS8nzjb3hN5SQPg,spotify:track:7HzA0RGCS8nzjb3hN5SQPg,https://api.spotify.com/v1/tracks/7HzA0RGCS8nzjb3hN5SQPg,https://api.spotify.com/v1/audio-analysis/7HzA0RGCS8nzjb3hN5SQPg,361533,4
0.278,0.985,11,-1.934,1,0.129,0.000234,0.000235,0.104,0.342,104.803,audio_features,1ckta9xwbEcxLaGClreVRf,spotify:track:1ckta9xwbEcxLaGClreVRf,https://api.spotify.com/v1/tracks/1ckta9xwbEcxLaGClreVRf,https://api.spotify.com/v1/audio-analysis/1ckta9xwbEcxLaGClreVRf,277800,4
0.568,0.981,2,-3.889,1,0.0887,0.00269,0.00275,0.0243,0.307,135.146,audio_features,3RAFcUBrCNaboRXoP3S5t1,spotify:track:3RAFcUBrCNaboRXoP3S5t1,https://api.spotify.com/v1/tracks/3RAFcUBrCNaboRXoP3S5t1,https://api.spotify.com/v1/audio-analysis/3RAFcUBrCNaboRXoP3S5t1,284120,4
0.547,0.963,4,-2.337,0,0.0744,0.000443,0.0251,0.353,0.441,130.061,audio_features,7eRG7KNDIgjIk3nvykmhOT,spotify:track:7eRG7KNDIgjIk3nvykmhOT,https://api.spotify.com/v1/tracks/7eRG7KNDIgjIk3nvykmhOT,https://api.spotify.com/v1/audio-analysis/7eRG7KNDIgjIk3nvykmhOT,268587,4
0.338,0.974,2,-2.426,1,0.0648,0.00017,0.00104,0.0271,0.459,135.472,audio_features,63x77DQGTw27oaguBKMbXI,spotify:track:63x77DQGTw27oaguBKMbXI,https://api.spotify.com/v1/tracks/63x77DQGTw27oaguBKMbXI,https://api.spotify.com/v1/audio-analysis/63x77DQGTw27oaguBKMbXI,315507,4
0.428,0.977,7,-1.821,1,0.133,5.37e-05,5.82e-06,0.0834,0.491,120.936,audio_features,7Eri3jRja95DLj9UV5gfRy,spotify:track:7Eri3jRja95DLj9UV5gfRy,https://api.spotify.com/v1/tracks/7Eri3jRja95DLj9UV5gfRy,https://api.spotify.com/v1/audio-analysis/7Eri3jRja95DLj9UV5gfRy,254613,4
0.491,0.917,2,-3.278,1,0.037,0.000199,0.0303,0.355,0.295,99.067,audio_features,3oMQtMucIggBr6e2NVQUkN,spotify:track:3oMQtMucIggBr6e2NVQUkN,https://api.spotify.com/v1/tracks/3oMQtMucIggBr6e2NVQUkN,https://api.spotify.com/v1/audio-analysis/3oMQtMucIggBr6e2NVQUkN,413027,4
0.324,0.995,11,-2.49,0,0.172,9.46e-05,0.00609,0.256,0.265,101.953,audio_features,59UXqImVmsdrkzVn5FJ06T,spotify:track:59UXqImVmsdrkzVn5FJ06T,https://api.spotify.com/v1/tracks/59UXqImVmsdrkzVn5FJ06T,https://api.spotify.com/v1/audio-analysis/59UXqImVmsdrkzVn5FJ06T,280093,4
