danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.813,0.417,7,-10.971,1,0.339,0.0121,0.0,0.378,0.507,134.977,audio_features,41wv4dIwp9RtLC1n6qZJvT,spotify:track:41wv4dIwp9RtLC1n6qZJvT,https://api.spotify.com/v1/tracks/41wv4dIwp9RtLC1n6qZJvT,https://api.spotify.com/v1/audio-analysis/41wv4dIwp9RtLC1n6qZJvT,166322,4
0.637,0.656,8,-7.946,1,0.0513,0.0301,0.0133,0.188,0.268,163.012,audio_features,0rELIWye6cromlhgTqWyXO,spotify:track:0rELIWye6cromlhgTqWyXO,https://api.spotify.com/v1/tracks/0rELIWye6cromlhgTqWyXO,https://api.spotify.com/v1/audio-analysis/0rELIWye6cromlhgTqWyXO,112433,4
0.753,0.492,11,-10.137,0,0.43,0.095,0.0,0.709,0.493,81.994,audio_features,6f7o06yjCUEdBsEhRh36EM,spotify:track:6f7o06yjCUEdBsEhRh36EM,https://api.spotify.com/v1/tracks/6f7o06yjCUEdBsEhRh36EM,https://api.spotify.com/v1/audio-analysis/6f7o06yjCUEdBsEhRh36EM,152280,4
0.578,0.458,11,-9.663,1,0.108,0.0414,0.00182,0.309,0.15,89.997,audio_features,1Ah9NMGncwcxLooCQeAOGZ,spotify:track:1Ah9NMGncwcxLooCQeAOGZ,https://api.spotify.com/v1/tracks/1Ah9NMGncwcxLooCQeAOGZ,https://api.spotify.com/v1/audio-analysis/1Ah9NMGncwcxLooCQeAOGZ,335935,3
0.793,0.487,0,-5.206,1,0.0724,0.4,3.19e-06,0.347,0.152,89.99,audio_features,0ppRpocS5U4YiB68EfmAIt,spotify:track:0ppRpocS5U4YiB68EfmAIt,https://api.spotify.com/v1/tracks/0ppRpocS5U4YiB68EfmAIt,https://api.spotify.com/v1/audio-analysis/0ppRpocS5U4YiB68EfmAIt,230607,4
0.913,0.58,4,-4.521,0,0.208,0.019,0.0,0.0456,0.614,101.011,audio_features,2I5mfrvslkBYdvMyZOYNTi,spotify:track:2I5mfrvslkBYdvMyZOYNTi,https://api.spotify.com/v1/tracks/2I5mfrvslkBYdvMyZOYNTi,https://api.spotify.com/v1/audio-analysis/2I5mfrvslkBYdvMyZOYNTi,97940,4
0.712,0.581,8,-16.759,1,0.0627,0.06,0.952,0.164,0.408,89.615,audio_features,2u5lO9OlsbtFjcv0YdN1bf,spotify:track:2u5lO9OlsbtFjcv0YdN1bf,https://api.spotify.com/v1/tracks/2u5lO9OlsbtFjcv0YdN1bf,https://api.spotify.com/v1/audio-analysis/2u5lO9OlsbtFjcv0YdN1bf,164235,4
0.877,0.458,2,-15.522,1,0.277,0.677,0.0,0.215,0.854,95.979,audio_features,22NW3cdLyoQ1HdQbo8mHN8,spotify:track:22NW3cdLyoQ1HdQbo8mHN8,https://api.spotify.com/v1/tracks/22NW3cdLyoQ1HdQbo8mHN8,https://api.spotify.com/v1/audio-analysis/22NW3cdLyoQ1HdQbo8mHN8,144401,4
0.74,0.726,1,-8.869,1,0.276,0.0193,0.0,0.245,0.481,137.957,audio_features,1YLvP9Fw5MXefMERD8eiSq,spotify:track:1YLvP9Fw5MXefMERD8eiSq,https://api.spotify.com/v1/tracks/1YLvP9Fw5MXefMERD8eiSq,https://api.spotify.com/v1/audio-analysis/1YLvP9Fw5MXefMERD8eiSq,130080,4
0.627,0.499,1,-13.961,0,0.0591,0.0449,0.00591,0.128,0.498,144.143,audio_features,2m85exTjr6xIRSlhx92MUJ,spotify:track:2m85exTjr6xIRSlhx92MUJ,https://api.spotify.com/v1/tracks/2m85exTjr6xIRSlhx92MUJ,https://api.spotify.com/v1/audio-analysis/2m85exTjr6xIRSlhx92MUJ,165094,4
0.783,0.557,1,-10.842,0,0.185,0.0453,0.0,0.359,0.43,138.128,audio_features,2raqYHXdzsRjhujgo2UpnD,spotify:track:2raqYHXdzsRjhujgo2UpnD,https://api.spotify.com/v1/tracks/2raqYHXdzsRjhujgo2UpnD,https://api.spotify.com/v1/audio-analysis/2raqYHXdzsRjhujgo2UpnD,128313,4
0.528,0.671,11,-7.965,0,0.274,0.0588,0.0,0.133,0.523,101.11,audio_features,3tf8sEr9ODPHBEST2cj03t,spotify:track:3tf8sEr9ODPHBEST2cj03t,https://api.spotify.com/v1/tracks/3tf8sEr9ODPHBEST2cj03t,https://api.spotify.com/v1/audio-analysis/3tf8sEr9ODPHBEST2cj03t,209528,3
0.686,0.578,1,-8.979,0,0.0358,0.0466,0.859,0.109,0.328,137.945,audio_features,1CjK8oET43GS63LxGD5gL0,spotify:track:1CjK8oET43GS63LxGD5gL0,https://api.spotify.com/v1/tracks/1CjK8oET43GS63LxGD5gL0,https://api.spotify.com/v1/audio-analysis/1CjK8oET43GS63LxGD5gL0,126433,4
0.625,0.566,1,-9.285,0,0.294,0.307,0.0,0.201,0.143,140.315,audio_features,2w5Qf18KUY1epCmwLa8lui,spotify:track:2w5Qf18KUY1epCmwLa8lui,https://api.spotify.com/v1/tracks/2w5Qf18KUY1epCmwLa8lui,https://api.spotify.com/v1/audio-analysis/2w5Qf18KUY1epCmwLa8lui,126328,4
0.665,0.536,6,-6.398,1,0.144,0.449,0.0,0.111,0.282,138.935,audio_features,3vM1zo5DGxNQbZVlmwAtzN,spotify:track:3vM1zo5DGxNQbZVlmwAtzN,https://api.spotify.com/v1/tracks/3vM1zo5DGxNQbZVlmwAtzN,https://api.spotify.com/v1/audio-analysis/3vM1zo5DGxNQbZVlmwAtzN,153704,4
0.777,0.595,6,-4.534,1,0.0606,0.112,1.14e-06,0.147,0.445,86.029,audio_features,4JzRE2FdTcXTqEMMyRhYKg,spotify:track:4JzRE2FdTcXTqEMMyRhYKg,https://api.spotify.com/v1/tracks/4JzRE2FdTcXTqEMMyRhYKg,https://api.spotify.com/v1/audio-analysis/4JzRE2FdTcXTqEMMyRhYKg,133333,4
0.487,0.221,7,-17.799,0,0.0858,0.346,0.000159,0.112,0.11,109.154,audio_features,39yJYuhAEqc6FYmWRLfDqq,spotify:track:39yJYuhAEqc6FYmWRLfDqq,https://api.spotify.com/v1/tracks/39yJYuhAEqc6FYmWRLfDqq,https://api.spotify.com/v1/audio-analysis/39yJYuhAEqc6FYmWRLfDqq,122414,3
0.772,0.665,1,-8.32,1,0.0536,0.052,3.06e-06,0.0567,0.516,143.948,audio_features,6alLuHEi2b8IwS36GdI7hL,spotify:track:6alLuHEi2b8IwS36GdI7hL,https://api.spotify.com/v1/tracks/6alLuHEi2b8IwS36GdI7hL,https://api.spotify.com/v1/audio-analysis/6alLuHEi2b8IwS36GdI7hL,165931,4
0.79,0.468,11,-7.962,0,0.0611,0.247,0.0,0.105,0.36,95.052,audio_features,3y9G300xEy1dWInib5T6sy,spotify:track:3y9G300xEy1dWInib5T6sy,https://api.spotify.com/v1/tracks/3y9G300xEy1dWInib5T6sy,https://api.spotify.com/v1/audio-analysis/3y9G300xEy1dWInib5T6sy,175808,4
0.775,0.412,2,-11.789,1,0.141,0.403,0.0,0.148,0.658,139.967,audio_features,65lskbT8WoXr7GT3YVjRqW,spotify:track:65lskbT8WoXr7GT3YVjRqW,https://api.spotify.com/v1/tracks/65lskbT8WoXr7GT3YVjRqW,https://api.spotify.com/v1/audio-analysis/65lskbT8WoXr7GT3YVjRqW,312000,4
0.592,0.687,5,-5.61,0,0.173,0.354,0.0,0.118,0.495,92.707,audio_features,1C8HvbhZPq3AI9HeGBITz4,spotify:track:1C8HvbhZPq3AI9HeGBITz4,https://api.spotify.com/v1/tracks/1C8HvbhZPq3AI9HeGBITz4,https://api.spotify.com/v1/audio-analysis/1C8HvbhZPq3AI9HeGBITz4,167589,4
0.734,0.765,5,-6.047,1,0.0571,0.243,0.0,0.101,0.512,156.04,audio_features,1F1QmI8TMHir9SUFrooq5F,spotify:track:1F1QmI8TMHir9SUFrooq5F,https://api.spotify.com/v1/tracks/1F1QmI8TMHir9SUFrooq5F,https://api.spotify.com/v1/audio-analysis/1F1QmI8TMHir9SUFrooq5F,215385,4
0.661,0.664,0,-4.419,1,0.049,0.239,0.0,0.256,0.433,120.111,audio_features,0RaZlg0kiymzG1tPA1xiNm,spotify:track:0RaZlg0kiymzG1tPA1xiNm,https://api.spotify.com/v1/tracks/0RaZlg0kiymzG1tPA1xiNm,https://api.spotify.com/v1/audio-analysis/0RaZlg0kiymzG1tPA1xiNm,195331,4
0.683,0.636,7,-12.096,0,0.0978,0.302,0.498,0.0972,0.615,160.012,audio_features,1K4OfBFaLleSUaUVjp1l2X,spotify:track:1K4OfBFaLleSUaUVjp1l2X,https://api.spotify.com/v1/tracks/1K4OfBFaLleSUaUVjp1l2X,https://api.spotify.com/v1/audio-analysis/1K4OfBFaLleSUaUVjp1l2X,142365,4
0.893,0.61,4,-5.691,0,0.0488,0.0227,0.00744,0.102,0.778,136.64,audio_features,0WpDeBJ22LcwF4QoERQOTv,spotify:track:0WpDeBJ22LcwF4QoERQOTv,https://api.spotify.com/v1/tracks/0WpDeBJ22LcwF4QoERQOTv,https://api.spotify.com/v1/audio-analysis/0WpDeBJ22LcwF4QoERQOTv,60000,4
0.686,0.805,11,-6.816,0,0.154,0.00478,1.09e-06,0.0887,0.289,130.981,audio_features,7ang2G6KAVl0lTRWzm4RWv,spotify:track:7ang2G6KAVl0lTRWzm4RWv,https://api.spotify.com/v1/tracks/7ang2G6KAVl0lTRWzm4RWv,https://api.spotify.com/v1/audio-analysis/7ang2G6KAVl0lTRWzm4RWv,154567,4
0.702,0.499,4,-6.828,0,0.149,0.692,3.3e-06,0.16,0.228,167.079,audio_features,4kTkoT7mNXTJ21WwFTIDxA,spotify:track:4kTkoT7mNXTJ21WwFTIDxA,https://api.spotify.com/v1/tracks/4kTkoT7mNXTJ21WwFTIDxA,https://api.spotify.com/v1/audio-analysis/4kTkoT7mNXTJ21WwFTIDxA,60000,4
0.925,0.337,1,-13.445,1,0.41,0.0135,0.0,0.065,0.529,91.478,audio_features,5k9CZnMvbTryKroi1tkp2S,spotify:track:5k9CZnMvbTryKroi1tkp2S,https://api.spotify.com/v1/tracks/5k9CZnMvbTryKroi1tkp2S,https://api.spotify.com/v1/audio-analysis/5k9CZnMvbTryKroi1tkp2S,124613,4
0.756,0.358,10,-6.297,0,0.0588,0.829,1.62e-05,0.131,0.509,110.093,audio_features,5Gnx5bNAglWcclJkuJnrys,spotify:track:5Gnx5bNAglWcclJkuJnrys,https://api.spotify.com/v1/tracks/5Gnx5bNAglWcclJkuJnrys,https://api.spotify.com/v1/audio-analysis/5Gnx5bNAglWcclJkuJnrys,60000,4
0.934,0.439,4,-9.564,0,0.338,0.00506,0.0,0.092,0.289,140.022,audio_features,2VDadIDCFgDqvVCvaDPtn9,spotify:track:2VDadIDCFgDqvVCvaDPtn9,https://api.spotify.com/v1/tracks/2VDadIDCFgDqvVCvaDPtn9,https://api.spotify.com/v1/audio-analysis/2VDadIDCFgDqvVCvaDPtn9,118776,4
0.815,0.219,11,-12.898,0,0.512,0.662,0.0,0.106,0.161,119.977,audio_features,0vUuBXZGymDmcVFuf6SicJ,spotify:track:0vUuBXZGymDmcVFuf6SicJ,https://api.spotify.com/v1/tracks/0vUuBXZGymDmcVFuf6SicJ,https://api.spotify.com/v1/audio-analysis/0vUuBXZGymDmcVFuf6SicJ,60000,5
0.878,0.414,8,-11.881,1,0.663,0.0139,4.11e-06,0.0935,0.139,154.831,audio_features,368hMk29q0OhJuRjWL44Fm,spotify:track:368hMk29q0OhJuRjWL44Fm,https://api.spotify.com/v1/tracks/368hMk29q0OhJuRjWL44Fm,https://api.spotify.com/v1/audio-analysis/368hMk29q0OhJuRjWL44Fm,113502,4
0.684,0.293,9,-9.519,1,0.0966,0.932,1.83e-06,0.106,0.326,134.177,audio_features,50PvTiqi0cZne4mKR7HRck,spotify:track:50PvTiqi0cZne4mKR7HRck,https://api.spotify.com/v1/tracks/50PvTiqi0cZne4mKR7HRck,https://api.spotify.com/v1/audio-analysis/50PvTiqi0cZne4mKR7HRck,58453,3
0.786,0.18,0,-18.114,1,0.47,0.83,0.0177,0.11,0.319,120.158,audio_features,4lLdrM9fpLA1Pcng9WNMLp,spotify:track:4lLdrM9fpLA1Pcng9WNMLp,https://api.spotify.com/v1/tracks/4lLdrM9fpLA1Pcng9WNMLp,https://api.spotify.com/v1/audio-analysis/4lLdrM9fpLA1Pcng9WNMLp,58413,4
0.736,0.468,1,-6.115,1,0.238,0.433,0.131,0.0885,0.7,75.555,audio_features,2VhgIVAahu3OGdmZcSplIT,spotify:track:2VhgIVAahu3OGdmZcSplIT,https://api.spotify.com/v1/tracks/2VhgIVAahu3OGdmZcSplIT,https://api.spotify.com/v1/audio-analysis/2VhgIVAahu3OGdmZcSplIT,219028,4
0.779,0.299,1,-7.251,1,0.251,0.562,5.36e-05,0.108,0.245,145.35,audio_features,1hXuODVWe5E3GEouSN9HtC,spotify:track:1hXuODVWe5E3GEouSN9HtC,https://api.spotify.com/v1/tracks/1hXuODVWe5E3GEouSN9HtC,https://api.spotify.com/v1/audio-analysis/1hXuODVWe5E3GEouSN9HtC,60000,4
0.423,0.296,6,-12.631,1,0.0447,0.88,0.0182,0.0822,0.114,84.495,audio_features,1m53YN2bXakCpC6MUWWP48,spotify:track:1m53YN2bXakCpC6MUWWP48,https://api.spotify.com/v1/tracks/1m53YN2bXakCpC6MUWWP48,https://api.spotify.com/v1/audio-analysis/1m53YN2bXakCpC6MUWWP48,245643,4
0.941,0.392,7,-12.856,1,0.183,0.198,1.32e-06,0.104,0.378,132.045,audio_features,0AFILyyMzD5DOZ2iRq9c6C,spotify:track:0AFILyyMzD5DOZ2iRq9c6C,https://api.spotify.com/v1/tracks/0AFILyyMzD5DOZ2iRq9c6C,https://api.spotify.com/v1/audio-analysis/0AFILyyMzD5DOZ2iRq9c6C,160521,4
0.518,0.574,3,-8.612,1,0.198,0.499,0.00231,0.12,0.521,83.756,audio_features,0kilwMEtrwd58885j8JhCa,spotify:track:0kilwMEtrwd58885j8JhCa,https://api.spotify.com/v1/tracks/0kilwMEtrwd58885j8JhCa,https://api.spotify.com/v1/audio-analysis/0kilwMEtrwd58885j8JhCa,149106,4
0.838,0.67,1,-6.854,1,0.31,0.0151,0.0,0.0892,0.632,170.037,audio_features,77lHSh6eoMiKWRxczAPQ1k,spotify:track:77lHSh6eoMiKWRxczAPQ1k,https://api.spotify.com/v1/tracks/77lHSh6eoMiKWRxczAPQ1k,https://api.spotify.com/v1/audio-analysis/77lHSh6eoMiKWRxczAPQ1k,172240,4
0.811,0.553,4,-5.68,0,0.296,0.443,0.0,0.307,0.687,89.95,audio_features,1ePNcYIPo9CuW5kKZYlh2K,spotify:track:1ePNcYIPo9CuW5kKZYlh2K,https://api.spotify.com/v1/tracks/1ePNcYIPo9CuW5kKZYlh2K,https://api.spotify.com/v1/audio-analysis/1ePNcYIPo9CuW5kKZYlh2K,195840,4
0.79,0.561,9,-8.813,0,0.157,0.68,1.03e-05,0.0858,0.508,112.403,audio_features,6P4rFlDdTy8N0JiQPXStKX,spotify:track:6P4rFlDdTy8N0JiQPXStKX,https://api.spotify.com/v1/tracks/6P4rFlDdTy8N0JiQPXStKX,https://api.spotify.com/v1/audio-analysis/6P4rFlDdTy8N0JiQPXStKX,257899,4
0.89,0.829,11,-6.145,1,0.35,0.09,2.01e-06,0.202,0.866,100.985,audio_features,7npEyXswEtXndjHXQs081U,spotify:track:7npEyXswEtXndjHXQs081U,https://api.spotify.com/v1/tracks/7npEyXswEtXndjHXQs081U,https://api.spotify.com/v1/audio-analysis/7npEyXswEtXndjHXQs081U,133057,4
0.498,0.527,11,-7.883,1,0.0805,0.715,6.74e-06,0.155,0.396,93.244,audio_features,105B29hndiUnoDija2lxf6,spotify:track:105B29hndiUnoDija2lxf6,https://api.spotify.com/v1/tracks/105B29hndiUnoDija2lxf6,https://api.spotify.com/v1/audio-analysis/105B29hndiUnoDija2lxf6,187036,4
0.339,0.817,10,-9.0,0,0.557,0.754,0.000118,0.376,0.496,180.487,audio_features,7gl4gXL2WJTf4m4hjnGEjK,spotify:track:7gl4gXL2WJTf4m4hjnGEjK,https://api.spotify.com/v1/tracks/7gl4gXL2WJTf4m4hjnGEjK,https://api.spotify.com/v1/audio-analysis/7gl4gXL2WJTf4m4hjnGEjK,197657,4
0.777,0.726,2,-6.85,1,0.155,0.248,0.00429,0.152,0.408,99.031,audio_features,6Zf1lF3uGZDhEp7DhbkDMh,spotify:track:6Zf1lF3uGZDhEp7DhbkDMh,https://api.spotify.com/v1/tracks/6Zf1lF3uGZDhEp7DhbkDMh,https://api.spotify.com/v1/audio-analysis/6Zf1lF3uGZDhEp7DhbkDMh,152655,4
0.486,0.804,11,-6.097,0,0.531,0.144,0.0,0.106,0.516,169.283,audio_features,3JhzooNNy9frCjS5goaTl2,spotify:track:3JhzooNNy9frCjS5goaTl2,https://api.spotify.com/v1/tracks/3JhzooNNy9frCjS5goaTl2,https://api.spotify.com/v1/audio-analysis/3JhzooNNy9frCjS5goaTl2,154200,4
0.448,0.798,2,-5.902,1,0.292,0.412,0.0,0.253,0.422,93.452,audio_features,6zgHvSLoF32OdolIIc1uGu,spotify:track:6zgHvSLoF32OdolIIc1uGu,https://api.spotify.com/v1/tracks/6zgHvSLoF32OdolIIc1uGu,https://api.spotify.com/v1/audio-analysis/6zgHvSLoF32OdolIIc1uGu,203448,4
0.744,0.605,7,-6.668,0,0.241,0.333,2.76e-05,0.079,0.685,85.165,audio_features,20Otkz8PgV4MtLBndWw44B,spotify:track:20Otkz8PgV4MtLBndWw44B,https://api.spotify.com/v1/tracks/20Otkz8PgV4MtLBndWw44B,https://api.spotify.com/v1/audio-analysis/20Otkz8PgV4MtLBndWw44B,267253,4
0.917,0.694,1,-4.088,1,0.187,0.0219,0.0,0.226,0.23,129.103,audio_features,4msZ1ORJmW9pSY7L2MNJs7,spotify:track:4msZ1ORJmW9pSY7L2MNJs7,https://api.spotify.com/v1/tracks/4msZ1ORJmW9pSY7L2MNJs7,https://api.spotify.com/v1/audio-analysis/4msZ1ORJmW9pSY7L2MNJs7,111591,4
0.802,0.821,7,-4.625,0,0.193,0.672,1.71e-06,0.195,0.492,98.034,audio_features,5KYYTXa5y5GLjfxmHUbOs0,spotify:track:5KYYTXa5y5GLjfxmHUbOs0,https://api.spotify.com/v1/tracks/5KYYTXa5y5GLjfxmHUbOs0,https://api.spotify.com/v1/audio-analysis/5KYYTXa5y5GLjfxmHUbOs0,137851,4
0.773,0.814,11,-4.761,0,0.336,0.0877,1.98e-05,0.0758,0.695,142.005,audio_features,3m4uDi8X57XVTzAjb9btNh,spotify:track:3m4uDi8X57XVTzAjb9btNh,https://api.spotify.com/v1/tracks/3m4uDi8X57XVTzAjb9btNh,https://api.spotify.com/v1/audio-analysis/3m4uDi8X57XVTzAjb9btNh,166549,4
0.514,0.83,10,-6.3,1,0.235,0.55,1.94e-05,0.246,0.825,103.627,audio_features,3Zwjm2R33GC3R94eUjBk1B,spotify:track:3Zwjm2R33GC3R94eUjBk1B,https://api.spotify.com/v1/tracks/3Zwjm2R33GC3R94eUjBk1B,https://api.spotify.com/v1/audio-analysis/3Zwjm2R33GC3R94eUjBk1B,152462,4
0.677,0.79,5,-7.642,0,0.126,0.0971,0.0,0.0778,0.244,74.02,audio_features,2ldkZNBd7DMEtAApOQPkfY,spotify:track:2ldkZNBd7DMEtAApOQPkfY,https://api.spotify.com/v1/tracks/2ldkZNBd7DMEtAApOQPkfY,https://api.spotify.com/v1/audio-analysis/2ldkZNBd7DMEtAApOQPkfY,231669,4
0.556,0.893,8,-4.771,1,0.303,0.748,0.0,0.12,0.68,91.352,audio_features,5RRHPQ5GiB16VcRr0JsdRt,spotify:track:5RRHPQ5GiB16VcRr0JsdRt,https://api.spotify.com/v1/tracks/5RRHPQ5GiB16VcRr0JsdRt,https://api.spotify.com/v1/audio-analysis/5RRHPQ5GiB16VcRr0JsdRt,225533,4
0.648,0.613,11,-4.56,1,0.26,0.469,0.000353,0.173,0.559,80.951,audio_features,0OcIdx1PjyNSVivEr9vGNp,spotify:track:0OcIdx1PjyNSVivEr9vGNp,https://api.spotify.com/v1/tracks/0OcIdx1PjyNSVivEr9vGNp,https://api.spotify.com/v1/audio-analysis/0OcIdx1PjyNSVivEr9vGNp,226416,4
0.765,0.669,5,-9.611,1,0.231,0.0991,0.0,0.362,0.681,121.963,audio_features,5EeeNoEV4iiDSNoVsoGeLw,spotify:track:5EeeNoEV4iiDSNoVsoGeLw,https://api.spotify.com/v1/tracks/5EeeNoEV4iiDSNoVsoGeLw,https://api.spotify.com/v1/audio-analysis/5EeeNoEV4iiDSNoVsoGeLw,94302,4
0.813,0.0631,11,-14.178,1,0.184,0.00293,0.739,0.0977,0.382,175.027,audio_features,7wEd2IuC3ddaACHkmIKUfb,spotify:track:7wEd2IuC3ddaACHkmIKUfb,https://api.spotify.com/v1/tracks/7wEd2IuC3ddaACHkmIKUfb,https://api.spotify.com/v1/audio-analysis/7wEd2IuC3ddaACHkmIKUfb,126175,4
0.716,0.392,1,-10.03,1,0.0693,0.00924,0.011,0.228,0.174,120.049,audio_features,6rycbb8Av89q9OInJm1yzx,spotify:track:6rycbb8Av89q9OInJm1yzx,https://api.spotify.com/v1/tracks/6rycbb8Av89q9OInJm1yzx,https://api.spotify.com/v1/audio-analysis/6rycbb8Av89q9OInJm1yzx,115278,4
0.609,0.464,0,-11.2,0,0.0433,0.0445,0.000199,0.384,0.2,154.892,audio_features,6weOGG6GFGbrn8WMTDPvEb,spotify:track:6weOGG6GFGbrn8WMTDPvEb,https://api.spotify.com/v1/tracks/6weOGG6GFGbrn8WMTDPvEb,https://api.spotify.com/v1/audio-analysis/6weOGG6GFGbrn8WMTDPvEb,114581,4
0.905,0.876,2,-5.467,1,0.0422,0.00391,0.841,0.058,0.31,124.976,audio_features,4h3KlpOEXS6FxIpab6EKlf,spotify:track:4h3KlpOEXS6FxIpab6EKlf,https://api.spotify.com/v1/tracks/4h3KlpOEXS6FxIpab6EKlf,https://api.spotify.com/v1/audio-analysis/4h3KlpOEXS6FxIpab6EKlf,140160,4
0.733,0.93,11,-5.772,1,0.139,0.175,0.0133,0.0662,0.691,139.927,audio_features,77VHb191LLkpsYJTS2cgEc,spotify:track:77VHb191LLkpsYJTS2cgEc,https://api.spotify.com/v1/tracks/77VHb191LLkpsYJTS2cgEc,https://api.spotify.com/v1/audio-analysis/77VHb191LLkpsYJTS2cgEc,126062,4
0.775,0.343,11,-14.188,1,0.28,0.000267,0.949,0.237,0.766,144.916,audio_features,3gNWYvaYgf9qCbtcWauv5r,spotify:track:3gNWYvaYgf9qCbtcWauv5r,https://api.spotify.com/v1/tracks/3gNWYvaYgf9qCbtcWauv5r,https://api.spotify.com/v1/audio-analysis/3gNWYvaYgf9qCbtcWauv5r,144405,4
0.666,0.482,5,-14.04,0,0.375,0.00639,0.00428,0.367,0.25,143.844,audio_features,5AE5bfxVToOmMCPS0w44lT,spotify:track:5AE5bfxVToOmMCPS0w44lT,https://api.spotify.com/v1/tracks/5AE5bfxVToOmMCPS0w44lT,https://api.spotify.com/v1/audio-analysis/5AE5bfxVToOmMCPS0w44lT,221466,4
0.295,0.302,10,-18.366,0,0.0667,0.0487,0.00127,0.145,0.0869,140.977,audio_features,48SYlBhJVcnsfdrGOW4S5f,spotify:track:48SYlBhJVcnsfdrGOW4S5f,https://api.spotify.com/v1/tracks/48SYlBhJVcnsfdrGOW4S5f,https://api.spotify.com/v1/audio-analysis/48SYlBhJVcnsfdrGOW4S5f,175913,4
0.448,0.863,1,-4.267,1,0.038,2.05e-05,0.00682,0.31,0.258,156.063,audio_features,0IyfWBeT5vwQTZWtq1skNe,spotify:track:0IyfWBeT5vwQTZWtq1skNe,https://api.spotify.com/v1/tracks/0IyfWBeT5vwQTZWtq1skNe,https://api.spotify.com/v1/audio-analysis/0IyfWBeT5vwQTZWtq1skNe,175763,4
0.89,0.542,1,-7.846,1,0.258,0.00968,0.0,0.108,0.212,140.876,audio_features,0tn7wWJzrEFhE1MBMUhBVC,spotify:track:0tn7wWJzrEFhE1MBMUhBVC,https://api.spotify.com/v1/tracks/0tn7wWJzrEFhE1MBMUhBVC,https://api.spotify.com/v1/audio-analysis/0tn7wWJzrEFhE1MBMUhBVC,123950,4
0.261,0.656,3,-12.046,0,0.18,0.248,0.0,0.0781,0.255,105.205,audio_features,1BmdHYYWAh3sygaxS70WLC,spotify:track:1BmdHYYWAh3sygaxS70WLC,https://api.spotify.com/v1/tracks/1BmdHYYWAh3sygaxS70WLC,https://api.spotify.com/v1/audio-analysis/1BmdHYYWAh3sygaxS70WLC,141502,3
0.737,0.526,0,-13.669,0,0.0873,0.101,0.0,0.085,0.074,130.028,audio_features,7uWdDOhI3wydISWM1AXN0M,spotify:track:7uWdDOhI3wydISWM1AXN0M,https://api.spotify.com/v1/tracks/7uWdDOhI3wydISWM1AXN0M,https://api.spotify.com/v1/audio-analysis/7uWdDOhI3wydISWM1AXN0M,153337,4
0.887,0.527,11,-13.479,1,0.567,0.00688,0.0,0.105,0.71,149.951,audio_features,6yPXp9wf5SVk98bhJdOZkM,spotify:track:6yPXp9wf5SVk98bhJdOZkM,https://api.spotify.com/v1/tracks/6yPXp9wf5SVk98bhJdOZkM,https://api.spotify.com/v1/audio-analysis/6yPXp9wf5SVk98bhJdOZkM,166400,4
0.368,0.56,6,-9.859,1,0.0985,0.188,0.0,0.332,0.12,125.125,audio_features,0J30q4tkI2rcKm8hOox0rT,spotify:track:0J30q4tkI2rcKm8hOox0rT,https://api.spotify.com/v1/tracks/0J30q4tkI2rcKm8hOox0rT,https://api.spotify.com/v1/audio-analysis/0J30q4tkI2rcKm8hOox0rT,152633,4
0.484,0.574,2,-12.738,1,0.259,0.0115,0.421,0.0985,0.223,194.943,audio_features,7d3tH7XN46HgCnqI41y2ff,spotify:track:7d3tH7XN46HgCnqI41y2ff,https://api.spotify.com/v1/tracks/7d3tH7XN46HgCnqI41y2ff,https://api.spotify.com/v1/audio-analysis/7d3tH7XN46HgCnqI41y2ff,187716,4
0.696,0.629,1,-12.122,1,0.0286,0.2,0.93,0.112,0.386,110.663,audio_features,6qhaaC8SxNdi7lxUJYCISj,spotify:track:6qhaaC8SxNdi7lxUJYCISj,https://api.spotify.com/v1/tracks/6qhaaC8SxNdi7lxUJYCISj,https://api.spotify.com/v1/audio-analysis/6qhaaC8SxNdi7lxUJYCISj,102609,4
0.709,0.561,6,-10.8,0,0.206,0.219,0.0,0.403,0.74,96.109,audio_features,68jvv5UDM8oNGfs8x5MEDU,spotify:track:68jvv5UDM8oNGfs8x5MEDU,https://api.spotify.com/v1/tracks/68jvv5UDM8oNGfs8x5MEDU,https://api.spotify.com/v1/audio-analysis/68jvv5UDM8oNGfs8x5MEDU,136359,4
0.523,0.451,2,-14.372,1,0.474,0.00919,0.000703,0.115,0.166,129.727,audio_features,70QW53a9ZAXcDysHAgRx0d,spotify:track:70QW53a9ZAXcDysHAgRx0d,https://api.spotify.com/v1/tracks/70QW53a9ZAXcDysHAgRx0d,https://api.spotify.com/v1/audio-analysis/70QW53a9ZAXcDysHAgRx0d,191953,5
0.825,0.3,2,-13.747,1,0.334,0.312,3.1e-05,0.103,0.0666,120.003,audio_features,3oIdS7EYzCblDXv2xsJmQD,spotify:track:3oIdS7EYzCblDXv2xsJmQD,https://api.spotify.com/v1/tracks/3oIdS7EYzCblDXv2xsJmQD,https://api.spotify.com/v1/audio-analysis/3oIdS7EYzCblDXv2xsJmQD,192288,4
