danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.227,0.989,4,-3.559,0,0.0805,0.0266,0.0575,0.464,0.0948,60.687,audio_features,3jBIPtU6UW0UL1Ya1xn9LW,spotify:track:3jBIPtU6UW0UL1Ya1xn9LW,https://api.spotify.com/v1/tracks/3jBIPtU6UW0UL1Ya1xn9LW,https://api.spotify.com/v1/audio-analysis/3jBIPtU6UW0UL1Ya1xn9LW,759720,4
0.437,0.935,11,-5.492,0,0.099,0.000401,0.952,0.108,0.0936,124.916,audio_features,4tELMQ9pQSi52SfvPFcx1w,spotify:track:4tELMQ9pQSi52SfvPFcx1w,https://api.spotify.com/v1/tracks/4tELMQ9pQSi52SfvPFcx1w,https://api.spotify.com/v1/audio-analysis/4tELMQ9pQSi52SfvPFcx1w,234897,4
0.533,0.966,8,-3.979,1,0.0692,0.00745,0.506,0.114,0.267,110.019,audio_features,36X7jKiih9pWuIrQvaP5aV,spotify:track:36X7jKiih9pWuIrQvaP5aV,https://api.spotify.com/v1/tracks/36X7jKiih9pWuIrQvaP5aV,https://api.spotify.com/v1/audio-analysis/36X7jKiih9pWuIrQvaP5aV,487707,4
0.301,0.992,10,-4.563,0,0.224,4.65e-06,0.84,0.338,0.0793,199.974,audio_features,0NaD30LRIhNWYgO81LUmjX,spotify:track:0NaD30LRIhNWYgO81LUmjX,https://api.spotify.com/v1/tracks/0NaD30LRIhNWYgO81LUmjX,https://api.spotify.com/v1/audio-analysis/0NaD30LRIhNWYgO81LUmjX,230560,3
0.39,0.994,6,-4.318,1,0.115,0.0,0.938,0.148,0.379,127.476,audio_features,62Yp9M2sDSIOjvhYdPtrVg,spotify:track:62Yp9M2sDSIOjvhYdPtrVg,https://api.spotify.com/v1/tracks/62Yp9M2sDSIOjvhYdPtrVg,https://api.spotify.com/v1/audio-analysis/62Yp9M2sDSIOjvhYdPtrVg,257373,3
0.176,0.532,7,-8.287,1,0.0529,0.000865,0.81,0.0878,0.309,190.046,audio_features,11WhgBLN88jEmdM5y2ycFA,spotify:track:11WhgBLN88jEmdM5y2ycFA,https://api.spotify.com/v1/tracks/11WhgBLN88jEmdM5y2ycFA,https://api.spotify.com/v1/audio-analysis/11WhgBLN88jEmdM5y2ycFA,207773,4
0.513,0.976,11,-3.117,1,0.17,4.62e-06,0.00034,0.117,0.133,111.992,audio_features,4vzPsfKiHxzOrc8HGxKbsr,spotify:track:4vzPsfKiHxzOrc8HGxKbsr,https://api.spotify.com/v1/tracks/4vzPsfKiHxzOrc8HGxKbsr,https://api.spotify.com/v1/audio-analysis/4vzPsfKiHxzOrc8HGxKbsr,209493,4
0.4,0.937,2,-4.742,1,0.0871,0.000256,4.59e-05,0.116,0.617,160.837,audio_features,6Io2HLcOgPbSBsLIVlY70k,spotify:track:6Io2HLcOgPbSBsLIVlY70k,https://api.spotify.com/v1/tracks/6Io2HLcOgPbSBsLIVlY70k,https://api.spotify.com/v1/audio-analysis/6Io2HLcOgPbSBsLIVlY70k,346160,4
0.383,0.97,7,-4.076,1,0.315,0.000107,0.894,0.315,0.0435,124.987,audio_features,1UP5HQFT56ZYbDDXcVlABT,spotify:track:1UP5HQFT56ZYbDDXcVlABT,https://api.spotify.com/v1/tracks/1UP5HQFT56ZYbDDXcVlABT,https://api.spotify.com/v1/audio-analysis/1UP5HQFT56ZYbDDXcVlABT,270307,4
0.443,0.947,11,-3.07,0,0.177,0.00294,0.0108,0.179,0.0387,137.899,audio_features,3pDYJpuhWT8sK0smYFD1bt,spotify:track:3pDYJpuhWT8sK0smYFD1bt,https://api.spotify.com/v1/tracks/3pDYJpuhWT8sK0smYFD1bt,https://api.spotify.com/v1/audio-analysis/3pDYJpuhWT8sK0smYFD1bt,258483,4
0.375,0.893,2,-4.097,1,0.0406,0.000509,0.0,0.187,0.434,174.323,audio_features,7ygpwy2qP3NbrxVkHvUhXY,spotify:track:7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/tracks/7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/audio-analysis/7ygpwy2qP3NbrxVkHvUhXY,258773,4
0.278,0.966,7,-8.75,1,0.11,8.58e-06,0.0272,0.983,0.122,131.048,audio_features,3Uk4Y13rz7UKtwHfFsaV98,spotify:track:3Uk4Y13rz7UKtwHfFsaV98,https://api.spotify.com/v1/tracks/3Uk4Y13rz7UKtwHfFsaV98,https://api.spotify.com/v1/audio-analysis/3Uk4Y13rz7UKtwHfFsaV98,193160,4
0.15,0.863,9,-5.145,1,0.103,0.00268,0.00425,0.099,0.321,185.664,audio_features,6noDJ06v7z8bCsBitjxFG2,spotify:track:6noDJ06v7z8bCsBitjxFG2,https://api.spotify.com/v1/tracks/6noDJ06v7z8bCsBitjxFG2,https://api.spotify.com/v1/audio-analysis/6noDJ06v7z8bCsBitjxFG2,302067,4
0.302,0.503,11,-7.908,0,0.0396,0.0104,0.79,0.114,0.134,143.931,audio_features,69x0OOpAgr8trU47PDn7FW,spotify:track:69x0OOpAgr8trU47PDn7FW,https://api.spotify.com/v1/tracks/69x0OOpAgr8trU47PDn7FW,https://api.spotify.com/v1/audio-analysis/69x0OOpAgr8trU47PDn7FW,459011,4
0.404,0.926,8,-4.089,1,0.071,0.00188,9.94e-06,0.0688,0.315,150.014,audio_features,368T00Ria8GYCi0efWBe7r,spotify:track:368T00Ria8GYCi0efWBe7r,https://api.spotify.com/v1/tracks/368T00Ria8GYCi0efWBe7r,https://api.spotify.com/v1/audio-analysis/368T00Ria8GYCi0efWBe7r,272360,4
0.634,0.599,2,-5.447,1,0.0365,0.0288,0.0,0.197,0.312,112.215,audio_features,2fyIS6GXMgUcSv4oejx63f,spotify:track:2fyIS6GXMgUcSv4oejx63f,https://api.spotify.com/v1/tracks/2fyIS6GXMgUcSv4oejx63f,https://api.spotify.com/v1/audio-analysis/2fyIS6GXMgUcSv4oejx63f,175440,4
0.497,0.97,10,-4.851,0,0.0836,9.04e-05,0.000674,0.101,0.689,138.081,audio_features,6PwjJ58I4t7Mae9xfZ9l9v,spotify:track:6PwjJ58I4t7Mae9xfZ9l9v,https://api.spotify.com/v1/tracks/6PwjJ58I4t7Mae9xfZ9l9v,https://api.spotify.com/v1/audio-analysis/6PwjJ58I4t7Mae9xfZ9l9v,197200,4
0.503,0.508,4,-8.108,0,0.0281,0.507,0.0,0.204,0.479,178.99,audio_features,12N1qyZY7dmxzHo5X2lGCm,spotify:track:12N1qyZY7dmxzHo5X2lGCm,https://api.spotify.com/v1/tracks/12N1qyZY7dmxzHo5X2lGCm,https://api.spotify.com/v1/audio-analysis/12N1qyZY7dmxzHo5X2lGCm,195265,3
0.439,0.951,9,-6.165,1,0.0862,0.000207,0.00255,0.0766,0.192,93.983,audio_features,4XQS4CNLeKPUGN9Rr2KJYX,spotify:track:4XQS4CNLeKPUGN9Rr2KJYX,https://api.spotify.com/v1/tracks/4XQS4CNLeKPUGN9Rr2KJYX,https://api.spotify.com/v1/audio-analysis/4XQS4CNLeKPUGN9Rr2KJYX,496227,3
0.317,0.974,2,-4.479,1,0.139,0.000238,0.0356,0.11,0.125,115.433,audio_features,7CyjnShHBqLFDJtSfLfaG5,spotify:track:7CyjnShHBqLFDJtSfLfaG5,https://api.spotify.com/v1/tracks/7CyjnShHBqLFDJtSfLfaG5,https://api.spotify.com/v1/audio-analysis/7CyjnShHBqLFDJtSfLfaG5,437760,4
0.291,0.758,1,-12.103,1,0.0556,0.000918,6.84e-06,0.291,0.446,80.601,audio_features,3yNoEJifUJdly8ucYoWRwl,spotify:track:3yNoEJifUJdly8ucYoWRwl,https://api.spotify.com/v1/tracks/3yNoEJifUJdly8ucYoWRwl,https://api.spotify.com/v1/audio-analysis/3yNoEJifUJdly8ucYoWRwl,221693,4
0.42,0.662,4,-9.828,0,0.0341,0.656,0.000423,0.096,0.378,147.949,audio_features,6KCjY5kHvgWaWcAV6BBzxO,spotify:track:6KCjY5kHvgWaWcAV6BBzxO,https://api.spotify.com/v1/tracks/6KCjY5kHvgWaWcAV6BBzxO,https://api.spotify.com/v1/audio-analysis/6KCjY5kHvgWaWcAV6BBzxO,351678,4
0.317,0.706,5,-6.046,1,0.0427,0.0399,0.806,0.113,0.245,122.026,audio_features,5ziwXuJhGGI50gCzrZV1ig,spotify:track:5ziwXuJhGGI50gCzrZV1ig,https://api.spotify.com/v1/tracks/5ziwXuJhGGI50gCzrZV1ig,https://api.spotify.com/v1/audio-analysis/5ziwXuJhGGI50gCzrZV1ig,617002,4
0.488,0.927,4,-1.671,0,0.0896,0.0925,0.0898,0.108,0.385,98.569,audio_features,2qyjrNFbGJH8ZphXVNxglO,spotify:track:2qyjrNFbGJH8ZphXVNxglO,https://api.spotify.com/v1/tracks/2qyjrNFbGJH8ZphXVNxglO,https://api.spotify.com/v1/audio-analysis/2qyjrNFbGJH8ZphXVNxglO,187907,4
0.237,0.933,7,-5.177,1,0.107,0.00837,0.000437,0.298,0.226,93.873,audio_features,6Xg1qoCkQLiXaRymH6wwMR,spotify:track:6Xg1qoCkQLiXaRymH6wwMR,https://api.spotify.com/v1/tracks/6Xg1qoCkQLiXaRymH6wwMR,https://api.spotify.com/v1/audio-analysis/6Xg1qoCkQLiXaRymH6wwMR,773373,4
0.372,0.848,1,-5.587,0,0.0427,0.0783,1.04e-05,0.114,0.219,108.21,audio_features,7lr5pyqusxUQgkJYk5rPX1,spotify:track:7lr5pyqusxUQgkJYk5rPX1,https://api.spotify.com/v1/tracks/7lr5pyqusxUQgkJYk5rPX1,https://api.spotify.com/v1/audio-analysis/7lr5pyqusxUQgkJYk5rPX1,226733,4
0.414,0.945,9,-4.66,1,0.0897,0.000333,0.479,0.314,0.565,145.014,audio_features,7D1wLtyGaUppoqMleM6VqT,spotify:track:7D1wLtyGaUppoqMleM6VqT,https://api.spotify.com/v1/tracks/7D1wLtyGaUppoqMleM6VqT,https://api.spotify.com/v1/audio-analysis/7D1wLtyGaUppoqMleM6VqT,396067,4
0.446,0.955,7,-3.483,1,0.136,2.65e-05,0.844,0.285,0.225,119.941,audio_features,60o22pSoLeyBmQR7H8D8y7,spotify:track:60o22pSoLeyBmQR7H8D8y7,https://api.spotify.com/v1/tracks/60o22pSoLeyBmQR7H8D8y7,https://api.spotify.com/v1/audio-analysis/60o22pSoLeyBmQR7H8D8y7,234587,4
0.448,0.84,1,-3.939,0,0.0362,0.0012,0.0,0.0891,0.234,157.975,audio_features,60OKW0mZiPFHVpHl3eHueg,spotify:track:60OKW0mZiPFHVpHl3eHueg,https://api.spotify.com/v1/tracks/60OKW0mZiPFHVpHl3eHueg,https://api.spotify.com/v1/audio-analysis/60OKW0mZiPFHVpHl3eHueg,215840,4
0.393,0.858,4,-2.868,0,0.0729,0.00359,0.0,0.102,0.56,176.042,audio_features,04aAxqtGp5pv12UXAg4pkq,spotify:track:04aAxqtGp5pv12UXAg4pkq,https://api.spotify.com/v1/tracks/04aAxqtGp5pv12UXAg4pkq,https://api.spotify.com/v1/audio-analysis/04aAxqtGp5pv12UXAg4pkq,228360,4
0.439,0.915,2,-7.078,0,0.0745,0.000184,0.000899,0.326,0.34,91.993,audio_features,3B0hzwc1e8AYOytj9hZS2I,spotify:track:3B0hzwc1e8AYOytj9hZS2I,https://api.spotify.com/v1/tracks/3B0hzwc1e8AYOytj9hZS2I,https://api.spotify.com/v1/audio-analysis/3B0hzwc1e8AYOytj9hZS2I,265435,4
0.522,0.931,0,-4.32,0,0.0885,0.00159,0.0,0.57,0.367,134.103,audio_features,5koyOdvQU9AUgPMA14N4mD,spotify:track:5koyOdvQU9AUgPMA14N4mD,https://api.spotify.com/v1/tracks/5koyOdvQU9AUgPMA14N4mD,https://api.spotify.com/v1/audio-analysis/5koyOdvQU9AUgPMA14N4mD,196373,4
0.368,0.824,1,-4.07,0,0.0401,0.00943,0.0,0.11,0.12,161.974,audio_features,4G2GSsAneHpcG5J8cKGXyw,spotify:track:4G2GSsAneHpcG5J8cKGXyw,https://api.spotify.com/v1/tracks/4G2GSsAneHpcG5J8cKGXyw,https://api.spotify.com/v1/audio-analysis/4G2GSsAneHpcG5J8cKGXyw,278813,4
0.492,0.896,4,-5.819,0,0.117,0.000172,2.78e-06,0.189,0.534,184.981,audio_features,1AEYT6VxrxXPMoQUxsY0E4,spotify:track:1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/tracks/1AEYT6VxrxXPMoQUxsY0E4,https://api.spotify.com/v1/audio-analysis/1AEYT6VxrxXPMoQUxsY0E4,285570,4
0.395,0.904,2,-3.949,1,0.0468,0.00424,0.0,0.42,0.516,151.498,audio_features,79cAPxneo5AvbNgR6ch3Cj,spotify:track:79cAPxneo5AvbNgR6ch3Cj,https://api.spotify.com/v1/tracks/79cAPxneo5AvbNgR6ch3Cj,https://api.spotify.com/v1/audio-analysis/79cAPxneo5AvbNgR6ch3Cj,199813,4
0.53,0.614,7,-11.556,1,0.0408,0.283,0.0281,0.53,0.638,115.329,audio_features,2OOcagX0sr4SQuBbHJkE5I,spotify:track:2OOcagX0sr4SQuBbHJkE5I,https://api.spotify.com/v1/tracks/2OOcagX0sr4SQuBbHJkE5I,https://api.spotify.com/v1/audio-analysis/2OOcagX0sr4SQuBbHJkE5I,233600,4
0.265,0.75,6,-7.338,0,0.0566,0.000708,0.000185,0.0969,0.364,131.464,audio_features,1KxNmUInjFsoDFrLaTtpLZ,spotify:track:1KxNmUInjFsoDFrLaTtpLZ,https://api.spotify.com/v1/tracks/1KxNmUInjFsoDFrLaTtpLZ,https://api.spotify.com/v1/audio-analysis/1KxNmUInjFsoDFrLaTtpLZ,227907,4
0.64,0.651,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.801,111.676,audio_features,4c4jJJoaiY21t2TyRZgdWS,spotify:track:4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/tracks/4c4jJJoaiY21t2TyRZgdWS,https://api.spotify.com/v1/audio-analysis/4c4jJJoaiY21t2TyRZgdWS,271573,4
0.337,0.886,4,-8.607,1,0.098,0.0716,0.00156,0.204,0.648,177.713,audio_features,0M7oqERflkrJVHD3IAZqxo,spotify:track:0M7oqERflkrJVHD3IAZqxo,https://api.spotify.com/v1/tracks/0M7oqERflkrJVHD3IAZqxo,https://api.spotify.com/v1/audio-analysis/0M7oqERflkrJVHD3IAZqxo,242640,4
0.36,0.965,2,-6.827,1,0.0639,0.00575,0.000172,0.085,0.364,148.911,audio_features,1eewaPl0mhsF1cEaxr2Iyo,spotify:track:1eewaPl0mhsF1cEaxr2Iyo,https://api.spotify.com/v1/tracks/1eewaPl0mhsF1cEaxr2Iyo,https://api.spotify.com/v1/audio-analysis/1eewaPl0mhsF1cEaxr2Iyo,162160,4
0.611,0.791,9,-7.7,0,0.0286,0.326,0.862,0.217,0.856,140.12,audio_features,2mIrfke7vosXAEWfz6ucyo,spotify:track:2mIrfke7vosXAEWfz6ucyo,https://api.spotify.com/v1/tracks/2mIrfke7vosXAEWfz6ucyo,https://api.spotify.com/v1/audio-analysis/2mIrfke7vosXAEWfz6ucyo,208267,4
0.505,0.938,7,-5.381,1,0.0432,0.0201,0.00218,0.177,0.961,161.842,audio_features,1pNlZQeoPnlxqf1Mjgm0H2,spotify:track:1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/tracks/1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/audio-analysis/1pNlZQeoPnlxqf1Mjgm0H2,157533,4
0.568,0.653,7,-6.215,1,0.0287,0.0338,3.8e-06,0.256,0.194,142.208,audio_features,0b1dRMd5quY5DceeqHTejG,spotify:track:0b1dRMd5quY5DceeqHTejG,https://api.spotify.com/v1/tracks/0b1dRMd5quY5DceeqHTejG,https://api.spotify.com/v1/audio-analysis/0b1dRMd5quY5DceeqHTejG,259160,4
0.285,0.459,8,-7.86,1,0.0417,0.159,0.622,0.153,0.0262,100.212,audio_features,2Qmyjqintv80skLBH3W5GQ,spotify:track:2Qmyjqintv80skLBH3W5GQ,https://api.spotify.com/v1/tracks/2Qmyjqintv80skLBH3W5GQ,https://api.spotify.com/v1/audio-analysis/2Qmyjqintv80skLBH3W5GQ,203427,4
0.121,0.812,8,-4.294,1,0.0517,0.0026,0.0175,0.381,0.283,183.068,audio_features,5GOou635wjxyHoIvT9klqO,spotify:track:5GOou635wjxyHoIvT9klqO,https://api.spotify.com/v1/tracks/5GOou635wjxyHoIvT9klqO,https://api.spotify.com/v1/audio-analysis/5GOou635wjxyHoIvT9klqO,252333,3
0.467,0.81,10,-5.612,0,0.0487,0.000287,0.00195,0.262,0.388,98.521,audio_features,0iri98FuLZwsfl67wrxnVw,spotify:track:0iri98FuLZwsfl67wrxnVw,https://api.spotify.com/v1/tracks/0iri98FuLZwsfl67wrxnVw,https://api.spotify.com/v1/audio-analysis/0iri98FuLZwsfl67wrxnVw,279560,4
0.345,0.811,11,-9.638,0,0.0762,0.000249,0.000703,0.119,0.264,144.94,audio_features,0SKCDIidMcl8w15h2PCSLd,spotify:track:0SKCDIidMcl8w15h2PCSLd,https://api.spotify.com/v1/tracks/0SKCDIidMcl8w15h2PCSLd,https://api.spotify.com/v1/audio-analysis/0SKCDIidMcl8w15h2PCSLd,222107,4
0.447,0.654,7,-10.995,1,0.0283,0.526,0.689,0.579,0.235,80.857,audio_features,1VzP8RSJSpe4BMLwFdfyOz,spotify:track:1VzP8RSJSpe4BMLwFdfyOz,https://api.spotify.com/v1/tracks/1VzP8RSJSpe4BMLwFdfyOz,https://api.spotify.com/v1/audio-analysis/1VzP8RSJSpe4BMLwFdfyOz,136640,4
0.412,0.97,2,-3.181,1,0.058,1.14e-05,0.0778,0.252,0.39,92.526,audio_features,10SvCqmBd8Q10M2GQ0OmBy,spotify:track:10SvCqmBd8Q10M2GQ0OmBy,https://api.spotify.com/v1/tracks/10SvCqmBd8Q10M2GQ0OmBy,https://api.spotify.com/v1/audio-analysis/10SvCqmBd8Q10M2GQ0OmBy,203093,4
0.106,0.933,11,-4.5,0,0.156,1.32e-05,0.509,0.0311,0.369,80.893,audio_features,2dquCcUqnWUetBALqjv7Zy,spotify:track:2dquCcUqnWUetBALqjv7Zy,https://api.spotify.com/v1/tracks/2dquCcUqnWUetBALqjv7Zy,https://api.spotify.com/v1/audio-analysis/2dquCcUqnWUetBALqjv7Zy,234493,4
0.407,0.863,0,-7.968,1,0.0704,0.000643,0.591,0.128,0.519,113.98,audio_features,5ghMfHMHakVS0omjj2cBSA,spotify:track:5ghMfHMHakVS0omjj2cBSA,https://api.spotify.com/v1/tracks/5ghMfHMHakVS0omjj2cBSA,https://api.spotify.com/v1/audio-analysis/5ghMfHMHakVS0omjj2cBSA,204360,3
0.246,0.802,1,-6.207,1,0.0627,0.000225,0.253,0.142,0.203,180.293,audio_features,56C7rBk3rrZ0bsm029Esw0,spotify:track:56C7rBk3rrZ0bsm029Esw0,https://api.spotify.com/v1/tracks/56C7rBk3rrZ0bsm029Esw0,https://api.spotify.com/v1/audio-analysis/56C7rBk3rrZ0bsm029Esw0,260227,3
0.543,0.631,2,-9.604,1,0.029,0.409,0.799,0.111,0.0902,115.924,audio_features,7br4LajZITrs7eNPbwll9R,spotify:track:7br4LajZITrs7eNPbwll9R,https://api.spotify.com/v1/tracks/7br4LajZITrs7eNPbwll9R,https://api.spotify.com/v1/audio-analysis/7br4LajZITrs7eNPbwll9R,252520,4
0.351,0.975,4,-2.615,0,0.102,0.0535,0.0,0.887,0.286,170.104,audio_features,6Zjp7jvooX9mgAvKHvcU5y,spotify:track:6Zjp7jvooX9mgAvKHvcU5y,https://api.spotify.com/v1/tracks/6Zjp7jvooX9mgAvKHvcU5y,https://api.spotify.com/v1/audio-analysis/6Zjp7jvooX9mgAvKHvcU5y,232467,4
0.437,0.997,7,-3.95,1,0.115,1.39e-05,0.00624,0.133,0.0419,112.523,audio_features,2wVY3XAbaIK0Kw2fzpuTSN,spotify:track:2wVY3XAbaIK0Kw2fzpuTSN,https://api.spotify.com/v1/tracks/2wVY3XAbaIK0Kw2fzpuTSN,https://api.spotify.com/v1/audio-analysis/2wVY3XAbaIK0Kw2fzpuTSN,253080,4
0.401,0.77,6,-6.343,1,0.0429,1.54e-05,0.546,0.45,0.34,104.992,audio_features,6IxQJdUVGlfIvT7qQoUUFz,spotify:track:6IxQJdUVGlfIvT7qQoUUFz,https://api.spotify.com/v1/tracks/6IxQJdUVGlfIvT7qQoUUFz,https://api.spotify.com/v1/audio-analysis/6IxQJdUVGlfIvT7qQoUUFz,293827,4
0.455,0.937,4,-5.556,0,0.0553,0.000201,1.76e-06,0.297,0.535,75.019,audio_features,2py9V9cniHEqbFkjoD54IT,spotify:track:2py9V9cniHEqbFkjoD54IT,https://api.spotify.com/v1/tracks/2py9V9cniHEqbFkjoD54IT,https://api.spotify.com/v1/audio-analysis/2py9V9cniHEqbFkjoD54IT,285240,4
0.299,0.885,5,-8.105,0,0.0686,3.09e-05,0.805,0.147,0.412,108.493,audio_features,2JaGt1B7AxxefqFdB2tYrM,spotify:track:2JaGt1B7AxxefqFdB2tYrM,https://api.spotify.com/v1/tracks/2JaGt1B7AxxefqFdB2tYrM,https://api.spotify.com/v1/audio-analysis/2JaGt1B7AxxefqFdB2tYrM,280933,3
0.178,0.892,9,-5.342,1,0.0672,6.05e-05,0.803,0.17,0.0393,140.041,audio_features,7bWjEqlbV1IyPwXxwp3Z1q,spotify:track:7bWjEqlbV1IyPwXxwp3Z1q,https://api.spotify.com/v1/tracks/7bWjEqlbV1IyPwXxwp3Z1q,https://api.spotify.com/v1/audio-analysis/7bWjEqlbV1IyPwXxwp3Z1q,323920,4
0.226,0.96,4,-5.633,1,0.195,0.00696,0.423,0.959,0.335,106.918,audio_features,5bewALWDdkPXsfa8EmqNfy,spotify:track:5bewALWDdkPXsfa8EmqNfy,https://api.spotify.com/v1/tracks/5bewALWDdkPXsfa8EmqNfy,https://api.spotify.com/v1/audio-analysis/5bewALWDdkPXsfa8EmqNfy,558267,3
0.281,0.841,1,-7.232,0,0.067,0.000581,0.000139,0.262,0.286,120.016,audio_features,4riKzzeTonEgPN9OCCvMqQ,spotify:track:4riKzzeTonEgPN9OCCvMqQ,https://api.spotify.com/v1/tracks/4riKzzeTonEgPN9OCCvMqQ,https://api.spotify.com/v1/audio-analysis/4riKzzeTonEgPN9OCCvMqQ,340373,4
0.416,0.43,8,-9.096,1,0.0312,0.0574,0.174,0.108,0.035,124.081,audio_features,6Nv8LBuvQ6XAuEMCHVm5nw,spotify:track:6Nv8LBuvQ6XAuEMCHVm5nw,https://api.spotify.com/v1/tracks/6Nv8LBuvQ6XAuEMCHVm5nw,https://api.spotify.com/v1/audio-analysis/6Nv8LBuvQ6XAuEMCHVm5nw,461573,4
0.434,0.504,9,-7.651,1,0.0312,0.556,3.6e-05,0.257,0.196,60.196,audio_features,1Cg7pbR4RmuKFgf4bG19GL,spotify:track:1Cg7pbR4RmuKFgf4bG19GL,https://api.spotify.com/v1/tracks/1Cg7pbR4RmuKFgf4bG19GL,https://api.spotify.com/v1/audio-analysis/1Cg7pbR4RmuKFgf4bG19GL,178253,4
0.168,0.927,11,-4.835,1,0.0491,0.000604,0.863,0.0822,0.189,82.911,audio_features,3bjsDv4KPIfVo7SZGR1HlT,spotify:track:3bjsDv4KPIfVo7SZGR1HlT,https://api.spotify.com/v1/tracks/3bjsDv4KPIfVo7SZGR1HlT,https://api.spotify.com/v1/audio-analysis/3bjsDv4KPIfVo7SZGR1HlT,306173,4
0.495,0.995,9,-2.393,1,0.162,0.000111,0.0,0.345,0.0685,105.038,audio_features,5V7uq4a1KSyXYBx8xoLw38,spotify:track:5V7uq4a1KSyXYBx8xoLw38,https://api.spotify.com/v1/tracks/5V7uq4a1KSyXYBx8xoLw38,https://api.spotify.com/v1/audio-analysis/5V7uq4a1KSyXYBx8xoLw38,316867,3
0.319,0.921,11,-4.25,0,0.069,0.105,0.0,0.25,0.274,187.411,audio_features,5KRuT1HU5BtXELm6zXKhfQ,spotify:track:5KRuT1HU5BtXELm6zXKhfQ,https://api.spotify.com/v1/tracks/5KRuT1HU5BtXELm6zXKhfQ,https://api.spotify.com/v1/audio-analysis/5KRuT1HU5BtXELm6zXKhfQ,291533,3
0.256,0.946,0,-4.128,1,0.184,0.000156,0.024,0.0668,0.288,172.561,audio_features,4c1RbF8kQYMwMCWeGnTMyh,spotify:track:4c1RbF8kQYMwMCWeGnTMyh,https://api.spotify.com/v1/tracks/4c1RbF8kQYMwMCWeGnTMyh,https://api.spotify.com/v1/audio-analysis/4c1RbF8kQYMwMCWeGnTMyh,303507,3
0.277,0.978,3,-2.884,0,0.126,1.75e-06,0.927,0.233,0.0606,152.009,audio_features,04CqccF0CRt0M409GAExwx,spotify:track:04CqccF0CRt0M409GAExwx,https://api.spotify.com/v1/tracks/04CqccF0CRt0M409GAExwx,https://api.spotify.com/v1/audio-analysis/04CqccF0CRt0M409GAExwx,294520,4
0.355,0.811,2,-7.186,0,0.0796,0.0019,1.95e-06,0.0534,0.315,139.948,audio_features,3rrUji2eFVROOyLvDwdfWd,spotify:track:3rrUji2eFVROOyLvDwdfWd,https://api.spotify.com/v1/tracks/3rrUji2eFVROOyLvDwdfWd,https://api.spotify.com/v1/audio-analysis/3rrUji2eFVROOyLvDwdfWd,305911,4
0.164,0.882,8,-3.65,0,0.0468,0.000691,0.00112,0.0896,0.414,89.532,audio_features,7EUAbIrsSrhBjH3jM4PYPd,spotify:track:7EUAbIrsSrhBjH3jM4PYPd,https://api.spotify.com/v1/tracks/7EUAbIrsSrhBjH3jM4PYPd,https://api.spotify.com/v1/audio-analysis/7EUAbIrsSrhBjH3jM4PYPd,280213,4
0.291,0.98,1,-5.138,1,0.153,0.00127,0.091,0.102,0.257,79.792,audio_features,1Ds58cpyJzL0YTKk02vh1C,spotify:track:1Ds58cpyJzL0YTKk02vh1C,https://api.spotify.com/v1/tracks/1Ds58cpyJzL0YTKk02vh1C,https://api.spotify.com/v1/audio-analysis/1Ds58cpyJzL0YTKk02vh1C,270920,4
0.53,0.974,5,-4.337,0,0.102,0.00187,0.00342,0.35,0.107,132.089,audio_features,2FaYelKkd6fhE0ORCluNNg,spotify:track:2FaYelKkd6fhE0ORCluNNg,https://api.spotify.com/v1/tracks/2FaYelKkd6fhE0ORCluNNg,https://api.spotify.com/v1/audio-analysis/2FaYelKkd6fhE0ORCluNNg,283480,4
0.374,0.959,7,-4.695,1,0.14,0.000187,0.00206,0.081,0.375,183.659,audio_features,72pFw0zZA2qmHwasb6Dt1x,spotify:track:72pFw0zZA2qmHwasb6Dt1x,https://api.spotify.com/v1/tracks/72pFw0zZA2qmHwasb6Dt1x,https://api.spotify.com/v1/audio-analysis/72pFw0zZA2qmHwasb6Dt1x,259507,4
0.486,0.944,7,-3.924,1,0.0552,5.25e-05,0.00931,0.103,0.573,108.799,audio_features,6md1gc3K7hCNE45Dx0IVeg,spotify:track:6md1gc3K7hCNE45Dx0IVeg,https://api.spotify.com/v1/tracks/6md1gc3K7hCNE45Dx0IVeg,https://api.spotify.com/v1/audio-analysis/6md1gc3K7hCNE45Dx0IVeg,214040,4
0.345,0.929,3,-4.469,0,0.142,0.00015,0.00106,0.129,0.181,155.041,audio_features,10ASBwZsp7oUUDsJEYz3uS,spotify:track:10ASBwZsp7oUUDsJEYz3uS,https://api.spotify.com/v1/tracks/10ASBwZsp7oUUDsJEYz3uS,https://api.spotify.com/v1/audio-analysis/10ASBwZsp7oUUDsJEYz3uS,227107,3
