danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.667,0.5,9,-14.984,0,0.0298,0.0309,0.000124,0.0566,0.769,132.991,audio_features,6OuFH2f6Oq0QddSmwZJu6T,spotify:track:6OuFH2f6Oq0QddSmwZJu6T,https://api.spotify.com/v1/tracks/6OuFH2f6Oq0QddSmwZJu6T,https://api.spotify.com/v1/audio-analysis/6OuFH2f6Oq0QddSmwZJu6T,277573,4
0.664,0.794,7,-6.145,0,0.0409,0.209,8.61e-06,0.0778,0.439,97.092,audio_features,6aYRLFKPuIt399nJdro93G,spotify:track:6aYRLFKPuIt399nJdro93G,https://api.spotify.com/v1/tracks/6aYRLFKPuIt399nJdro93G,https://api.spotify.com/v1/audio-analysis/6aYRLFKPuIt399nJdro93G,269067,4
0.612,0.77,9,-5.49,0,0.0319,0.234,0.0,0.0563,0.627,126.656,audio_features,1Hfjy5mfIUsBLBBf4eqBnO,spotify:track:1Hfjy5mfIUsBLBBf4eqBnO,https://api.spotify.com/v1/tracks/1Hfjy5mfIUsBLBBf4eqBnO,https://api.spotify.com/v1/audio-analysis/1Hfjy5mfIUsBLBBf4eqBnO,277360,4
0.623,0.772,1,-5.576,0,0.0356,0.0745,0.0,0.1,0.433,149.085,audio_features,30wNRf3NQ1PpJiZ2lzleeB,spotify:track:30wNRf3NQ1PpJiZ2lzleeB,https://api.spotify.com/v1/tracks/30wNRf3NQ1PpJiZ2lzleeB,https://api.spotify.com/v1/audio-analysis/30wNRf3NQ1PpJiZ2lzleeB,277293,4
0.642,0.676,9,-6.065,0,0.0415,0.607,1.5e-06,0.0445,0.314,127.353,audio_features,70kYUoJbY7GMih4542i7mV,spotify:track:70kYUoJbY7GMih4542i7mV,https://api.spotify.com/v1/tracks/70kYUoJbY7GMih4542i7mV,https://api.spotify.com/v1/audio-analysis/70kYUoJbY7GMih4542i7mV,219733,4
0.587,0.977,10,-3.589,1,0.0711,0.0353,4.77e-06,0.536,0.519,146.518,audio_features,38LrhW3eQSt3cK88dkvl5e,spotify:track:38LrhW3eQSt3cK88dkvl5e,https://api.spotify.com/v1/tracks/38LrhW3eQSt3cK88dkvl5e,https://api.spotify.com/v1/audio-analysis/38LrhW3eQSt3cK88dkvl5e,267893,4
0.759,0.712,9,-6.746,0,0.0366,0.416,4.05e-06,0.0775,0.942,132.988,audio_features,5QVIt5N6Rg7fJHrwUt55Zo,spotify:track:5QVIt5N6Rg7fJHrwUt55Zo,https://api.spotify.com/v1/tracks/5QVIt5N6Rg7fJHrwUt55Zo,https://api.spotify.com/v1/audio-analysis/5QVIt5N6Rg7fJHrwUt55Zo,271600,4
0.779,0.608,8,-7.37,1,0.0289,0.401,0.000474,0.119,0.695,101.786,audio_features,3a5eLAeyZQfniimaVZBDRz,spotify:track:3a5eLAeyZQfniimaVZBDRz,https://api.spotify.com/v1/tracks/3a5eLAeyZQfniimaVZBDRz,https://api.spotify.com/v1/audio-analysis/3a5eLAeyZQfniimaVZBDRz,273133,4
0.594,0.902,9,-4.509,1,0.0433,0.388,6.26e-06,0.046,0.608,160.424,audio_features,0iF7lmuEm71kVoqELFUqtJ,spotify:track:0iF7lmuEm71kVoqELFUqtJ,https://api.spotify.com/v1/tracks/0iF7lmuEm71kVoqELFUqtJ,https://api.spotify.com/v1/audio-analysis/0iF7lmuEm71kVoqELFUqtJ,326733,4
0.782,0.283,11,-17.231,0,0.0346,0.516,0.00026,0.324,0.648,115.683,audio_features,51Rzl0NM0JDcGa21IA8hDc,spotify:track:51Rzl0NM0JDcGa21IA8hDc,https://api.spotify.com/v1/tracks/51Rzl0NM0JDcGa21IA8hDc,https://api.spotify.com/v1/audio-analysis/51Rzl0NM0JDcGa21IA8hDc,279427,4
0.646,0.575,4,-7.448,0,0.0331,0.213,9.64e-06,0.34,0.667,96.333,audio_features,7jP9Pn6IroUryPoKlamiMz,spotify:track:7jP9Pn6IroUryPoKlamiMz,https://api.spotify.com/v1/tracks/7jP9Pn6IroUryPoKlamiMz,https://api.spotify.com/v1/audio-analysis/7jP9Pn6IroUryPoKlamiMz,258893,4
0.616,0.759,11,-6.781,0,0.0413,0.532,0.0,0.311,0.873,161.595,audio_features,1YgsafBW9O7vhTjeeSuapN,spotify:track:1YgsafBW9O7vhTjeeSuapN,https://api.spotify.com/v1/tracks/1YgsafBW9O7vhTjeeSuapN,https://api.spotify.com/v1/audio-analysis/1YgsafBW9O7vhTjeeSuapN,193187,4
0.519,0.684,3,-5.686,0,0.0392,0.792,0.0,0.0853,0.824,140.644,audio_features,45PX39nKytoCVXaI7HkXOy,spotify:track:45PX39nKytoCVXaI7HkXOy,https://api.spotify.com/v1/tracks/45PX39nKytoCVXaI7HkXOy,https://api.spotify.com/v1/audio-analysis/45PX39nKytoCVXaI7HkXOy,234667,4
0.778,0.64,2,-8.236,1,0.0304,0.204,0.000125,0.13,0.781,112.237,audio_features,2MQUTZtyF7azClmtcbQwFB,spotify:track:2MQUTZtyF7azClmtcbQwFB,https://api.spotify.com/v1/tracks/2MQUTZtyF7azClmtcbQwFB,https://api.spotify.com/v1/audio-analysis/2MQUTZtyF7azClmtcbQwFB,265800,4
0.525,0.62,9,-7.384,0,0.0308,0.634,3.37e-06,0.083,0.531,187.193,audio_features,48aZTvprEm32B8i9wlTqPo,spotify:track:48aZTvprEm32B8i9wlTqPo,https://api.spotify.com/v1/tracks/48aZTvprEm32B8i9wlTqPo,https://api.spotify.com/v1/audio-analysis/48aZTvprEm32B8i9wlTqPo,261853,4
0.68,0.586,5,-8.71,1,0.0714,0.413,1.09e-05,0.331,0.579,169.831,audio_features,2IQkCWEljnzPNdW0tMzp8c,spotify:track:2IQkCWEljnzPNdW0tMzp8c,https://api.spotify.com/v1/tracks/2IQkCWEljnzPNdW0tMzp8c,https://api.spotify.com/v1/audio-analysis/2IQkCWEljnzPNdW0tMzp8c,243507,4
0.807,0.657,11,-8.352,0,0.0315,0.286,0.0177,0.0911,0.783,102.475,audio_features,1N5G5hBH6ASbWZs0fGwdIV,spotify:track:1N5G5hBH6ASbWZs0fGwdIV,https://api.spotify.com/v1/tracks/1N5G5hBH6ASbWZs0fGwdIV,https://api.spotify.com/v1/audio-analysis/1N5G5hBH6ASbWZs0fGwdIV,232333,4
0.643,0.751,9,-8.145,0,0.0308,0.0477,0.000531,0.0516,0.84,128.732,audio_features,3COHxVT3tYuNurLbz9Kru9,spotify:track:3COHxVT3tYuNurLbz9Kru9,https://api.spotify.com/v1/tracks/3COHxVT3tYuNurLbz9Kru9,https://api.spotify.com/v1/audio-analysis/3COHxVT3tYuNurLbz9Kru9,223440,4
0.644,0.784,9,-7.096,1,0.0329,0.199,0.000497,0.0401,0.913,129.38,audio_features,2DCwFuehgK6wiamF8ZjusQ,spotify:track:2DCwFuehgK6wiamF8ZjusQ,https://api.spotify.com/v1/tracks/2DCwFuehgK6wiamF8ZjusQ,https://api.spotify.com/v1/audio-analysis/2DCwFuehgK6wiamF8ZjusQ,233627,4
0.57,0.549,2,-11.599,1,0.0311,0.272,4.47e-06,0.294,0.622,90.237,audio_features,5LFBVMPhQs41f1rwNlZswl,spotify:track:5LFBVMPhQs41f1rwNlZswl,https://api.spotify.com/v1/tracks/5LFBVMPhQs41f1rwNlZswl,https://api.spotify.com/v1/audio-analysis/5LFBVMPhQs41f1rwNlZswl,258931,4
0.563,0.756,7,-7.259,1,0.0455,0.701,0.0011,0.147,0.664,170.034,audio_features,0aEHHgFczq2ZpcWY2SENlM,spotify:track:0aEHHgFczq2ZpcWY2SENlM,https://api.spotify.com/v1/tracks/0aEHHgFczq2ZpcWY2SENlM,https://api.spotify.com/v1/audio-analysis/0aEHHgFczq2ZpcWY2SENlM,289467,4
0.664,0.813,4,-8.045,0,0.0403,0.6,0.0,0.152,0.802,142.127,audio_features,1P7LpnQUgolT66jtuzph8S,spotify:track:1P7LpnQUgolT66jtuzph8S,https://api.spotify.com/v1/tracks/1P7LpnQUgolT66jtuzph8S,https://api.spotify.com/v1/audio-analysis/1P7LpnQUgolT66jtuzph8S,256133,4
0.687,0.72,6,-6.595,0,0.0269,0.545,0.00221,0.188,0.935,120.173,audio_features,19lO7DZA8g4pLDQAUviEhR,spotify:track:19lO7DZA8g4pLDQAUviEhR,https://api.spotify.com/v1/tracks/19lO7DZA8g4pLDQAUviEhR,https://api.spotify.com/v1/audio-analysis/19lO7DZA8g4pLDQAUviEhR,265427,4
0.71,0.852,7,-5.016,1,0.0336,0.647,0.0847,0.135,0.757,124.994,audio_features,2PnXeVQeR883jQo5Cg5z9V,spotify:track:2PnXeVQeR883jQo5Cg5z9V,https://api.spotify.com/v1/tracks/2PnXeVQeR883jQo5Cg5z9V,https://api.spotify.com/v1/audio-analysis/2PnXeVQeR883jQo5Cg5z9V,273480,4
0.875,0.544,9,-8.338,0,0.0368,0.555,0.00142,0.0752,0.856,121.735,audio_features,4llc8cVWo8kRAAPENNkatu,spotify:track:4llc8cVWo8kRAAPENNkatu,https://api.spotify.com/v1/tracks/4llc8cVWo8kRAAPENNkatu,https://api.spotify.com/v1/audio-analysis/4llc8cVWo8kRAAPENNkatu,243907,4
0.504,0.635,1,-6.704,1,0.0497,0.626,6.44e-06,0.318,0.416,79.698,audio_features,6EIq4LyoFOsxGmo3Xe8wqG,spotify:track:6EIq4LyoFOsxGmo3Xe8wqG,https://api.spotify.com/v1/tracks/6EIq4LyoFOsxGmo3Xe8wqG,https://api.spotify.com/v1/audio-analysis/6EIq4LyoFOsxGmo3Xe8wqG,211093,4
0.635,0.868,2,-5.764,0,0.0312,0.0489,0.000486,0.132,0.893,147.957,audio_features,6nLFwRJrU4vE17DnhaFuWM,spotify:track:6nLFwRJrU4vE17DnhaFuWM,https://api.spotify.com/v1/tracks/6nLFwRJrU4vE17DnhaFuWM,https://api.spotify.com/v1/audio-analysis/6nLFwRJrU4vE17DnhaFuWM,215333,4
0.549,0.577,1,-7.667,1,0.0446,0.594,0.000355,0.103,0.528,90.066,audio_features,7fzqcqXZGC0rIUxjUyTUjY,spotify:track:7fzqcqXZGC0rIUxjUyTUjY,https://api.spotify.com/v1/tracks/7fzqcqXZGC0rIUxjUyTUjY,https://api.spotify.com/v1/audio-analysis/7fzqcqXZGC0rIUxjUyTUjY,220493,4
0.521,0.656,7,-6.692,0,0.0693,0.727,0.0,0.0898,0.448,184.485,audio_features,5ItM2HIrspytDF46g9WoN5,spotify:track:5ItM2HIrspytDF46g9WoN5,https://api.spotify.com/v1/tracks/5ItM2HIrspytDF46g9WoN5,https://api.spotify.com/v1/audio-analysis/5ItM2HIrspytDF46g9WoN5,230933,4
0.701,0.513,4,-8.561,0,0.0513,0.369,0.00986,0.227,0.737,169.324,audio_features,2xg4Yqlt7YNskdvG0DrkH4,spotify:track:2xg4Yqlt7YNskdvG0DrkH4,https://api.spotify.com/v1/tracks/2xg4Yqlt7YNskdvG0DrkH4,https://api.spotify.com/v1/audio-analysis/2xg4Yqlt7YNskdvG0DrkH4,217467,4
0.758,0.774,2,-6.543,1,0.06,0.315,0.169,0.327,0.891,118.69,audio_features,1oUyw6oBlSOWY53md7QS8b,spotify:track:1oUyw6oBlSOWY53md7QS8b,https://api.spotify.com/v1/tracks/1oUyw6oBlSOWY53md7QS8b,https://api.spotify.com/v1/audio-analysis/1oUyw6oBlSOWY53md7QS8b,113333,4
0.576,0.384,4,-6.929,0,0.029,0.64,0.0,0.1,0.234,132.657,audio_features,4lOGzacq635F07mMPiHfUa,spotify:track:4lOGzacq635F07mMPiHfUa,https://api.spotify.com/v1/tracks/4lOGzacq635F07mMPiHfUa,https://api.spotify.com/v1/audio-analysis/4lOGzacq635F07mMPiHfUa,276406,3
0.583,0.5,9,-7.543,0,0.0376,0.637,0.000264,0.152,0.468,146.376,audio_features,7exyo6Q8lbvu5sOW66svMH,spotify:track:7exyo6Q8lbvu5sOW66svMH,https://api.spotify.com/v1/tracks/7exyo6Q8lbvu5sOW66svMH,https://api.spotify.com/v1/audio-analysis/7exyo6Q8lbvu5sOW66svMH,245000,4
0.575,0.309,6,-6.771,0,0.0305,0.884,3.32e-05,0.0944,0.612,139.301,audio_features,7svoe4ycGr6VqQKGfNhZOM,spotify:track:7svoe4ycGr6VqQKGfNhZOM,https://api.spotify.com/v1/tracks/7svoe4ycGr6VqQKGfNhZOM,https://api.spotify.com/v1/audio-analysis/7svoe4ycGr6VqQKGfNhZOM,216760,4
0.693,0.395,5,-9.125,1,0.0284,0.793,0.000126,0.0916,0.485,120.92,audio_features,1oPTBs8C2SGrLlU8YFmPYx,spotify:track:1oPTBs8C2SGrLlU8YFmPYx,https://api.spotify.com/v1/tracks/1oPTBs8C2SGrLlU8YFmPYx,https://api.spotify.com/v1/audio-analysis/1oPTBs8C2SGrLlU8YFmPYx,293059,4
0.511,0.666,0,-8.927,0,0.0399,0.107,7.77e-05,0.861,0.532,132.334,audio_features,22hhSi6RLbi09iz5Z3qVg1,spotify:track:22hhSi6RLbi09iz5Z3qVg1,https://api.spotify.com/v1/tracks/22hhSi6RLbi09iz5Z3qVg1,https://api.spotify.com/v1/audio-analysis/22hhSi6RLbi09iz5Z3qVg1,233493,4
0.51,0.54,7,-5.596,0,0.0282,0.243,0.0211,0.219,0.382,118.008,audio_features,56dvEv8PIWFuc5vJQLPM0L,spotify:track:56dvEv8PIWFuc5vJQLPM0L,https://api.spotify.com/v1/tracks/56dvEv8PIWFuc5vJQLPM0L,https://api.spotify.com/v1/audio-analysis/56dvEv8PIWFuc5vJQLPM0L,272294,4
0.571,0.423,10,-9.958,1,0.029,0.241,2.73e-05,0.252,0.333,117.958,audio_features,6s0hf9xfbG7gqcGMXXPJSZ,spotify:track:6s0hf9xfbG7gqcGMXXPJSZ,https://api.spotify.com/v1/tracks/6s0hf9xfbG7gqcGMXXPJSZ,https://api.spotify.com/v1/audio-analysis/6s0hf9xfbG7gqcGMXXPJSZ,273968,4
0.874,0.672,9,-12.308,0,0.0456,0.0987,0.154,0.272,0.663,118.538,audio_features,7CjemMyaSin0jhauJJaYzB,spotify:track:7CjemMyaSin0jhauJJaYzB,https://api.spotify.com/v1/tracks/7CjemMyaSin0jhauJJaYzB,https://api.spotify.com/v1/audio-analysis/7CjemMyaSin0jhauJJaYzB,244347,4
0.802,0.671,1,-6.264,0,0.0459,0.501,3.38e-06,0.0388,0.781,94.108,audio_features,5yJ0iJF9f6MfAj0bd9XcLw,spotify:track:5yJ0iJF9f6MfAj0bd9XcLw,https://api.spotify.com/v1/tracks/5yJ0iJF9f6MfAj0bd9XcLw,https://api.spotify.com/v1/audio-analysis/5yJ0iJF9f6MfAj0bd9XcLw,189867,4
0.751,0.788,0,-6.217,1,0.0295,0.476,0.000436,0.37,0.671,123.115,audio_features,175DQ8lwqmo797IWL1i6aa,spotify:track:175DQ8lwqmo797IWL1i6aa,https://api.spotify.com/v1/tracks/175DQ8lwqmo797IWL1i6aa,https://api.spotify.com/v1/audio-analysis/175DQ8lwqmo797IWL1i6aa,238560,4
0.643,0.78,9,-4.392,1,0.0366,0.595,0.0,0.183,0.633,140.461,audio_features,20kLkrtv8DxGy9Hly2DWk2,spotify:track:20kLkrtv8DxGy9Hly2DWk2,https://api.spotify.com/v1/tracks/20kLkrtv8DxGy9Hly2DWk2,https://api.spotify.com/v1/audio-analysis/20kLkrtv8DxGy9Hly2DWk2,250413,4
0.727,0.702,10,-6.875,1,0.0326,0.247,0.00011,0.223,0.561,126.562,audio_features,52m9IF3nfNwL4MCL2hg35v,spotify:track:52m9IF3nfNwL4MCL2hg35v,https://api.spotify.com/v1/tracks/52m9IF3nfNwL4MCL2hg35v,https://api.spotify.com/v1/audio-analysis/52m9IF3nfNwL4MCL2hg35v,283960,4
0.696,0.707,1,-7.845,0,0.0259,0.554,0.00597,0.0404,0.818,137.009,audio_features,4NQIbQSNhNEOWLsnybAq6O,spotify:track:4NQIbQSNhNEOWLsnybAq6O,https://api.spotify.com/v1/tracks/4NQIbQSNhNEOWLsnybAq6O,https://api.spotify.com/v1/audio-analysis/4NQIbQSNhNEOWLsnybAq6O,259987,4
0.668,0.577,3,-9.879,0,0.0351,0.723,2e-06,0.368,0.953,144.409,audio_features,1aMtKokaTWEfduYP3pupQe,spotify:track:1aMtKokaTWEfduYP3pupQe,https://api.spotify.com/v1/tracks/1aMtKokaTWEfduYP3pupQe,https://api.spotify.com/v1/audio-analysis/1aMtKokaTWEfduYP3pupQe,177733,4
0.502,0.528,4,-10.832,0,0.0338,0.379,0.000264,0.339,0.79,203.91,audio_features,5T5Lhlqo4cV0plVA8pB1Gu,spotify:track:5T5Lhlqo4cV0plVA8pB1Gu,https://api.spotify.com/v1/tracks/5T5Lhlqo4cV0plVA8pB1Gu,https://api.spotify.com/v1/audio-analysis/5T5Lhlqo4cV0plVA8pB1Gu,277050,4
0.672,0.669,5,-9.923,0,0.0305,0.0946,1.44e-05,0.325,0.833,111.806,audio_features,4YXA9ZoDRG9Prg26kh1mt5,spotify:track:4YXA9ZoDRG9Prg26kh1mt5,https://api.spotify.com/v1/tracks/4YXA9ZoDRG9Prg26kh1mt5,https://api.spotify.com/v1/audio-analysis/4YXA9ZoDRG9Prg26kh1mt5,244467,4
0.774,0.49,5,-13.8,1,0.053,0.0516,0.107,0.0572,0.818,113.187,audio_features,56h7cykvQvyReOdAEJUIzz,spotify:track:56h7cykvQvyReOdAEJUIzz,https://api.spotify.com/v1/tracks/56h7cykvQvyReOdAEJUIzz,https://api.spotify.com/v1/audio-analysis/56h7cykvQvyReOdAEJUIzz,232027,4
0.852,0.601,7,-10.048,1,0.0352,0.525,9.49e-05,0.0916,0.911,118.754,audio_features,5tDtVCGvdyTbxWemfofBPi,spotify:track:5tDtVCGvdyTbxWemfofBPi,https://api.spotify.com/v1/tracks/5tDtVCGvdyTbxWemfofBPi,https://api.spotify.com/v1/audio-analysis/5tDtVCGvdyTbxWemfofBPi,298653,4
0.767,0.777,11,-7.048,0,0.0326,0.011,0.0271,0.186,0.533,135.357,audio_features,7N3rC3JFYx0X4lyDfPimG3,spotify:track:7N3rC3JFYx0X4lyDfPimG3,https://api.spotify.com/v1/tracks/7N3rC3JFYx0X4lyDfPimG3,https://api.spotify.com/v1/audio-analysis/7N3rC3JFYx0X4lyDfPimG3,241720,4
0.724,0.94,10,-6.118,0,0.0394,0.526,0.00163,0.194,0.886,123.831,audio_features,11YTv3GEL4jjdjhiql2UP2,spotify:track:11YTv3GEL4jjdjhiql2UP2,https://api.spotify.com/v1/tracks/11YTv3GEL4jjdjhiql2UP2,https://api.spotify.com/v1/audio-analysis/11YTv3GEL4jjdjhiql2UP2,226000,4
0.605,0.804,4,-5.533,0,0.027,0.35,1.7e-06,0.307,0.624,113.652,audio_features,7q6byR5f3eD2K6ng0vFbB4,spotify:track:7q6byR5f3eD2K6ng0vFbB4,https://api.spotify.com/v1/tracks/7q6byR5f3eD2K6ng0vFbB4,https://api.spotify.com/v1/audio-analysis/7q6byR5f3eD2K6ng0vFbB4,296987,4
0.649,0.758,2,-8.341,0,0.0452,0.217,0.000687,0.346,0.459,140.115,audio_features,4IFTNC7zeSVDY9IwgcJEst,spotify:track:4IFTNC7zeSVDY9IwgcJEst,https://api.spotify.com/v1/tracks/4IFTNC7zeSVDY9IwgcJEst,https://api.spotify.com/v1/audio-analysis/4IFTNC7zeSVDY9IwgcJEst,266280,4
0.683,0.732,5,-6.487,0,0.0301,0.332,0.000105,0.341,0.904,137.58,audio_features,5p18Q3BlTaDlUWXbud7pSD,spotify:track:5p18Q3BlTaDlUWXbud7pSD,https://api.spotify.com/v1/tracks/5p18Q3BlTaDlUWXbud7pSD,https://api.spotify.com/v1/audio-analysis/5p18Q3BlTaDlUWXbud7pSD,230760,4
0.558,0.94,0,-5.633,1,0.0493,0.0207,0.000115,0.107,0.763,160.125,audio_features,3aqoloqetHwkAKV3VIDl2Z,spotify:track:3aqoloqetHwkAKV3VIDl2Z,https://api.spotify.com/v1/tracks/3aqoloqetHwkAKV3VIDl2Z,https://api.spotify.com/v1/audio-analysis/3aqoloqetHwkAKV3VIDl2Z,271453,4
0.762,0.832,5,-6.213,0,0.0467,0.517,1.07e-05,0.285,0.724,118.424,audio_features,55Osx69nX7aEAvMTVcocr1,spotify:track:55Osx69nX7aEAvMTVcocr1,https://api.spotify.com/v1/tracks/55Osx69nX7aEAvMTVcocr1,https://api.spotify.com/v1/audio-analysis/55Osx69nX7aEAvMTVcocr1,226347,4
0.72,0.65,11,-9.036,0,0.0317,0.376,7.83e-06,0.214,0.91,134.937,audio_features,2CzYHourfYD0fQBaBHgCNS,spotify:track:2CzYHourfYD0fQBaBHgCNS,https://api.spotify.com/v1/tracks/2CzYHourfYD0fQBaBHgCNS,https://api.spotify.com/v1/audio-analysis/2CzYHourfYD0fQBaBHgCNS,231760,4
0.783,0.725,9,-7.483,0,0.115,0.168,1.55e-05,0.11,0.814,116.733,audio_features,2ZiRh31ADN4zjAqwFVbIra,spotify:track:2ZiRh31ADN4zjAqwFVbIra,https://api.spotify.com/v1/tracks/2ZiRh31ADN4zjAqwFVbIra,https://api.spotify.com/v1/audio-analysis/2ZiRh31ADN4zjAqwFVbIra,214093,4
0.72,0.531,0,-10.476,0,0.0303,0.484,0.0,0.0634,0.901,96.511,audio_features,1XkeIFjLPF6Y9AsSgPzJuR,spotify:track:1XkeIFjLPF6Y9AsSgPzJuR,https://api.spotify.com/v1/tracks/1XkeIFjLPF6Y9AsSgPzJuR,https://api.spotify.com/v1/audio-analysis/1XkeIFjLPF6Y9AsSgPzJuR,238547,4
0.713,0.527,1,-6.343,1,0.0262,0.416,0.000342,0.162,0.416,89.986,audio_features,09qCxenIrD9ddMJUssqsnS,spotify:track:09qCxenIrD9ddMJUssqsnS,https://api.spotify.com/v1/tracks/09qCxenIrD9ddMJUssqsnS,https://api.spotify.com/v1/audio-analysis/09qCxenIrD9ddMJUssqsnS,256333,4
0.859,0.711,11,-8.502,1,0.0587,0.222,2.07e-05,0.124,0.902,133.368,audio_features,6z5YTIqOL0TnRrzNa35GSb,spotify:track:6z5YTIqOL0TnRrzNa35GSb,https://api.spotify.com/v1/tracks/6z5YTIqOL0TnRrzNa35GSb,https://api.spotify.com/v1/audio-analysis/6z5YTIqOL0TnRrzNa35GSb,223773,4
0.477,0.366,0,-10.939,1,0.0314,0.537,0.00286,0.112,0.228,111.052,audio_features,4hVK6rQmQIkr94kpeUnLqb,spotify:track:4hVK6rQmQIkr94kpeUnLqb,https://api.spotify.com/v1/tracks/4hVK6rQmQIkr94kpeUnLqb,https://api.spotify.com/v1/audio-analysis/4hVK6rQmQIkr94kpeUnLqb,246667,3
0.629,0.663,9,-8.867,0,0.0371,0.252,0.866,0.114,0.772,96.942,audio_features,3zeWvs6BrS68iChHC76n4s,spotify:track:3zeWvs6BrS68iChHC76n4s,https://api.spotify.com/v1/tracks/3zeWvs6BrS68iChHC76n4s,https://api.spotify.com/v1/audio-analysis/3zeWvs6BrS68iChHC76n4s,290360,4
0.817,0.53,2,-10.028,1,0.0364,0.0704,2.43e-06,0.212,0.586,132.985,audio_features,0m0Jj577T6pugbqK5rq4cS,spotify:track:0m0Jj577T6pugbqK5rq4cS,https://api.spotify.com/v1/tracks/0m0Jj577T6pugbqK5rq4cS,https://api.spotify.com/v1/audio-analysis/0m0Jj577T6pugbqK5rq4cS,260253,4
0.713,0.503,10,-9.471,0,0.0309,0.0816,7.93e-05,0.0826,0.663,133.966,audio_features,3dge58J4dSjgRHfzGdZCb4,spotify:track:3dge58J4dSjgRHfzGdZCb4,https://api.spotify.com/v1/tracks/3dge58J4dSjgRHfzGdZCb4,https://api.spotify.com/v1/audio-analysis/3dge58J4dSjgRHfzGdZCb4,251307,4
0.778,0.693,0,-7.868,0,0.0416,0.0401,0.000433,0.039,0.594,126.933,audio_features,0Xt7zzWExHAL1V4j1Xhcix,spotify:track:0Xt7zzWExHAL1V4j1Xhcix,https://api.spotify.com/v1/tracks/0Xt7zzWExHAL1V4j1Xhcix,https://api.spotify.com/v1/audio-analysis/0Xt7zzWExHAL1V4j1Xhcix,242240,4
0.549,0.943,6,-4.099,0,0.108,0.0413,0.0,0.219,0.67,88.427,audio_features,7J6lz2VMIn5uqEtyOVebp0,spotify:track:7J6lz2VMIn5uqEtyOVebp0,https://api.spotify.com/v1/tracks/7J6lz2VMIn5uqEtyOVebp0,https://api.spotify.com/v1/audio-analysis/7J6lz2VMIn5uqEtyOVebp0,254853,4
0.633,0.819,11,-5.916,0,0.0298,0.239,0.000132,0.299,0.689,143.28,audio_features,3xPX3A8e9rbFGZCbDeq7X1,spotify:track:3xPX3A8e9rbFGZCbDeq7X1,https://api.spotify.com/v1/tracks/3xPX3A8e9rbFGZCbDeq7X1,https://api.spotify.com/v1/audio-analysis/3xPX3A8e9rbFGZCbDeq7X1,218707,4
0.63,0.737,11,-7.58,0,0.0308,0.308,2.61e-05,0.262,0.866,134.558,audio_features,4ALrRPMJuAnr1b6eNkmNvF,spotify:track:4ALrRPMJuAnr1b6eNkmNvF,https://api.spotify.com/v1/tracks/4ALrRPMJuAnr1b6eNkmNvF,https://api.spotify.com/v1/audio-analysis/4ALrRPMJuAnr1b6eNkmNvF,231560,4
0.748,0.866,2,-6.229,0,0.0443,0.615,3.35e-05,0.102,0.65,117.056,audio_features,2pOMVEqXZc8jQYuxmFdVJc,spotify:track:2pOMVEqXZc8jQYuxmFdVJc,https://api.spotify.com/v1/tracks/2pOMVEqXZc8jQYuxmFdVJc,https://api.spotify.com/v1/audio-analysis/2pOMVEqXZc8jQYuxmFdVJc,259187,4
0.534,0.679,2,-9.945,0,0.0603,0.405,6.86e-06,0.128,0.503,162.663,audio_features,7kDv98qrMd73nuO54wJosT,spotify:track:7kDv98qrMd73nuO54wJosT,https://api.spotify.com/v1/tracks/7kDv98qrMd73nuO54wJosT,https://api.spotify.com/v1/audio-analysis/7kDv98qrMd73nuO54wJosT,188160,4
0.617,0.755,7,-5.056,0,0.0302,0.666,0.0,0.506,0.726,131.587,audio_features,14RmABU1icBshlwdMfGy45,spotify:track:14RmABU1icBshlwdMfGy45,https://api.spotify.com/v1/tracks/14RmABU1icBshlwdMfGy45,https://api.spotify.com/v1/audio-analysis/14RmABU1icBshlwdMfGy45,272773,4
0.704,0.768,10,-12.358,1,0.0352,0.279,0.0836,0.209,0.7,141.407,audio_features,3YL7IbNcke3j7z2KHk70TZ,spotify:track:3YL7IbNcke3j7z2KHk70TZ,https://api.spotify.com/v1/tracks/3YL7IbNcke3j7z2KHk70TZ,https://api.spotify.com/v1/audio-analysis/3YL7IbNcke3j7z2KHk70TZ,239238,4
0.627,0.949,9,-5.388,0,0.0343,0.183,0.000141,0.0445,0.931,121.917,audio_features,3uBuBPPHoMVQp2GFCAGbDP,spotify:track:3uBuBPPHoMVQp2GFCAGbDP,https://api.spotify.com/v1/tracks/3uBuBPPHoMVQp2GFCAGbDP,https://api.spotify.com/v1/audio-analysis/3uBuBPPHoMVQp2GFCAGbDP,268333,4
0.786,0.929,2,-6.683,1,0.0481,0.376,0.0,0.258,0.815,116.331,audio_features,2PRR6yt16VAi07bH2ICOSY,spotify:track:2PRR6yt16VAi07bH2ICOSY,https://api.spotify.com/v1/tracks/2PRR6yt16VAi07bH2ICOSY,https://api.spotify.com/v1/audio-analysis/2PRR6yt16VAi07bH2ICOSY,241144,4
0.633,0.921,4,-6.556,0,0.0471,0.0641,0.00011,0.264,0.523,124.934,audio_features,65BtXFbV1H1DoXso4YXvlN,spotify:track:65BtXFbV1H1DoXso4YXvlN,https://api.spotify.com/v1/tracks/65BtXFbV1H1DoXso4YXvlN,https://api.spotify.com/v1/audio-analysis/65BtXFbV1H1DoXso4YXvlN,220827,4
