danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.822,0.969,7,-11.471,0,0.0582,0.259,0.000153,0.39,0.765,128.007,audio_features,5QRAfvKPyQpwt897Jc0glg,spotify:track:5QRAfvKPyQpwt897Jc0glg,https://api.spotify.com/v1/tracks/5QRAfvKPyQpwt897Jc0glg,https://api.spotify.com/v1/audio-analysis/5QRAfvKPyQpwt897Jc0glg,283748,4
0.485,0.314,9,-16.904,1,0.032,0.734,0.913,0.513,0.411,97.858,audio_features,5faWhfLouNfEbJqSbzxbnb,spotify:track:5faWhfLouNfEbJqSbzxbnb,https://api.spotify.com/v1/tracks/5faWhfLouNfEbJqSbzxbnb,https://api.spotify.com/v1/audio-analysis/5faWhfLouNfEbJqSbzxbnb,162090,4
0.843,0.256,7,-13.565,0,0.0752,0.538,0.114,0.133,0.655,68.997,audio_features,7JgZbix8xDasAhbn3N7eIF,spotify:track:7JgZbix8xDasAhbn3N7eIF,https://api.spotify.com/v1/tracks/7JgZbix8xDasAhbn3N7eIF,https://api.spotify.com/v1/audio-analysis/7JgZbix8xDasAhbn3N7eIF,142183,4
0.657,0.828,5,-5.544,1,0.0728,0.00847,0.0,0.326,0.566,115.954,audio_features,0ccwMrlZONy5yXrirq7lTe,spotify:track:0ccwMrlZONy5yXrirq7lTe,https://api.spotify.com/v1/tracks/0ccwMrlZONy5yXrirq7lTe,https://api.spotify.com/v1/audio-analysis/0ccwMrlZONy5yXrirq7lTe,196787,4
0.895,0.109,0,-13.853,0,0.0996,0.534,0.549,0.106,0.546,134.067,audio_features,3NsuucK8qXpIJf7KPZX7vq,spotify:track:3NsuucK8qXpIJf7KPZX7vq,https://api.spotify.com/v1/tracks/3NsuucK8qXpIJf7KPZX7vq,https://api.spotify.com/v1/audio-analysis/3NsuucK8qXpIJf7KPZX7vq,118302,4
0.763,0.608,5,-8.1,0,0.035,0.262,2.5e-05,0.12,0.394,121.02,audio_features,0lb9s7k8UalCr9tRoP2PZN,spotify:track:0lb9s7k8UalCr9tRoP2PZN,https://api.spotify.com/v1/tracks/0lb9s7k8UalCr9tRoP2PZN,https://api.spotify.com/v1/audio-analysis/0lb9s7k8UalCr9tRoP2PZN,138013,4
0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,audio_features,0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,184560,4
0.503,0.748,5,-4.124,1,0.0619,0.0305,0.0,0.343,0.356,125.896,audio_features,05XtssRLI22p8wLFIr7Vrl,spotify:track:05XtssRLI22p8wLFIr7Vrl,https://api.spotify.com/v1/tracks/05XtssRLI22p8wLFIr7Vrl,https://api.spotify.com/v1/audio-analysis/05XtssRLI22p8wLFIr7Vrl,210013,4
0.527,0.835,6,-5.298,1,0.0433,0.0166,0.0,0.249,0.654,125.983,audio_features,0ct6r3EGTcMLPtrXHDvVjc,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/tracks/0ct6r3EGTcMLPtrXHDvVjc,https://api.spotify.com/v1/audio-analysis/0ct6r3EGTcMLPtrXHDvVjc,176658,4
0.672,0.578,9,-6.621,1,0.0569,0.469,0.0,0.312,0.548,113.945,audio_features,1SN1vSPsr4V4tIUTR3s8YW,spotify:track:1SN1vSPsr4V4tIUTR3s8YW,https://api.spotify.com/v1/tracks/1SN1vSPsr4V4tIUTR3s8YW,https://api.spotify.com/v1/audio-analysis/1SN1vSPsr4V4tIUTR3s8YW,212424,4
0.52,0.853,0,-3.62,0,0.133,0.14,0.0,0.0927,0.306,153.09,audio_features,7CR5YKdvJj0bzUnWOfn2Yy,spotify:track:7CR5YKdvJj0bzUnWOfn2Yy,https://api.spotify.com/v1/tracks/7CR5YKdvJj0bzUnWOfn2Yy,https://api.spotify.com/v1/audio-analysis/7CR5YKdvJj0bzUnWOfn2Yy,217532,4
0.512,0.662,3,-6.797,1,0.0439,0.0275,0.0,0.118,0.472,180.114,audio_features,3DamFFqW32WihKkTVlwTYQ,spotify:track:3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/tracks/3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ,228347,4
0.677,0.592,7,-7.108,1,0.281,0.134,3.86e-06,0.175,0.528,186.038,audio_features,7HtPBwBoCBDy1tpstag7HL,spotify:track:7HtPBwBoCBDy1tpstag7HL,https://api.spotify.com/v1/tracks/7HtPBwBoCBDy1tpstag7HL,https://api.spotify.com/v1/audio-analysis/7HtPBwBoCBDy1tpstag7HL,230453,4
0.765,0.796,9,-3.978,0,0.0541,0.0138,0.981,0.0714,0.688,93.381,audio_features,3n4cCOBMqolImjZXPwWg1f,spotify:track:3n4cCOBMqolImjZXPwWg1f,https://api.spotify.com/v1/tracks/3n4cCOBMqolImjZXPwWg1f,https://api.spotify.com/v1/audio-analysis/3n4cCOBMqolImjZXPwWg1f,268027,4
0.697,0.666,7,-4.037,0,0.0691,0.278,0.0,0.128,0.0989,140.05,audio_features,1rSrr4wINiTizNhkbIiKmO,spotify:track:1rSrr4wINiTizNhkbIiKmO,https://api.spotify.com/v1/tracks/1rSrr4wINiTizNhkbIiKmO,https://api.spotify.com/v1/audio-analysis/1rSrr4wINiTizNhkbIiKmO,200571,4
0.441,0.753,0,-4.074,1,0.044,0.0701,0.0,0.027,0.254,135.015,audio_features,6BDLcvvtyJD2vnXRDi1IjQ,spotify:track:6BDLcvvtyJD2vnXRDi1IjQ,https://api.spotify.com/v1/tracks/6BDLcvvtyJD2vnXRDi1IjQ,https://api.spotify.com/v1/audio-analysis/6BDLcvvtyJD2vnXRDi1IjQ,259556,4
0.824,0.296,10,-13.56,1,0.138,0.316,0.0115,0.0742,0.287,75.008,audio_features,3DYZKxjG8SZrWpVcoUilqQ,spotify:track:3DYZKxjG8SZrWpVcoUilqQ,https://api.spotify.com/v1/tracks/3DYZKxjG8SZrWpVcoUilqQ,https://api.spotify.com/v1/audio-analysis/3DYZKxjG8SZrWpVcoUilqQ,127138,4
0.601,0.611,7,-10.997,0,0.09,0.202,0.509,0.105,0.733,192.131,audio_features,61mcD5OXQylToy8Y8Kgchm,spotify:track:61mcD5OXQylToy8Y8Kgchm,https://api.spotify.com/v1/tracks/61mcD5OXQylToy8Y8Kgchm,https://api.spotify.com/v1/audio-analysis/61mcD5OXQylToy8Y8Kgchm,206513,3
0.78,0.321,1,-10.747,0,0.371,0.559,0.0,0.0881,0.316,139.961,audio_features,0nox76VxGYPIIIP7yr5I6o,spotify:track:0nox76VxGYPIIIP7yr5I6o,https://api.spotify.com/v1/tracks/0nox76VxGYPIIIP7yr5I6o,https://api.spotify.com/v1/audio-analysis/0nox76VxGYPIIIP7yr5I6o,178627,4
0.463,0.638,2,-4.37,1,0.0693,0.0299,3.19e-05,0.0876,0.278,186.095,audio_features,2oL0HIuo0cxIycDtJWbpuN,spotify:track:2oL0HIuo0cxIycDtJWbpuN,https://api.spotify.com/v1/tracks/2oL0HIuo0cxIycDtJWbpuN,https://api.spotify.com/v1/audio-analysis/2oL0HIuo0cxIycDtJWbpuN,184556,4
0.204,0.268,4,-14.946,1,0.0368,0.861,0.794,0.07,0.0454,120.038,audio_features,2MaUwANhrU6KF8AK71ezsX,spotify:track:2MaUwANhrU6KF8AK71ezsX,https://api.spotify.com/v1/tracks/2MaUwANhrU6KF8AK71ezsX,https://api.spotify.com/v1/audio-analysis/2MaUwANhrU6KF8AK71ezsX,345467,4
0.363,0.146,0,-19.861,1,0.0679,0.976,0.888,0.108,0.271,166.964,audio_features,6itnhgWDgGf2GRXVkVIMq4,spotify:track:6itnhgWDgGf2GRXVkVIMq4,https://api.spotify.com/v1/tracks/6itnhgWDgGf2GRXVkVIMq4,https://api.spotify.com/v1/audio-analysis/6itnhgWDgGf2GRXVkVIMq4,165111,3
0.5,0.47,0,-9.995,0,0.0395,0.798,0.88,0.0899,0.0766,141.454,audio_features,6lvJDlBrtabJWiBlMTGxKs,spotify:track:6lvJDlBrtabJWiBlMTGxKs,https://api.spotify.com/v1/tracks/6lvJDlBrtabJWiBlMTGxKs,https://api.spotify.com/v1/audio-analysis/6lvJDlBrtabJWiBlMTGxKs,157000,4
0.418,0.249,3,-13.744,1,0.0301,0.841,0.661,0.112,0.213,82.803,audio_features,6FLwmdmW77N1Pxb1aWsZmO,spotify:track:6FLwmdmW77N1Pxb1aWsZmO,https://api.spotify.com/v1/tracks/6FLwmdmW77N1Pxb1aWsZmO,https://api.spotify.com/v1/audio-analysis/6FLwmdmW77N1Pxb1aWsZmO,218547,4
0.813,0.827,6,-2.769,1,0.253,0.197,7e-05,0.0697,0.51,93.458,audio_features,5ddME3ojStqcg5IAMpqv5n,spotify:track:5ddME3ojStqcg5IAMpqv5n,https://api.spotify.com/v1/tracks/5ddME3ojStqcg5IAMpqv5n,https://api.spotify.com/v1/audio-analysis/5ddME3ojStqcg5IAMpqv5n,270560,4
0.734,0.864,2,-6.119,1,0.303,0.022,9.85e-06,0.246,0.47,105.932,audio_features,5fpizYGbi5IQoEraj6FP0R,spotify:track:5fpizYGbi5IQoEraj6FP0R,https://api.spotify.com/v1/tracks/5fpizYGbi5IQoEraj6FP0R,https://api.spotify.com/v1/audio-analysis/5fpizYGbi5IQoEraj6FP0R,231493,4
0.623,0.883,6,-6.655,1,0.0541,0.0288,0.127,0.0872,0.532,74.98,audio_features,2E3yMg5tRBk4g6TQc3OM4K,spotify:track:2E3yMg5tRBk4g6TQc3OM4K,https://api.spotify.com/v1/tracks/2E3yMg5tRBk4g6TQc3OM4K,https://api.spotify.com/v1/audio-analysis/2E3yMg5tRBk4g6TQc3OM4K,184000,4
0.653,0.945,5,-2.634,1,0.096,0.00561,0.915,0.439,0.326,126.093,audio_features,3hWfKBt3n7j1xqIy6LA5ve,spotify:track:3hWfKBt3n7j1xqIy6LA5ve,https://api.spotify.com/v1/tracks/3hWfKBt3n7j1xqIy6LA5ve,https://api.spotify.com/v1/audio-analysis/3hWfKBt3n7j1xqIy6LA5ve,198095,4
0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,audio_features,0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,184560,4
0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.386,79.975,audio_features,1DIXPcTDzTj8ZMHt3PDt8p,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/tracks/1DIXPcTDzTj8ZMHt3PDt8p,https://api.spotify.com/v1/audio-analysis/1DIXPcTDzTj8ZMHt3PDt8p,240693,4
0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,audio_features,0pqnGHJpmpxLKifKRmU6WP,spotify:track:0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/tracks/0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/audio-analysis/0pqnGHJpmpxLKifKRmU6WP,204347,4
0.597,0.837,10,-6.518,1,0.375,0.00427,0.00115,0.839,0.447,126.342,audio_features,1xNcBAoUw8Hz6LqK2jt4Ff,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,171360,4
0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,audio_features,78rIJddV4X0HkNAInEcYde,spotify:track:78rIJddV4X0HkNAInEcYde,https://api.spotify.com/v1/tracks/78rIJddV4X0HkNAInEcYde,https://api.spotify.com/v1/audio-analysis/78rIJddV4X0HkNAInEcYde,222041,4
0.731,0.867,11,-5.881,1,0.032,0.0395,0.0,0.0861,0.776,104.019,audio_features,3cfOd4CMv2snFaKAnMdnvK,spotify:track:3cfOd4CMv2snFaKAnMdnvK,https://api.spotify.com/v1/tracks/3cfOd4CMv2snFaKAnMdnvK,https://api.spotify.com/v1/audio-analysis/3cfOd4CMv2snFaKAnMdnvK,200373,4
0.902,0.805,6,-5.003,1,0.0468,0.0748,0.0823,0.0914,0.745,124.985,audio_features,37dYAkMa4lzRCH6kDbMT1L,spotify:track:37dYAkMa4lzRCH6kDbMT1L,https://api.spotify.com/v1/tracks/37dYAkMa4lzRCH6kDbMT1L,https://api.spotify.com/v1/audio-analysis/37dYAkMa4lzRCH6kDbMT1L,157438,4
0.646,0.644,2,-6.763,1,0.031,0.0243,0.0,0.0888,0.251,99.999,audio_features,15vzANxN8G9wWfwAJLLMCg,spotify:track:15vzANxN8G9wWfwAJLLMCg,https://api.spotify.com/v1/tracks/15vzANxN8G9wWfwAJLLMCg,https://api.spotify.com/v1/audio-analysis/15vzANxN8G9wWfwAJLLMCg,221520,4
0.448,0.784,9,-3.686,1,0.0627,0.106,0.000108,0.668,0.236,136.245,audio_features,62yJjFtgkhUrXktIoSjgP2,spotify:track:62yJjFtgkhUrXktIoSjgP2,https://api.spotify.com/v1/tracks/62yJjFtgkhUrXktIoSjgP2,https://api.spotify.com/v1/audio-analysis/62yJjFtgkhUrXktIoSjgP2,186813,4
0.271,0.165,5,-20.652,1,0.0351,0.729,1.6e-06,0.118,0.203,77.082,audio_features,29U7stRjqHU6rMiS8BfaI9,spotify:track:29U7stRjqHU6rMiS8BfaI9,https://api.spotify.com/v1/tracks/29U7stRjqHU6rMiS8BfaI9,https://api.spotify.com/v1/audio-analysis/29U7stRjqHU6rMiS8BfaI9,139227,4
0.474,0.951,5,-3.0,1,0.0701,0.000303,0.57,0.672,0.0775,174.119,audio_features,6M9L1sPBHbVMpEYV8hYiGU,spotify:track:6M9L1sPBHbVMpEYV8hYiGU,https://api.spotify.com/v1/tracks/6M9L1sPBHbVMpEYV8hYiGU,https://api.spotify.com/v1/audio-analysis/6M9L1sPBHbVMpEYV8hYiGU,237381,4
0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,audio_features,7N3PAbqfTjSEU1edb2tY8j,spotify:track:7N3PAbqfTjSEU1edb2tY8j,https://api.spotify.com/v1/tracks/7N3PAbqfTjSEU1edb2tY8j,https://api.spotify.com/v1/audio-analysis/7N3PAbqfTjSEU1edb2tY8j,241600,4
0.494,0.728,5,-9.642,0,0.0459,0.148,0.919,0.105,0.507,138.022,audio_features,3y7SUOOniE5RfJ2lon75bu,spotify:track:3y7SUOOniE5RfJ2lon75bu,https://api.spotify.com/v1/tracks/3y7SUOOniE5RfJ2lon75bu,https://api.spotify.com/v1/audio-analysis/3y7SUOOniE5RfJ2lon75bu,125248,4
0.629,0.807,6,-4.255,1,0.0371,0.204,0.0,0.252,0.493,122.997,audio_features,1bLjm7Gqjbuv57OxZdhLrP,spotify:track:1bLjm7Gqjbuv57OxZdhLrP,https://api.spotify.com/v1/tracks/1bLjm7Gqjbuv57OxZdhLrP,https://api.spotify.com/v1/audio-analysis/1bLjm7Gqjbuv57OxZdhLrP,220293,4
0.742,0.838,3,-2.758,0,0.0476,0.339,0.0,0.0595,0.694,128.022,audio_features,49ziHtycEUnbFQtE8e8slt,spotify:track:49ziHtycEUnbFQtE8e8slt,https://api.spotify.com/v1/tracks/49ziHtycEUnbFQtE8e8slt,https://api.spotify.com/v1/audio-analysis/49ziHtycEUnbFQtE8e8slt,215676,4
0.799,0.63,0,-6.167,1,0.0632,0.122,0.0,0.1,0.3,145.96,audio_features,3JlP8EkTyPiWDRbka7CtP6,spotify:track:3JlP8EkTyPiWDRbka7CtP6,https://api.spotify.com/v1/tracks/3JlP8EkTyPiWDRbka7CtP6,https://api.spotify.com/v1/audio-analysis/3JlP8EkTyPiWDRbka7CtP6,291867,4
0.617,0.708,1,-7.873,1,0.15,0.00651,0.0,0.404,0.462,103.96,audio_features,1gudTcOiMosmCC6EKEzomI,spotify:track:1gudTcOiMosmCC6EKEzomI,https://api.spotify.com/v1/tracks/1gudTcOiMosmCC6EKEzomI,https://api.spotify.com/v1/audio-analysis/1gudTcOiMosmCC6EKEzomI,312027,4
0.817,0.716,6,-8.898,0,0.144,0.0427,0.00263,0.358,0.692,123.474,audio_features,5W3cjX2J3tjhG8zb6u0qHn,spotify:track:5W3cjX2J3tjhG8zb6u0qHn,https://api.spotify.com/v1/tracks/5W3cjX2J3tjhG8zb6u0qHn,https://api.spotify.com/v1/audio-analysis/5W3cjX2J3tjhG8zb6u0qHn,224693,4
0.613,0.697,2,-8.618,1,0.133,0.0194,0.0,0.332,0.476,122.746,audio_features,0DiWol3AO6WpXZgp0goxAV,spotify:track:0DiWol3AO6WpXZgp0goxAV,https://api.spotify.com/v1/tracks/0DiWol3AO6WpXZgp0goxAV,https://api.spotify.com/v1/audio-analysis/0DiWol3AO6WpXZgp0goxAV,320357,4
0.614,0.663,8,-7.105,1,0.0406,0.232,0.00318,0.297,0.403,140.018,audio_features,0VskOKFbd0whdSgcaDJhjz,spotify:track:0VskOKFbd0whdSgcaDJhjz,https://api.spotify.com/v1/tracks/0VskOKFbd0whdSgcaDJhjz,https://api.spotify.com/v1/audio-analysis/0VskOKFbd0whdSgcaDJhjz,185870,4
0.824,0.588,6,-6.4,0,0.0924,0.692,0.000104,0.149,0.513,98.027,audio_features,5ZULALImTm80tzUbYQYM9d,spotify:track:5ZULALImTm80tzUbYQYM9d,https://api.spotify.com/v1/tracks/5ZULALImTm80tzUbYQYM9d,https://api.spotify.com/v1/audio-analysis/5ZULALImTm80tzUbYQYM9d,209438,4
0.605,0.783,3,-4.271,1,0.0324,0.299,0.000175,0.133,0.105,124.015,audio_features,02shCNmb6IvgB5jLqKjtkK,spotify:track:02shCNmb6IvgB5jLqKjtkK,https://api.spotify.com/v1/tracks/02shCNmb6IvgB5jLqKjtkK,https://api.spotify.com/v1/audio-analysis/02shCNmb6IvgB5jLqKjtkK,208562,4
0.677,0.592,7,-7.108,1,0.281,0.134,3.86e-06,0.175,0.528,186.038,audio_features,7HtPBwBoCBDy1tpstag7HL,spotify:track:7HtPBwBoCBDy1tpstag7HL,https://api.spotify.com/v1/tracks/7HtPBwBoCBDy1tpstag7HL,https://api.spotify.com/v1/audio-analysis/7HtPBwBoCBDy1tpstag7HL,230453,4
0.924,0.34,1,-12.939,1,0.335,0.00072,0.0,0.0824,0.65,91.497,audio_features,5aGkNDXSRNSlJPsKUbtufR,spotify:track:5aGkNDXSRNSlJPsKUbtufR,https://api.spotify.com/v1/tracks/5aGkNDXSRNSlJPsKUbtufR,https://api.spotify.com/v1/audio-analysis/5aGkNDXSRNSlJPsKUbtufR,123279,4
