danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.607,0.878,4,-4.422,1,0.0665,0.000246,0.0,0.337,0.853,119.955,audio_features,4UuHWIkAWnN176A2rx7YFB,spotify:track:4UuHWIkAWnN176A2rx7YFB,https://api.spotify.com/v1/tracks/4UuHWIkAWnN176A2rx7YFB,https://api.spotify.com/v1/audio-analysis/4UuHWIkAWnN176A2rx7YFB,193000,4
0.402,0.914,9,-5.215,1,0.142,0.000579,0.0,0.065,0.626,196.505,audio_features,4KacUpvbA3Mfo05gttTjhN,spotify:track:4KacUpvbA3Mfo05gttTjhN,https://api.spotify.com/v1/tracks/4KacUpvbA3Mfo05gttTjhN,https://api.spotify.com/v1/audio-analysis/4KacUpvbA3Mfo05gttTjhN,178267,4
0.522,0.751,1,-5.46,1,0.0435,0.000491,2.22e-06,0.158,0.605,139.51,audio_features,1B8MHa0NveCF1ViBEOZWO5,spotify:track:1B8MHa0NveCF1ViBEOZWO5,https://api.spotify.com/v1/tracks/1B8MHa0NveCF1ViBEOZWO5,https://api.spotify.com/v1/audio-analysis/1B8MHa0NveCF1ViBEOZWO5,232067,3
0.497,0.923,2,-4.512,1,0.138,0.00282,0.0,0.158,0.663,181.074,audio_features,0aZJGkkXR3DgaFqo5sB8ot,spotify:track:0aZJGkkXR3DgaFqo5sB8ot,https://api.spotify.com/v1/tracks/0aZJGkkXR3DgaFqo5sB8ot,https://api.spotify.com/v1/audio-analysis/0aZJGkkXR3DgaFqo5sB8ot,198000,4
0.449,0.864,1,-3.892,1,0.0352,2.04e-05,0.0,0.108,0.713,167.154,audio_features,0ChpoNjXfJPjMvCIN6so6J,spotify:track:0ChpoNjXfJPjMvCIN6so6J,https://api.spotify.com/v1/tracks/0ChpoNjXfJPjMvCIN6so6J,https://api.spotify.com/v1/audio-analysis/0ChpoNjXfJPjMvCIN6so6J,226080,4
0.686,0.84,1,-5.142,1,0.159,0.0601,5.38e-06,0.164,0.704,105.0,audio_features,6vFD3c1WI1zuKoyk22dMw3,spotify:track:6vFD3c1WI1zuKoyk22dMw3,https://api.spotify.com/v1/tracks/6vFD3c1WI1zuKoyk22dMw3,https://api.spotify.com/v1/audio-analysis/6vFD3c1WI1zuKoyk22dMw3,203027,4
0.398,0.89,1,-2.248,0,0.0473,0.0252,0.0,0.0472,0.572,95.095,audio_features,6OyKBwLzq4h15XmxeWf5n4,spotify:track:6OyKBwLzq4h15XmxeWf5n4,https://api.spotify.com/v1/tracks/6OyKBwLzq4h15XmxeWf5n4,https://api.spotify.com/v1/audio-analysis/6OyKBwLzq4h15XmxeWf5n4,212938,4
0.726,0.537,0,-8.896,1,0.114,0.316,0.0,0.0707,0.882,96.889,audio_features,7jIAttgQTpLDoNtykIQXjH,spotify:track:7jIAttgQTpLDoNtykIQXjH,https://api.spotify.com/v1/tracks/7jIAttgQTpLDoNtykIQXjH,https://api.spotify.com/v1/audio-analysis/7jIAttgQTpLDoNtykIQXjH,145707,4
0.498,0.72,4,-10.533,0,0.0674,0.14,0.000252,0.38,0.576,121.892,audio_features,6TSBIfIbxuPDi1uqMqy1iV,spotify:track:6TSBIfIbxuPDi1uqMqy1iV,https://api.spotify.com/v1/tracks/6TSBIfIbxuPDi1uqMqy1iV,https://api.spotify.com/v1/audio-analysis/6TSBIfIbxuPDi1uqMqy1iV,220147,4
0.586,0.571,9,-9.116,1,0.0309,0.378,5.12e-06,0.358,0.812,128.453,audio_features,3zjv1lCEZNctcfTDPkFPy2,spotify:track:3zjv1lCEZNctcfTDPkFPy2,https://api.spotify.com/v1/tracks/3zjv1lCEZNctcfTDPkFPy2,https://api.spotify.com/v1/audio-analysis/3zjv1lCEZNctcfTDPkFPy2,248013,4
0.373,0.868,2,-9.762,1,0.0398,0.245,2.07e-06,0.0743,0.75,135.832,audio_features,6Ht0wBgRgLQPjIQKks766b,spotify:track:6Ht0wBgRgLQPjIQKks766b,https://api.spotify.com/v1/tracks/6Ht0wBgRgLQPjIQKks766b,https://api.spotify.com/v1/audio-analysis/6Ht0wBgRgLQPjIQKks766b,227267,4
0.465,0.865,11,-9.573,0,0.098,0.018,0.00135,0.0769,0.677,117.528,audio_features,2ZOTtG7v1OrSNs6EINIGb4,spotify:track:2ZOTtG7v1OrSNs6EINIGb4,https://api.spotify.com/v1/tracks/2ZOTtG7v1OrSNs6EINIGb4,https://api.spotify.com/v1/audio-analysis/2ZOTtG7v1OrSNs6EINIGb4,237893,4
0.799,0.608,5,-8.193,1,0.0411,0.0811,0.0137,0.102,0.963,121.915,audio_features,1SRkKyJ2JjMZgyDWC30zKv,spotify:track:1SRkKyJ2JjMZgyDWC30zKv,https://api.spotify.com/v1/tracks/1SRkKyJ2JjMZgyDWC30zKv,https://api.spotify.com/v1/audio-analysis/1SRkKyJ2JjMZgyDWC30zKv,223253,4
0.619,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.69,127.224,audio_features,4alHo6RGd0D3OUbTPExTHN,spotify:track:4alHo6RGd0D3OUbTPExTHN,https://api.spotify.com/v1/tracks/4alHo6RGd0D3OUbTPExTHN,https://api.spotify.com/v1/audio-analysis/4alHo6RGd0D3OUbTPExTHN,225627,4
0.686,0.827,0,-5.738,1,0.0321,0.134,5.03e-05,0.126,0.854,147.623,audio_features,3ZBzJbqwV2gQUAe4ofghOo,spotify:track:3ZBzJbqwV2gQUAe4ofghOo,https://api.spotify.com/v1/tracks/3ZBzJbqwV2gQUAe4ofghOo,https://api.spotify.com/v1/audio-analysis/3ZBzJbqwV2gQUAe4ofghOo,211960,4
0.71,0.774,2,-9.335,1,0.0333,0.141,0.0136,0.0348,0.966,133.924,audio_features,7BvuV4c1BGhaRapcXvRu5z,spotify:track:7BvuV4c1BGhaRapcXvRu5z,https://api.spotify.com/v1/tracks/7BvuV4c1BGhaRapcXvRu5z,https://api.spotify.com/v1/audio-analysis/7BvuV4c1BGhaRapcXvRu5z,185026,4
0.683,0.806,9,-7.574,1,0.042,0.125,0.000548,0.191,0.962,118.032,audio_features,7z8k6KAvjHX3RtkYNhIC9B,spotify:track:7z8k6KAvjHX3RtkYNhIC9B,https://api.spotify.com/v1/tracks/7z8k6KAvjHX3RtkYNhIC9B,https://api.spotify.com/v1/audio-analysis/7z8k6KAvjHX3RtkYNhIC9B,237093,4
0.625,0.758,5,-6.213,0,0.0463,0.512,0.00022,0.153,0.695,119.719,audio_features,6mHOcVtsHLMuesJkswc0GZ,spotify:track:6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/tracks/6mHOcVtsHLMuesJkswc0GZ,https://api.spotify.com/v1/audio-analysis/6mHOcVtsHLMuesJkswc0GZ,251253,4
0.532,0.663,0,-5.886,0,0.0292,0.425,1.07e-06,0.0734,0.756,75.14,audio_features,4a5pNRjwmzYQuEY1E7O6pj,spotify:track:4a5pNRjwmzYQuEY1E7O6pj,https://api.spotify.com/v1/tracks/4a5pNRjwmzYQuEY1E7O6pj,https://api.spotify.com/v1/audio-analysis/4a5pNRjwmzYQuEY1E7O6pj,159347,4
0.366,0.468,4,-14.514,0,0.0826,0.537,0.0283,0.0664,0.0506,90.281,audio_features,6fnachl7fIn5dqIjakfJ57,spotify:track:6fnachl7fIn5dqIjakfJ57,https://api.spotify.com/v1/tracks/6fnachl7fIn5dqIjakfJ57,https://api.spotify.com/v1/audio-analysis/6fnachl7fIn5dqIjakfJ57,335286,4
0.603,0.674,10,-6.808,1,0.0295,0.62,0.00261,0.26,0.559,121.261,audio_features,2bzBI23EJWHjXmGj3xlYaM,spotify:track:2bzBI23EJWHjXmGj3xlYaM,https://api.spotify.com/v1/tracks/2bzBI23EJWHjXmGj3xlYaM,https://api.spotify.com/v1/audio-analysis/2bzBI23EJWHjXmGj3xlYaM,264240,4
0.664,0.414,5,-14.113,1,0.0675,0.864,0.0367,0.0813,0.831,147.883,audio_features,5z4ljpMLi1LTF8UG9P53fH,spotify:track:5z4ljpMLi1LTF8UG9P53fH,https://api.spotify.com/v1/tracks/5z4ljpMLi1LTF8UG9P53fH,https://api.spotify.com/v1/audio-analysis/5z4ljpMLi1LTF8UG9P53fH,213236,4
0.476,0.355,7,-12.843,0,0.0429,0.471,7.42e-05,0.297,0.319,111.667,audio_features,0ldE7rHWykc9OUViCzdviV,spotify:track:0ldE7rHWykc9OUViCzdviV,https://api.spotify.com/v1/tracks/0ldE7rHWykc9OUViCzdviV,https://api.spotify.com/v1/audio-analysis/0ldE7rHWykc9OUViCzdviV,409889,4
0.502,0.856,7,-8.183,1,0.0391,0.000185,0.00901,0.082,0.813,146.59,audio_features,5iaBfR3xQnausmGgulSoJE,spotify:track:5iaBfR3xQnausmGgulSoJE,https://api.spotify.com/v1/tracks/5iaBfR3xQnausmGgulSoJE,https://api.spotify.com/v1/audio-analysis/5iaBfR3xQnausmGgulSoJE,260427,4
0.614,0.708,7,-8.456,1,0.0307,0.0115,0.0,0.0586,0.849,120.651,audio_features,4BapXuAFLZlURi8Vyg16eE,spotify:track:4BapXuAFLZlURi8Vyg16eE,https://api.spotify.com/v1/tracks/4BapXuAFLZlURi8Vyg16eE,https://api.spotify.com/v1/audio-analysis/4BapXuAFLZlURi8Vyg16eE,252467,4
0.532,0.768,4,-8.698,0,0.0551,0.8,2.01e-05,0.377,0.698,116.026,audio_features,5lJUXSjRjevVy7I3P87wuK,spotify:track:5lJUXSjRjevVy7I3P87wuK,https://api.spotify.com/v1/tracks/5lJUXSjRjevVy7I3P87wuK,https://api.spotify.com/v1/audio-analysis/5lJUXSjRjevVy7I3P87wuK,162587,4
0.543,0.878,11,-5.994,1,0.0472,0.0485,0.00101,0.125,0.189,144.157,audio_features,4l2Z1hi3AOe8yKegDlORyn,spotify:track:4l2Z1hi3AOe8yKegDlORyn,https://api.spotify.com/v1/tracks/4l2Z1hi3AOe8yKegDlORyn,https://api.spotify.com/v1/audio-analysis/4l2Z1hi3AOe8yKegDlORyn,312533,4
0.55,0.868,7,-6.243,1,0.046,0.000707,0.0245,0.121,0.405,123.15,audio_features,4ccNZzUTggy51RFvIzYRhT,spotify:track:4ccNZzUTggy51RFvIzYRhT,https://api.spotify.com/v1/tracks/4ccNZzUTggy51RFvIzYRhT,https://api.spotify.com/v1/audio-analysis/4ccNZzUTggy51RFvIzYRhT,245000,4
0.395,0.648,9,-7.372,1,0.027,0.0407,8.25e-05,0.0868,0.246,80.286,audio_features,2ZvVKaRZzeEdmTrpTrhEvR,spotify:track:2ZvVKaRZzeEdmTrpTrhEvR,https://api.spotify.com/v1/tracks/2ZvVKaRZzeEdmTrpTrhEvR,https://api.spotify.com/v1/audio-analysis/2ZvVKaRZzeEdmTrpTrhEvR,222267,4
0.482,0.829,5,-5.576,1,0.0437,0.00034,0.0,0.378,0.739,147.99,audio_features,0l4DTppOxy7NUaEcwXuOb6,spotify:track:0l4DTppOxy7NUaEcwXuOb6,https://api.spotify.com/v1/tracks/0l4DTppOxy7NUaEcwXuOb6,https://api.spotify.com/v1/audio-analysis/0l4DTppOxy7NUaEcwXuOb6,212307,4
0.628,0.934,11,-6.026,1,0.0527,0.00682,1.11e-05,0.0852,0.491,126.538,audio_features,5B6Z7NwVqA7W3UFiqBdEJC,spotify:track:5B6Z7NwVqA7W3UFiqBdEJC,https://api.spotify.com/v1/tracks/5B6Z7NwVqA7W3UFiqBdEJC,https://api.spotify.com/v1/audio-analysis/5B6Z7NwVqA7W3UFiqBdEJC,265893,4
0.442,0.759,10,-13.475,1,0.0354,0.000402,0.0081,0.174,0.279,198.117,audio_features,3D5ORNm9spaTcdRx50ksHx,spotify:track:3D5ORNm9spaTcdRx50ksHx,https://api.spotify.com/v1/tracks/3D5ORNm9spaTcdRx50ksHx,https://api.spotify.com/v1/audio-analysis/3D5ORNm9spaTcdRx50ksHx,205560,4
0.567,0.867,7,-11.541,1,0.0484,0.00384,0.088,0.112,0.535,146.008,audio_features,3D3lmTEhuWaunO1yxpYPD8,spotify:track:3D3lmTEhuWaunO1yxpYPD8,https://api.spotify.com/v1/tracks/3D3lmTEhuWaunO1yxpYPD8,https://api.spotify.com/v1/audio-analysis/3D3lmTEhuWaunO1yxpYPD8,194107,4
0.625,0.793,8,-8.176,0,0.0432,0.000308,5.13e-06,0.0979,0.463,120.921,audio_features,52CxHT33NwRsGv46CCpiq5,spotify:track:52CxHT33NwRsGv46CCpiq5,https://api.spotify.com/v1/tracks/52CxHT33NwRsGv46CCpiq5,https://api.spotify.com/v1/audio-analysis/52CxHT33NwRsGv46CCpiq5,227067,4
0.63,0.913,7,-9.009,0,0.0897,0.00552,0.0,0.18,0.543,146.796,audio_features,3HbxkSkG6ifySM3R13vppN,spotify:track:3HbxkSkG6ifySM3R13vppN,https://api.spotify.com/v1/tracks/3HbxkSkG6ifySM3R13vppN,https://api.spotify.com/v1/audio-analysis/3HbxkSkG6ifySM3R13vppN,234373,4
0.481,0.94,7,-5.204,1,0.066,0.000891,0.0,0.0939,0.66,96.493,audio_features,3mNecsYFb6LQg7822DPXCP,spotify:track:3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/tracks/3mNecsYFb6LQg7822DPXCP,https://api.spotify.com/v1/audio-analysis/3mNecsYFb6LQg7822DPXCP,189333,4
0.441,0.547,4,-12.222,1,0.0337,0.13,0.000143,0.109,0.716,134.753,audio_features,5VSAonaAPhhGn0G7hMYwWK,spotify:track:5VSAonaAPhhGn0G7hMYwWK,https://api.spotify.com/v1/tracks/5VSAonaAPhhGn0G7hMYwWK,https://api.spotify.com/v1/audio-analysis/5VSAonaAPhhGn0G7hMYwWK,199573,4
0.673,0.581,2,-10.205,1,0.029,0.223,0.000206,0.063,0.818,130.771,audio_features,4IU1RL4BKvFyXtbTwaHAvW,spotify:track:4IU1RL4BKvFyXtbTwaHAvW,https://api.spotify.com/v1/tracks/4IU1RL4BKvFyXtbTwaHAvW,https://api.spotify.com/v1/audio-analysis/4IU1RL4BKvFyXtbTwaHAvW,211387,4
0.859,0.568,4,-12.516,0,0.0387,0.29,0.0,0.31,0.936,129.72,audio_features,5dXED6MP1v1qghkaniirb1,spotify:track:5dXED6MP1v1qghkaniirb1,https://api.spotify.com/v1/tracks/5dXED6MP1v1qghkaniirb1,https://api.spotify.com/v1/audio-analysis/5dXED6MP1v1qghkaniirb1,237467,4
0.528,0.472,7,-10.428,1,0.0267,0.583,0.0,0.129,0.251,134.099,audio_features,4Anh5Ti55P6SXG3H94QLqV,spotify:track:4Anh5Ti55P6SXG3H94QLqV,https://api.spotify.com/v1/tracks/4Anh5Ti55P6SXG3H94QLqV,https://api.spotify.com/v1/audio-analysis/4Anh5Ti55P6SXG3H94QLqV,183187,3
0.503,0.56,5,-12.044,1,0.03,0.0382,0.0,0.059,0.548,77.865,audio_features,5iF683hJagzos663BxLns9,spotify:track:5iF683hJagzos663BxLns9,https://api.spotify.com/v1/tracks/5iF683hJagzos663BxLns9,https://api.spotify.com/v1/audio-analysis/5iF683hJagzos663BxLns9,229493,4
0.357,0.828,4,-12.136,0,0.0482,0.00151,0.000527,0.345,0.624,107.126,audio_features,1aVChMRP6I3ViAIlnW3WYS,spotify:track:1aVChMRP6I3ViAIlnW3WYS,https://api.spotify.com/v1/tracks/1aVChMRP6I3ViAIlnW3WYS,https://api.spotify.com/v1/audio-analysis/1aVChMRP6I3ViAIlnW3WYS,283227,4
0.375,0.639,11,-11.314,1,0.0331,0.00148,0.0,0.0718,0.587,138.208,audio_features,3UWZUXadtJd3tVPjw7m35K,spotify:track:3UWZUXadtJd3tVPjw7m35K,https://api.spotify.com/v1/tracks/3UWZUXadtJd3tVPjw7m35K,https://api.spotify.com/v1/audio-analysis/3UWZUXadtJd3tVPjw7m35K,215733,3
0.404,0.916,8,-12.699,0,0.0982,0.000388,2.51e-06,0.639,0.176,157.521,audio_features,3SPJpKR25VMjWwIo2JCL6k,spotify:track:3SPJpKR25VMjWwIo2JCL6k,https://api.spotify.com/v1/tracks/3SPJpKR25VMjWwIo2JCL6k,https://api.spotify.com/v1/audio-analysis/3SPJpKR25VMjWwIo2JCL6k,294427,4
0.567,0.717,1,-14.029,1,0.0413,0.0891,4.32e-06,0.386,0.399,135.092,audio_features,3h36oUJ4mfe2123q4ANRQN,spotify:track:3h36oUJ4mfe2123q4ANRQN,https://api.spotify.com/v1/tracks/3h36oUJ4mfe2123q4ANRQN,https://api.spotify.com/v1/audio-analysis/3h36oUJ4mfe2123q4ANRQN,213773,4
0.604,0.592,8,-13.002,1,0.0347,0.0108,1.08e-06,0.194,0.376,127.905,audio_features,2IBGILxaWkcN6vNt2oTgRz,spotify:track:2IBGILxaWkcN6vNt2oTgRz,https://api.spotify.com/v1/tracks/2IBGILxaWkcN6vNt2oTgRz,https://api.spotify.com/v1/audio-analysis/2IBGILxaWkcN6vNt2oTgRz,225280,4
0.355,0.991,2,-3.055,1,0.162,2.23e-05,9.54e-05,0.122,0.273,131.478,audio_features,3KLW03plVWYpTcNAB61axx,spotify:track:3KLW03plVWYpTcNAB61axx,https://api.spotify.com/v1/tracks/3KLW03plVWYpTcNAB61axx,https://api.spotify.com/v1/audio-analysis/3KLW03plVWYpTcNAB61axx,183907,4
0.567,0.863,7,-8.155,1,0.0328,0.00277,0.00468,0.346,0.492,130.004,audio_features,7yegaaIxiqkPANAVLFCteI,spotify:track:7yegaaIxiqkPANAVLFCteI,https://api.spotify.com/v1/tracks/7yegaaIxiqkPANAVLFCteI,https://api.spotify.com/v1/audio-analysis/7yegaaIxiqkPANAVLFCteI,166040,4
0.611,0.462,0,-7.054,1,0.0646,0.558,1.01e-06,0.131,0.377,59.635,audio_features,7npLlaPu9Mfno8hjk5OagD,spotify:track:7npLlaPu9Mfno8hjk5OagD,https://api.spotify.com/v1/tracks/7npLlaPu9Mfno8hjk5OagD,https://api.spotify.com/v1/audio-analysis/7npLlaPu9Mfno8hjk5OagD,215230,4
0.55,0.765,7,-8.684,1,0.0287,4.76e-06,0.873,0.132,0.419,139.46,audio_features,3qLZ866ZfaK0B0R5FIqXLG,spotify:track:3qLZ866ZfaK0B0R5FIqXLG,https://api.spotify.com/v1/tracks/3qLZ866ZfaK0B0R5FIqXLG,https://api.spotify.com/v1/audio-analysis/3qLZ866ZfaK0B0R5FIqXLG,252533,4
0.519,0.961,2,-3.214,0,0.0642,0.000207,0.000419,0.195,0.344,93.466,audio_features,24z528iI9kZu5LbkLainjI,spotify:track:24z528iI9kZu5LbkLainjI,https://api.spotify.com/v1/tracks/24z528iI9kZu5LbkLainjI,https://api.spotify.com/v1/audio-analysis/24z528iI9kZu5LbkLainjI,234467,4
0.695,0.876,3,-4.262,0,0.0553,0.000996,6.89e-06,0.106,0.941,89.954,audio_features,40rvBMQizxkIqnjPdEWY1v,spotify:track:40rvBMQizxkIqnjPdEWY1v,https://api.spotify.com/v1/tracks/40rvBMQizxkIqnjPdEWY1v,https://api.spotify.com/v1/audio-analysis/40rvBMQizxkIqnjPdEWY1v,279213,4
0.589,0.89,4,-3.719,0,0.0603,0.000481,0.00082,0.201,0.692,90.598,audio_features,5W8YXBz9MTIDyrpYaCg2Ky,spotify:track:5W8YXBz9MTIDyrpYaCg2Ky,https://api.spotify.com/v1/tracks/5W8YXBz9MTIDyrpYaCg2Ky,https://api.spotify.com/v1/audio-analysis/5W8YXBz9MTIDyrpYaCg2Ky,199907,4
0.598,0.955,2,-4.52,1,0.0916,0.00122,0.0,0.243,0.402,119.126,audio_features,1eRgyfyizDWISeS99kwLNC,spotify:track:1eRgyfyizDWISeS99kwLNC,https://api.spotify.com/v1/tracks/1eRgyfyizDWISeS99kwLNC,https://api.spotify.com/v1/audio-analysis/1eRgyfyizDWISeS99kwLNC,209573,4
0.577,0.915,6,-5.034,1,0.0513,0.00175,0.000585,0.0914,0.476,94.561,audio_features,1s4BLQm5rznGLrNZd0GlwM,spotify:track:1s4BLQm5rznGLrNZd0GlwM,https://api.spotify.com/v1/tracks/1s4BLQm5rznGLrNZd0GlwM,https://api.spotify.com/v1/audio-analysis/1s4BLQm5rznGLrNZd0GlwM,222840,4
0.455,0.929,11,-3.295,1,0.0494,0.0875,0.0,0.226,0.484,89.782,audio_features,3TAtUJc4Sj913Cs5gBUeu0,spotify:track:3TAtUJc4Sj913Cs5gBUeu0,https://api.spotify.com/v1/tracks/3TAtUJc4Sj913Cs5gBUeu0,https://api.spotify.com/v1/audio-analysis/3TAtUJc4Sj913Cs5gBUeu0,208199,4
0.285,0.908,4,-4.601,0,0.0705,0.0318,0.00909,0.311,0.669,159.756,audio_features,4OROzZUy6gOWN4UGQVaZMF,spotify:track:4OROzZUy6gOWN4UGQVaZMF,https://api.spotify.com/v1/tracks/4OROzZUy6gOWN4UGQVaZMF,https://api.spotify.com/v1/audio-analysis/4OROzZUy6gOWN4UGQVaZMF,252733,4
0.494,0.672,3,-4.877,1,0.0405,0.0273,0.0,0.105,0.557,156.208,audio_features,4j3X4KX8rURekAVIFUhI23,spotify:track:4j3X4KX8rURekAVIFUhI23,https://api.spotify.com/v1/tracks/4j3X4KX8rURekAVIFUhI23,https://api.spotify.com/v1/audio-analysis/4j3X4KX8rURekAVIFUhI23,277027,4
0.507,0.959,1,-4.763,1,0.118,0.00104,0.0,0.147,0.436,165.136,audio_features,78pHMOI9qUWonIMySjO3XY,spotify:track:78pHMOI9qUWonIMySjO3XY,https://api.spotify.com/v1/tracks/78pHMOI9qUWonIMySjO3XY,https://api.spotify.com/v1/audio-analysis/78pHMOI9qUWonIMySjO3XY,182987,4
0.378,0.846,8,-3.187,1,0.0417,0.00147,0.0,0.0905,0.387,180.27,audio_features,6Ous3W4YQyJIXmDq4CyHya,spotify:track:6Ous3W4YQyJIXmDq4CyHya,https://api.spotify.com/v1/tracks/6Ous3W4YQyJIXmDq4CyHya,https://api.spotify.com/v1/audio-analysis/6Ous3W4YQyJIXmDq4CyHya,216560,4
0.468,0.756,1,-5.152,1,0.0334,0.0233,1.59e-05,0.101,0.45,177.37,audio_features,3nhpHXLDOjNDPeE8sxYq2g,spotify:track:3nhpHXLDOjNDPeE8sxYq2g,https://api.spotify.com/v1/tracks/3nhpHXLDOjNDPeE8sxYq2g,https://api.spotify.com/v1/audio-analysis/3nhpHXLDOjNDPeE8sxYq2g,258987,4
0.472,0.641,5,-10.719,1,0.0282,0.00108,4.85e-05,0.215,0.877,76.978,audio_features,55tTwiyz2MxqwJa3uyynag,spotify:track:55tTwiyz2MxqwJa3uyynag,https://api.spotify.com/v1/tracks/55tTwiyz2MxqwJa3uyynag,https://api.spotify.com/v1/audio-analysis/55tTwiyz2MxqwJa3uyynag,256960,4
0.47,0.899,4,-7.127,1,0.0333,0.113,6.89e-05,0.287,0.213,89.506,audio_features,5vVZaiK2mIL9WE1GWikOE6,spotify:track:5vVZaiK2mIL9WE1GWikOE6,https://api.spotify.com/v1/tracks/5vVZaiK2mIL9WE1GWikOE6,https://api.spotify.com/v1/audio-analysis/5vVZaiK2mIL9WE1GWikOE6,324960,4
0.645,0.321,2,-12.15,1,0.0263,0.521,0.000186,0.129,0.427,112.938,audio_features,2nekCvC9XRXQckWNnkIp2l,spotify:track:2nekCvC9XRXQckWNnkIp2l,https://api.spotify.com/v1/tracks/2nekCvC9XRXQckWNnkIp2l,https://api.spotify.com/v1/audio-analysis/2nekCvC9XRXQckWNnkIp2l,299107,4
0.48,0.423,0,-15.907,1,0.0417,0.595,8.65e-06,0.947,0.256,112.706,audio_features,3lxGdt9j3BSW9ZXVQ7TYd1,spotify:track:3lxGdt9j3BSW9ZXVQ7TYd1,https://api.spotify.com/v1/tracks/3lxGdt9j3BSW9ZXVQ7TYd1,https://api.spotify.com/v1/audio-analysis/3lxGdt9j3BSW9ZXVQ7TYd1,216200,4
0.701,0.656,4,-6.593,1,0.0265,0.245,0.164,0.0627,0.665,114.425,audio_features,33EAXRL27QIjSVA5x6zEMq,spotify:track:33EAXRL27QIjSVA5x6zEMq,https://api.spotify.com/v1/tracks/33EAXRL27QIjSVA5x6zEMq,https://api.spotify.com/v1/audio-analysis/33EAXRL27QIjSVA5x6zEMq,312267,4
0.398,0.86,7,-4.574,1,0.0663,0.00155,0.683,0.154,0.564,138.09,audio_features,1agVrzicFWExgEiAtk8lmr,spotify:track:1agVrzicFWExgEiAtk8lmr,https://api.spotify.com/v1/tracks/1agVrzicFWExgEiAtk8lmr,https://api.spotify.com/v1/audio-analysis/1agVrzicFWExgEiAtk8lmr,264880,4
0.268,0.697,2,-5.544,1,0.0365,0.345,0.0562,0.138,0.195,166.137,audio_features,4SE1kjgRulcwjNcc7oFFg4,spotify:track:4SE1kjgRulcwjNcc7oFFg4,https://api.spotify.com/v1/tracks/4SE1kjgRulcwjNcc7oFFg4,https://api.spotify.com/v1/audio-analysis/4SE1kjgRulcwjNcc7oFFg4,312533,4
0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,audio_features,7nnWIPM5hwE3DaUBkvOIpy,spotify:track:7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/tracks/7nnWIPM5hwE3DaUBkvOIpy,https://api.spotify.com/v1/audio-analysis/7nnWIPM5hwE3DaUBkvOIpy,232453,4
0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,audio_features,6KtLECDztnah63TNmV4Plw,spotify:track:6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/tracks/6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/audio-analysis/6KtLECDztnah63TNmV4Plw,212733,4
0.579,0.812,1,-6.509,0,0.0693,0.00114,0.00333,0.115,0.278,152.002,audio_features,1Y13csEpu3TK5gQdzGLrd8,spotify:track:1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/tracks/1Y13csEpu3TK5gQdzGLrd8,https://api.spotify.com/v1/audio-analysis/1Y13csEpu3TK5gQdzGLrd8,223747,4
0.526,0.587,2,-8.733,1,0.039,0.24,0.243,0.886,0.364,93.986,audio_features,1MvJno497VkQR3RsiJcRVm,spotify:track:1MvJno497VkQR3RsiJcRVm,https://api.spotify.com/v1/tracks/1MvJno497VkQR3RsiJcRVm,https://api.spotify.com/v1/audio-analysis/1MvJno497VkQR3RsiJcRVm,264200,4
0.515,0.864,2,-5.384,1,0.0478,0.00182,7.32e-05,0.108,0.232,153.966,audio_features,77eRSoQbDt4qHlAhUqovmy,spotify:track:77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/tracks/77eRSoQbDt4qHlAhUqovmy,https://api.spotify.com/v1/audio-analysis/77eRSoQbDt4qHlAhUqovmy,283160,4
0.532,0.943,7,-4.549,0,0.0512,0.0056,0.000587,0.317,0.371,140.042,audio_features,1rSo624QuuCteNxAzsU3SV,spotify:track:1rSo624QuuCteNxAzsU3SV,https://api.spotify.com/v1/tracks/1rSo624QuuCteNxAzsU3SV,https://api.spotify.com/v1/audio-analysis/1rSo624QuuCteNxAzsU3SV,294800,4
0.503,0.803,0,-9.701,1,0.0485,0.01,0.0648,0.292,0.941,179.007,audio_features,30cHDhxUqgnHq78hv5UjMx,spotify:track:30cHDhxUqgnHq78hv5UjMx,https://api.spotify.com/v1/tracks/30cHDhxUqgnHq78hv5UjMx,https://api.spotify.com/v1/audio-analysis/30cHDhxUqgnHq78hv5UjMx,225187,4
0.517,0.578,9,-11.485,1,0.0347,0.0182,0.154,0.357,0.531,107.734,audio_features,73G5JTr0C6LtdDG1Lgtlgk,spotify:track:73G5JTr0C6LtdDG1Lgtlgk,https://api.spotify.com/v1/tracks/73G5JTr0C6LtdDG1Lgtlgk,https://api.spotify.com/v1/audio-analysis/73G5JTr0C6LtdDG1Lgtlgk,286667,4
