danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,audio_features,5E30LdtzQTGqRvNd7l6kG5,spotify:track:5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/tracks/5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/audio-analysis/5E30LdtzQTGqRvNd7l6kG5,260173,4
0.817,0.578,11,-7.579,0,0.0824,0.224,0.00103,0.251,0.851,143.982,audio_features,60cYr5uuMoxvyuIx45rGEW,spotify:track:60cYr5uuMoxvyuIx45rGEW,https://api.spotify.com/v1/tracks/60cYr5uuMoxvyuIx45rGEW,https://api.spotify.com/v1/audio-analysis/60cYr5uuMoxvyuIx45rGEW,181705,4
0.524,0.941,1,-2.023,1,0.247,0.00108,0.0212,0.502,0.745,161.031,audio_features,1uAtMb1D9rRiaH5KOdY63y,spotify:track:1uAtMb1D9rRiaH5KOdY63y,https://api.spotify.com/v1/tracks/1uAtMb1D9rRiaH5KOdY63y,https://api.spotify.com/v1/audio-analysis/1uAtMb1D9rRiaH5KOdY63y,198632,4
0.197,0.247,3,-8.542,1,0.0306,0.934,0.0163,0.111,0.407,75.787,audio_features,4ZHGRFGwjnEIXHG2FhcDPv,spotify:track:4ZHGRFGwjnEIXHG2FhcDPv,https://api.spotify.com/v1/tracks/4ZHGRFGwjnEIXHG2FhcDPv,https://api.spotify.com/v1/audio-analysis/4ZHGRFGwjnEIXHG2FhcDPv,185176,3
0.606,0.62,0,-5.005,1,0.0298,0.0301,0.0916,0.167,0.543,88.984,audio_features,1qwno7xb5mJe71xtMS6jl2,spotify:track:1qwno7xb5mJe71xtMS6jl2,https://api.spotify.com/v1/tracks/1qwno7xb5mJe71xtMS6jl2,https://api.spotify.com/v1/audio-analysis/1qwno7xb5mJe71xtMS6jl2,231600,4
0.748,0.734,0,-6.499,1,0.124,0.524,1.15e-05,0.0975,0.368,97.753,audio_features,2ePtv8MlBO9nuuXABqAfEX,spotify:track:2ePtv8MlBO9nuuXABqAfEX,https://api.spotify.com/v1/tracks/2ePtv8MlBO9nuuXABqAfEX,https://api.spotify.com/v1/audio-analysis/2ePtv8MlBO9nuuXABqAfEX,80081,4
0.608,0.299,3,-14.152,1,0.0403,0.74,0.916,0.126,0.552,75.006,audio_features,25I6VxEomicxYgo90GIgsR,spotify:track:25I6VxEomicxYgo90GIgsR,https://api.spotify.com/v1/tracks/25I6VxEomicxYgo90GIgsR,https://api.spotify.com/v1/audio-analysis/25I6VxEomicxYgo90GIgsR,144000,4
0.676,0.835,8,-4.382,0,0.044,0.00682,3.04e-05,0.081,0.8,104.987,audio_features,611nlMA40SKg9gQ4pTVXT3,spotify:track:611nlMA40SKg9gQ4pTVXT3,https://api.spotify.com/v1/tracks/611nlMA40SKg9gQ4pTVXT3,https://api.spotify.com/v1/audio-analysis/611nlMA40SKg9gQ4pTVXT3,193776,4
0.516,0.755,5,-3.724,1,0.0383,0.0633,0.00103,0.107,0.165,140.099,audio_features,0zMAvsQmaQ4DGsmXtKixpn,spotify:track:0zMAvsQmaQ4DGsmXtKixpn,https://api.spotify.com/v1/tracks/0zMAvsQmaQ4DGsmXtKixpn,https://api.spotify.com/v1/audio-analysis/0zMAvsQmaQ4DGsmXtKixpn,262173,4
0.648,0.827,9,-4.78,0,0.042,0.00533,0.338,0.217,0.598,176.005,audio_features,6tMdpUXfT70TD6Eh3XfB1p,spotify:track:6tMdpUXfT70TD6Eh3XfB1p,https://api.spotify.com/v1/tracks/6tMdpUXfT70TD6Eh3XfB1p,https://api.spotify.com/v1/audio-analysis/6tMdpUXfT70TD6Eh3XfB1p,230895,4
0.549,0.133,9,-16.637,1,0.0307,0.957,0.0737,0.0928,0.268,101.729,audio_features,3hKzy7m8LVjlo8F5R9I65y,spotify:track:3hKzy7m8LVjlo8F5R9I65y,https://api.spotify.com/v1/tracks/3hKzy7m8LVjlo8F5R9I65y,https://api.spotify.com/v1/audio-analysis/3hKzy7m8LVjlo8F5R9I65y,209641,4
0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,audio_features,6CDzDgIUqeDY5g8ujExx2f,spotify:track:6CDzDgIUqeDY5g8ujExx2f,https://api.spotify.com/v1/tracks/6CDzDgIUqeDY5g8ujExx2f,https://api.spotify.com/v1/audio-analysis/6CDzDgIUqeDY5g8ujExx2f,238805,4
0.805,0.816,1,-4.685,1,0.346,0.363,0.826,0.121,0.338,124.966,audio_features,5mnpMkzp3Z2RCCbwIEZCbv,spotify:track:5mnpMkzp3Z2RCCbwIEZCbv,https://api.spotify.com/v1/tracks/5mnpMkzp3Z2RCCbwIEZCbv,https://api.spotify.com/v1/audio-analysis/5mnpMkzp3Z2RCCbwIEZCbv,141343,4
0.491,0.771,9,-5.037,1,0.041,0.00149,0.000262,0.232,0.242,103.005,audio_features,5ZbwPEUqw1hK6rp0ppD8lR,spotify:track:5ZbwPEUqw1hK6rp0ppD8lR,https://api.spotify.com/v1/tracks/5ZbwPEUqw1hK6rp0ppD8lR,https://api.spotify.com/v1/audio-analysis/5ZbwPEUqw1hK6rp0ppD8lR,165832,4
0.564,0.647,10,-6.759,0,0.0407,0.114,0.0,0.17,0.458,95.923,audio_features,463r5bsN1VqGXtaMctn4Rr,spotify:track:463r5bsN1VqGXtaMctn4Rr,https://api.spotify.com/v1/tracks/463r5bsN1VqGXtaMctn4Rr,https://api.spotify.com/v1/audio-analysis/463r5bsN1VqGXtaMctn4Rr,174395,4
0.699,0.715,5,-6.821,1,0.0421,0.0189,0.000154,0.15,0.229,128.066,audio_features,1GSDT3NMNWPX6pz1KE0fP0,spotify:track:1GSDT3NMNWPX6pz1KE0fP0,https://api.spotify.com/v1/tracks/1GSDT3NMNWPX6pz1KE0fP0,https://api.spotify.com/v1/audio-analysis/1GSDT3NMNWPX6pz1KE0fP0,224493,4
0.66,0.938,1,-4.334,1,0.0491,0.00271,0.00898,0.125,0.437,130.044,audio_features,6CJypZai1Sqyqmyopm0u4u,spotify:track:6CJypZai1Sqyqmyopm0u4u,https://api.spotify.com/v1/tracks/6CJypZai1Sqyqmyopm0u4u,https://api.spotify.com/v1/audio-analysis/6CJypZai1Sqyqmyopm0u4u,234353,4
0.535,0.672,3,-4.417,0,0.0699,0.0275,0.0,0.327,0.521,110.048,audio_features,4ujxDgeTs9YpwMKHSmZ4qc,spotify:track:4ujxDgeTs9YpwMKHSmZ4qc,https://api.spotify.com/v1/tracks/4ujxDgeTs9YpwMKHSmZ4qc,https://api.spotify.com/v1/audio-analysis/4ujxDgeTs9YpwMKHSmZ4qc,185477,4
0.536,0.836,0,-11.298,0,0.0671,0.0525,0.0,0.359,0.602,100.003,audio_features,1qkozAIyarXZ9pukKAMsgg,spotify:track:1qkozAIyarXZ9pukKAMsgg,https://api.spotify.com/v1/tracks/1qkozAIyarXZ9pukKAMsgg,https://api.spotify.com/v1/audio-analysis/1qkozAIyarXZ9pukKAMsgg,205479,4
0.468,0.874,5,-5.25,0,0.115,0.00511,3.92e-05,0.45,0.239,140.076,audio_features,63hAaVrTApKOne29WT1e3J,spotify:track:63hAaVrTApKOne29WT1e3J,https://api.spotify.com/v1/tracks/63hAaVrTApKOne29WT1e3J,https://api.spotify.com/v1/audio-analysis/63hAaVrTApKOne29WT1e3J,207643,4
0.368,0.93,4,-5.591,0,0.181,5.01e-05,9.76e-06,0.106,0.278,74.348,audio_features,0CtVJHhlmrJihhIoTUUWMP,spotify:track:0CtVJHhlmrJihhIoTUUWMP,https://api.spotify.com/v1/tracks/0CtVJHhlmrJihhIoTUUWMP,https://api.spotify.com/v1/audio-analysis/0CtVJHhlmrJihhIoTUUWMP,214357,4
0.686,0.685,2,-8.113,1,0.0416,0.00332,0.0164,0.42,0.374,128.006,audio_features,0AJ8jdDh0979M082Vt1EYe,spotify:track:0AJ8jdDh0979M082Vt1EYe,https://api.spotify.com/v1/tracks/0AJ8jdDh0979M082Vt1EYe,https://api.spotify.com/v1/audio-analysis/0AJ8jdDh0979M082Vt1EYe,204800,4
0.467,0.72,4,-6.116,0,0.0301,0.0033,0.000988,0.0706,0.178,140.023,audio_features,5hge80wKczRFimNXmiZhlb,spotify:track:5hge80wKczRFimNXmiZhlb,https://api.spotify.com/v1/tracks/5hge80wKczRFimNXmiZhlb,https://api.spotify.com/v1/audio-analysis/5hge80wKczRFimNXmiZhlb,234880,4
0.529,0.931,4,-1.538,1,0.0581,0.00955,0.0,0.465,0.695,92.466,audio_features,64yajM6CxtLghmgB53VeXT,spotify:track:64yajM6CxtLghmgB53VeXT,https://api.spotify.com/v1/tracks/64yajM6CxtLghmgB53VeXT,https://api.spotify.com/v1/audio-analysis/64yajM6CxtLghmgB53VeXT,212547,4
0.536,0.966,6,-2.929,0,0.0558,0.121,0.0,0.0477,0.849,152.076,audio_features,2XpV9sHBexcNrz0Gyf3l18,spotify:track:2XpV9sHBexcNrz0Gyf3l18,https://api.spotify.com/v1/tracks/2XpV9sHBexcNrz0Gyf3l18,https://api.spotify.com/v1/audio-analysis/2XpV9sHBexcNrz0Gyf3l18,215707,4
0.491,0.879,6,-2.722,0,0.0652,0.391,0.0,0.342,0.571,160.092,audio_features,2BlDX1yfT0ea5wo0vjCKKa,spotify:track:2BlDX1yfT0ea5wo0vjCKKa,https://api.spotify.com/v1/tracks/2BlDX1yfT0ea5wo0vjCKKa,https://api.spotify.com/v1/audio-analysis/2BlDX1yfT0ea5wo0vjCKKa,252133,4
0.526,0.94,2,-3.864,1,0.066,0.00742,0.0,0.268,0.574,99.058,audio_features,32CwLhZJBa6C5Q0bJe0Q47,spotify:track:32CwLhZJBa6C5Q0bJe0Q47,https://api.spotify.com/v1/tracks/32CwLhZJBa6C5Q0bJe0Q47,https://api.spotify.com/v1/audio-analysis/32CwLhZJBa6C5Q0bJe0Q47,181360,4
0.506,0.817,11,-5.051,0,0.0335,0.00272,0.0,0.0486,0.506,109.952,audio_features,2DgdHcjWmO3qd50RzuBLgZ,spotify:track:2DgdHcjWmO3qd50RzuBLgZ,https://api.spotify.com/v1/tracks/2DgdHcjWmO3qd50RzuBLgZ,https://api.spotify.com/v1/audio-analysis/2DgdHcjWmO3qd50RzuBLgZ,208707,4
0.576,0.759,3,-8.165,1,0.0599,0.12,0.0,0.121,0.501,99.969,audio_features,0vf2eBw2inhl8y61cYQMv2,spotify:track:0vf2eBw2inhl8y61cYQMv2,https://api.spotify.com/v1/tracks/0vf2eBw2inhl8y61cYQMv2,https://api.spotify.com/v1/audio-analysis/0vf2eBw2inhl8y61cYQMv2,179955,4
0.674,0.568,1,-6.356,1,0.0408,0.116,0.0,0.165,0.64,166.107,audio_features,44r4zta6P9flkhKaVnbsvG,spotify:track:44r4zta6P9flkhKaVnbsvG,https://api.spotify.com/v1/tracks/44r4zta6P9flkhKaVnbsvG,https://api.spotify.com/v1/audio-analysis/44r4zta6P9flkhKaVnbsvG,174800,4
0.725,0.308,7,-9.941,1,0.039,0.604,0.0,0.121,0.154,126.061,audio_features,2ySaltE2swk0QsimILPK05,spotify:track:2ySaltE2swk0QsimILPK05,https://api.spotify.com/v1/tracks/2ySaltE2swk0QsimILPK05,https://api.spotify.com/v1/audio-analysis/2ySaltE2swk0QsimILPK05,249428,4
0.868,0.359,5,-12.52,1,0.221,0.567,0.00247,0.109,0.184,96.015,audio_features,6WAwP41Q36Tz2OqjohB4tC,spotify:track:6WAwP41Q36Tz2OqjohB4tC,https://api.spotify.com/v1/tracks/6WAwP41Q36Tz2OqjohB4tC,https://api.spotify.com/v1/audio-analysis/6WAwP41Q36Tz2OqjohB4tC,180006,4
0.722,0.549,6,-9.499,0,0.0422,0.0427,0.0,0.249,0.896,104.962,audio_features,4Li4x03VzGLRZW5B6hv0Xt,spotify:track:4Li4x03VzGLRZW5B6hv0Xt,https://api.spotify.com/v1/tracks/4Li4x03VzGLRZW5B6hv0Xt,https://api.spotify.com/v1/audio-analysis/4Li4x03VzGLRZW5B6hv0Xt,214917,4
0.776,0.857,8,-5.397,1,0.0354,0.195,0.0,0.268,0.852,100.006,audio_features,6A1otOgRcNpIs0eta8D4tb,spotify:track:6A1otOgRcNpIs0eta8D4tb,https://api.spotify.com/v1/tracks/6A1otOgRcNpIs0eta8D4tb,https://api.spotify.com/v1/audio-analysis/6A1otOgRcNpIs0eta8D4tb,293400,4
0.624,0.344,4,-10.819,0,0.343,0.673,0.0,0.267,0.595,158.863,audio_features,7hRgBIc6DHSAup9lH11VNZ,spotify:track:7hRgBIc6DHSAup9lH11VNZ,https://api.spotify.com/v1/tracks/7hRgBIc6DHSAup9lH11VNZ,https://api.spotify.com/v1/audio-analysis/7hRgBIc6DHSAup9lH11VNZ,232845,4
0.521,0.885,4,-4.934,0,0.125,0.00327,0.00904,0.324,0.344,115.985,audio_features,3zjjzKg16tczCMwckGKGuH,spotify:track:3zjjzKg16tczCMwckGKGuH,https://api.spotify.com/v1/tracks/3zjjzKg16tczCMwckGKGuH,https://api.spotify.com/v1/audio-analysis/3zjjzKg16tczCMwckGKGuH,203080,4
0.643,0.331,2,-9.235,1,0.0387,0.761,0.0,0.373,0.648,160.006,audio_features,0lZZ8pibk6Zu3M9hTthk1a,spotify:track:0lZZ8pibk6Zu3M9hTthk1a,https://api.spotify.com/v1/tracks/0lZZ8pibk6Zu3M9hTthk1a,https://api.spotify.com/v1/audio-analysis/0lZZ8pibk6Zu3M9hTthk1a,83422,3
0.443,0.911,9,-4.208,0,0.0851,0.0124,0.0,0.278,0.68,160.152,audio_features,642Zd1NC6fLzbLhjQ8ykcZ,spotify:track:642Zd1NC6fLzbLhjQ8ykcZ,https://api.spotify.com/v1/tracks/642Zd1NC6fLzbLhjQ8ykcZ,https://api.spotify.com/v1/audio-analysis/642Zd1NC6fLzbLhjQ8ykcZ,90375,4
0.26,0.445,2,-10.85,0,0.0549,0.0568,0.00594,0.0952,0.13,99.987,audio_features,5LHtwMktfidcSANfswgu5P,spotify:track:5LHtwMktfidcSANfswgu5P,https://api.spotify.com/v1/tracks/5LHtwMktfidcSANfswgu5P,https://api.spotify.com/v1/audio-analysis/5LHtwMktfidcSANfswgu5P,208525,3
0.764,0.905,0,-4.114,1,0.194,0.293,0.0,0.584,0.772,91.047,audio_features,73MWNenV7mQGUdXB8npY4H,spotify:track:73MWNenV7mQGUdXB8npY4H,https://api.spotify.com/v1/tracks/73MWNenV7mQGUdXB8npY4H,https://api.spotify.com/v1/audio-analysis/73MWNenV7mQGUdXB8npY4H,274286,4
0.578,0.907,5,-7.03,0,0.0449,0.112,0.0,0.196,0.706,149.956,audio_features,3Ukod2skrPGiEO7ZmTSI50,spotify:track:3Ukod2skrPGiEO7ZmTSI50,https://api.spotify.com/v1/tracks/3Ukod2skrPGiEO7ZmTSI50,https://api.spotify.com/v1/audio-analysis/3Ukod2skrPGiEO7ZmTSI50,160200,4
0.611,0.615,1,-8.528,1,0.18,0.0777,0.0,0.436,0.59,76.105,audio_features,2t0nVICxwGvSitSAdhLz68,spotify:track:2t0nVICxwGvSitSAdhLz68,https://api.spotify.com/v1/tracks/2t0nVICxwGvSitSAdhLz68,https://api.spotify.com/v1/audio-analysis/2t0nVICxwGvSitSAdhLz68,157008,4
0.87,0.565,11,-5.356,0,0.0581,0.0631,0.0579,0.104,0.646,100.041,audio_features,0QsZ3W21xNvnUnUMbiAY4z,spotify:track:0QsZ3W21xNvnUnUMbiAY4z,https://api.spotify.com/v1/tracks/0QsZ3W21xNvnUnUMbiAY4z,https://api.spotify.com/v1/audio-analysis/0QsZ3W21xNvnUnUMbiAY4z,153922,4
0.546,0.453,7,-13.04,1,0.121,0.382,3.9e-05,0.106,0.74,104.532,audio_features,4vLBnQtece15fFhqWxZvJP,spotify:track:4vLBnQtece15fFhqWxZvJP,https://api.spotify.com/v1/tracks/4vLBnQtece15fFhqWxZvJP,https://api.spotify.com/v1/audio-analysis/4vLBnQtece15fFhqWxZvJP,239667,4
0.695,0.732,9,-4.104,0,0.218,0.0046,0.856,0.617,0.536,169.889,audio_features,2rUHJ1o9qj44fR0vTugDAx,spotify:track:2rUHJ1o9qj44fR0vTugDAx,https://api.spotify.com/v1/tracks/2rUHJ1o9qj44fR0vTugDAx,https://api.spotify.com/v1/audio-analysis/2rUHJ1o9qj44fR0vTugDAx,157298,4
0.627,0.609,4,-8.427,0,0.205,0.05,0.0,0.194,0.575,118.161,audio_features,26rvZvXZsbizgU7hsO9zN8,spotify:track:26rvZvXZsbizgU7hsO9zN8,https://api.spotify.com/v1/tracks/26rvZvXZsbizgU7hsO9zN8,https://api.spotify.com/v1/audio-analysis/26rvZvXZsbizgU7hsO9zN8,170267,4
0.572,0.0727,0,-12.74,1,0.104,0.982,0.0,0.158,0.419,77.49,audio_features,0Cmmomkfks4dgl6wtRajbX,spotify:track:0Cmmomkfks4dgl6wtRajbX,https://api.spotify.com/v1/tracks/0Cmmomkfks4dgl6wtRajbX,https://api.spotify.com/v1/audio-analysis/0Cmmomkfks4dgl6wtRajbX,185330,4
0.716,0.712,4,-5.826,0,0.144,0.193,0.0,0.823,0.797,104.899,audio_features,5flerg6aEao2VayZezVlgu,spotify:track:5flerg6aEao2VayZezVlgu,https://api.spotify.com/v1/tracks/5flerg6aEao2VayZezVlgu,https://api.spotify.com/v1/audio-analysis/5flerg6aEao2VayZezVlgu,159714,4
0.448,0.0979,7,-14.075,0,0.0326,0.629,0.0681,0.0948,0.342,180.003,audio_features,5Qv6KzhJuP2PwCs0MqaFlg,spotify:track:5Qv6KzhJuP2PwCs0MqaFlg,https://api.spotify.com/v1/tracks/5Qv6KzhJuP2PwCs0MqaFlg,https://api.spotify.com/v1/audio-analysis/5Qv6KzhJuP2PwCs0MqaFlg,242919,3
0.69,0.732,3,-5.352,0,0.0497,0.0604,0.00114,0.168,0.636,107.977,audio_features,0qo1JukfClmpHnUOJxpFXi,spotify:track:0qo1JukfClmpHnUOJxpFXi,https://api.spotify.com/v1/tracks/0qo1JukfClmpHnUOJxpFXi,https://api.spotify.com/v1/audio-analysis/0qo1JukfClmpHnUOJxpFXi,178889,4
0.365,0.182,7,-16.531,0,0.0718,0.929,0.00115,0.11,0.261,201.766,audio_features,74spR22xMSOsriofulsy5S,spotify:track:74spR22xMSOsriofulsy5S,https://api.spotify.com/v1/tracks/74spR22xMSOsriofulsy5S,https://api.spotify.com/v1/audio-analysis/74spR22xMSOsriofulsy5S,104713,4
0.652,0.786,5,-3.761,0,0.0394,0.0859,2.26e-06,0.0616,0.645,127.939,audio_features,1yYaCZ3OLgPouSrNe0t6Dn,spotify:track:1yYaCZ3OLgPouSrNe0t6Dn,https://api.spotify.com/v1/tracks/1yYaCZ3OLgPouSrNe0t6Dn,https://api.spotify.com/v1/audio-analysis/1yYaCZ3OLgPouSrNe0t6Dn,245625,4
0.658,0.445,0,-8.749,0,0.154,0.161,0.0,0.0845,0.513,174.111,audio_features,03eyNjBM2mpx28H6kdaufN,spotify:track:03eyNjBM2mpx28H6kdaufN,https://api.spotify.com/v1/tracks/03eyNjBM2mpx28H6kdaufN,https://api.spotify.com/v1/audio-analysis/03eyNjBM2mpx28H6kdaufN,103240,4
0.611,0.562,1,-7.849,0,0.0874,0.0767,3.23e-06,0.118,0.318,74.994,audio_features,0xx5CXMss5CFv2GPkg97aC,spotify:track:0xx5CXMss5CFv2GPkg97aC,https://api.spotify.com/v1/tracks/0xx5CXMss5CFv2GPkg97aC,https://api.spotify.com/v1/audio-analysis/0xx5CXMss5CFv2GPkg97aC,204827,4
0.612,0.824,7,-4.758,1,0.0478,0.013,0.0,0.288,0.586,82.017,audio_features,5v4OkFH0TJ6W1hCFxyn0px,spotify:track:5v4OkFH0TJ6W1hCFxyn0px,https://api.spotify.com/v1/tracks/5v4OkFH0TJ6W1hCFxyn0px,https://api.spotify.com/v1/audio-analysis/5v4OkFH0TJ6W1hCFxyn0px,171880,4
0.525,0.785,2,-2.407,0,0.0455,0.0356,0.0,0.103,0.47,170.116,audio_features,0Lu9pdU9sOqI2jFwxfztCb,spotify:track:0Lu9pdU9sOqI2jFwxfztCb,https://api.spotify.com/v1/tracks/0Lu9pdU9sOqI2jFwxfztCb,https://api.spotify.com/v1/audio-analysis/0Lu9pdU9sOqI2jFwxfztCb,234001,4
0.495,0.993,7,-3.014,1,0.145,0.000151,0.0,0.368,0.29,149.912,audio_features,76CWLFHm3OFuE2P1dDMhi3,spotify:track:76CWLFHm3OFuE2P1dDMhi3,https://api.spotify.com/v1/tracks/76CWLFHm3OFuE2P1dDMhi3,https://api.spotify.com/v1/audio-analysis/76CWLFHm3OFuE2P1dDMhi3,202250,4
0.788,0.516,9,-8.533,0,0.0743,0.0869,0.0,0.134,0.191,118.986,audio_features,5648YJgWmV5TSYRdF6Cxl1,spotify:track:5648YJgWmV5TSYRdF6Cxl1,https://api.spotify.com/v1/tracks/5648YJgWmV5TSYRdF6Cxl1,https://api.spotify.com/v1/audio-analysis/5648YJgWmV5TSYRdF6Cxl1,208400,4
0.609,0.409,8,-8.881,1,0.0383,0.534,0.0,0.11,0.186,114.128,audio_features,6ovO3FOX127WFAd8WS78Om,spotify:track:6ovO3FOX127WFAd8WS78Om,https://api.spotify.com/v1/tracks/6ovO3FOX127WFAd8WS78Om,https://api.spotify.com/v1/audio-analysis/6ovO3FOX127WFAd8WS78Om,190986,4
0.628,0.745,11,-8.246,0,0.0731,0.0408,1.21e-06,0.0752,0.153,99.958,audio_features,1Jw6U7RwZPIVTB3nqTIPbJ,spotify:track:1Jw6U7RwZPIVTB3nqTIPbJ,https://api.spotify.com/v1/tracks/1Jw6U7RwZPIVTB3nqTIPbJ,https://api.spotify.com/v1/audio-analysis/1Jw6U7RwZPIVTB3nqTIPbJ,208800,4
0.732,0.958,2,-0.671,0,0.186,0.1,0.0,0.294,0.777,100.002,audio_features,4pnUmHNmfyhBsMju454Gju,spotify:track:4pnUmHNmfyhBsMju454Gju,https://api.spotify.com/v1/tracks/4pnUmHNmfyhBsMju454Gju,https://api.spotify.com/v1/audio-analysis/4pnUmHNmfyhBsMju454Gju,193247,4
0.455,0.0875,0,-25.687,1,0.0512,0.186,0.0,0.0619,0.275,160.101,audio_features,1y1SQSkK42OJET5wxGC86H,spotify:track:1y1SQSkK42OJET5wxGC86H,https://api.spotify.com/v1/tracks/1y1SQSkK42OJET5wxGC86H,https://api.spotify.com/v1/audio-analysis/1y1SQSkK42OJET5wxGC86H,263081,3
0.506,0.638,8,-11.164,1,0.368,0.0148,0.0,0.186,0.702,185.109,audio_features,1MWadNloePMahSZqi0fN9Y,spotify:track:1MWadNloePMahSZqi0fN9Y,https://api.spotify.com/v1/tracks/1MWadNloePMahSZqi0fN9Y,https://api.spotify.com/v1/audio-analysis/1MWadNloePMahSZqi0fN9Y,187434,4
0.676,0.691,6,-7.343,1,0.0386,0.00529,0.00624,0.238,0.738,139.99,audio_features,2eewWflXbzyR2HvKdVSqUe,spotify:track:2eewWflXbzyR2HvKdVSqUe,https://api.spotify.com/v1/tracks/2eewWflXbzyR2HvKdVSqUe,https://api.spotify.com/v1/audio-analysis/2eewWflXbzyR2HvKdVSqUe,185143,4
0.402,0.458,2,-7.986,1,0.0322,0.0282,0.0,0.119,0.239,71.917,audio_features,4cHIVrzFETrXPtV6063Ksm,spotify:track:4cHIVrzFETrXPtV6063Ksm,https://api.spotify.com/v1/tracks/4cHIVrzFETrXPtV6063Ksm,https://api.spotify.com/v1/audio-analysis/4cHIVrzFETrXPtV6063Ksm,146550,4
0.554,0.978,4,-3.554,1,0.131,0.111,0.0,0.0731,0.594,135.095,audio_features,4Yf5bqU3NK4kNOypcrLYwU,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/tracks/4Yf5bqU3NK4kNOypcrLYwU,https://api.spotify.com/v1/audio-analysis/4Yf5bqU3NK4kNOypcrLYwU,162600,4
0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.453,89.342,audio_features,6rUp7v3l8yC4TKxAAR5Bmx,spotify:track:6rUp7v3l8yC4TKxAAR5Bmx,https://api.spotify.com/v1/tracks/6rUp7v3l8yC4TKxAAR5Bmx,https://api.spotify.com/v1/audio-analysis/6rUp7v3l8yC4TKxAAR5Bmx,231480,4
0.354,0.982,4,-3.026,0,0.168,0.000237,0.000294,0.204,0.194,143.772,audio_features,61mWefnWQOLf90gepjOCb3,spotify:track:61mWefnWQOLf90gepjOCb3,https://api.spotify.com/v1/tracks/61mWefnWQOLf90gepjOCb3,https://api.spotify.com/v1/audio-analysis/61mWefnWQOLf90gepjOCb3,252613,4
0.291,0.974,6,-2.997,0,0.171,0.0177,5.44e-06,0.886,0.348,134.724,audio_features,6wqJeItl3Vc3az4ZicSQAB,spotify:track:6wqJeItl3Vc3az4ZicSQAB,https://api.spotify.com/v1/tracks/6wqJeItl3Vc3az4ZicSQAB,https://api.spotify.com/v1/audio-analysis/6wqJeItl3Vc3az4ZicSQAB,278600,4
0.656,0.932,4,-3.405,0,0.0708,0.00347,0.00147,0.144,0.544,130.936,audio_features,7CpbhqKUedOIrcvc94p60Y,spotify:track:7CpbhqKUedOIrcvc94p60Y,https://api.spotify.com/v1/tracks/7CpbhqKUedOIrcvc94p60Y,https://api.spotify.com/v1/audio-analysis/7CpbhqKUedOIrcvc94p60Y,201960,4
0.398,0.939,9,-2.865,0,0.0648,0.00591,0.000881,0.357,0.235,92.027,audio_features,5hheGdf1cb4rK0FNiedCfK,spotify:track:5hheGdf1cb4rK0FNiedCfK,https://api.spotify.com/v1/tracks/5hheGdf1cb4rK0FNiedCfK,https://api.spotify.com/v1/audio-analysis/5hheGdf1cb4rK0FNiedCfK,342821,4
0.576,0.989,2,-1.909,1,0.112,0.00252,0.0032,0.0243,0.352,135.093,audio_features,2MvIMgtWyK88OiPi0J8Dg3,spotify:track:2MvIMgtWyK88OiPi0J8Dg3,https://api.spotify.com/v1/tracks/2MvIMgtWyK88OiPi0J8Dg3,https://api.spotify.com/v1/audio-analysis/2MvIMgtWyK88OiPi0J8Dg3,283400,4
0.382,0.996,7,-4.119,1,0.104,0.00208,0.0,0.417,0.327,93.345,audio_features,2gscB6kDOmrv1P6qs2KXE3,spotify:track:2gscB6kDOmrv1P6qs2KXE3,https://api.spotify.com/v1/tracks/2gscB6kDOmrv1P6qs2KXE3,https://api.spotify.com/v1/audio-analysis/2gscB6kDOmrv1P6qs2KXE3,147840,4
0.331,0.946,7,-4.599,1,0.0775,0.0309,5.62e-06,0.254,0.534,139.965,audio_features,2W2eaLVKv9NObcLXlYRZZo,spotify:track:2W2eaLVKv9NObcLXlYRZZo,https://api.spotify.com/v1/tracks/2W2eaLVKv9NObcLXlYRZZo,https://api.spotify.com/v1/audio-analysis/2W2eaLVKv9NObcLXlYRZZo,159773,4
0.306,0.926,1,-2.754,0,0.0912,0.000311,0.000644,0.0776,0.483,158.47,audio_features,1LFinV2mx4m4vBJu6TDrmz,spotify:track:1LFinV2mx4m4vBJu6TDrmz,https://api.spotify.com/v1/tracks/1LFinV2mx4m4vBJu6TDrmz,https://api.spotify.com/v1/audio-analysis/1LFinV2mx4m4vBJu6TDrmz,225067,4
0.462,0.996,11,-2.973,0,0.231,5.8e-05,0.00377,0.139,0.145,122.072,audio_features,5cPtjFJE3DcOuLC4qv63OE,spotify:track:5cPtjFJE3DcOuLC4qv63OE,https://api.spotify.com/v1/tracks/5cPtjFJE3DcOuLC4qv63OE,https://api.spotify.com/v1/audio-analysis/5cPtjFJE3DcOuLC4qv63OE,215600,4
