danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.238,0.991,9,-2.697,1,0.0919,0.194,8.54e-06,0.283,0.169,171.204,audio_features,1L1V1XIJJUhGCKXbQaIEkv,spotify:track:1L1V1XIJJUhGCKXbQaIEkv,https://api.spotify.com/v1/tracks/1L1V1XIJJUhGCKXbQaIEkv,https://api.spotify.com/v1/audio-analysis/1L1V1XIJJUhGCKXbQaIEkv,202333,4
0.607,0.778,7,-5.739,1,0.0422,0.45,0.0,0.469,0.665,95.397,audio_features,05eJthbLhxvnWvB3XF9HaQ,spotify:track:05eJthbLhxvnWvB3XF9HaQ,https://api.spotify.com/v1/tracks/05eJthbLhxvnWvB3XF9HaQ,https://api.spotify.com/v1/audio-analysis/05eJthbLhxvnWvB3XF9HaQ,333200,4
0.495,0.995,2,-2.22,1,0.159,0.0244,0.00234,0.105,0.417,139.463,audio_features,4xgQw7ZW702iZpa2jIqRXP,spotify:track:4xgQw7ZW702iZpa2jIqRXP,https://api.spotify.com/v1/tracks/4xgQw7ZW702iZpa2jIqRXP,https://api.spotify.com/v1/audio-analysis/4xgQw7ZW702iZpa2jIqRXP,253067,4
0.328,0.858,4,-4.041,1,0.0381,0.1,0.635,0.128,0.158,168.036,audio_features,0ykiJTuXdY3ExinGoMDEu9,spotify:track:0ykiJTuXdY3ExinGoMDEu9,https://api.spotify.com/v1/tracks/0ykiJTuXdY3ExinGoMDEu9,https://api.spotify.com/v1/audio-analysis/0ykiJTuXdY3ExinGoMDEu9,244427,4
0.504,0.96,0,-1.464,1,0.183,0.00417,0.569,0.0613,0.774,96.682,audio_features,0aGQHMr7bc23Y9Ts84ffop,spotify:track:0aGQHMr7bc23Y9Ts84ffop,https://api.spotify.com/v1/tracks/0aGQHMr7bc23Y9Ts84ffop,https://api.spotify.com/v1/audio-analysis/0aGQHMr7bc23Y9Ts84ffop,238733,4
0.343,0.983,0,-2.359,0,0.212,0.00107,0.296,0.0708,0.186,124.536,audio_features,1Se0r96r0gnqg67kJPmESc,spotify:track:1Se0r96r0gnqg67kJPmESc,https://api.spotify.com/v1/tracks/1Se0r96r0gnqg67kJPmESc,https://api.spotify.com/v1/audio-analysis/1Se0r96r0gnqg67kJPmESc,269360,4
0.573,0.994,4,-0.407,0,0.342,0.0281,0.00543,0.367,0.416,114.563,audio_features,0GcWf1Cc4ixN35D3O9VdcP,spotify:track:0GcWf1Cc4ixN35D3O9VdcP,https://api.spotify.com/v1/tracks/0GcWf1Cc4ixN35D3O9VdcP,https://api.spotify.com/v1/audio-analysis/0GcWf1Cc4ixN35D3O9VdcP,198067,4
0.283,0.982,0,-0.32,1,0.0703,0.000204,0.0756,0.0627,0.438,124.149,audio_features,3QJnjJH53Ocg22MaLutrgJ,spotify:track:3QJnjJH53Ocg22MaLutrgJ,https://api.spotify.com/v1/tracks/3QJnjJH53Ocg22MaLutrgJ,https://api.spotify.com/v1/audio-analysis/3QJnjJH53Ocg22MaLutrgJ,231333,4
0.371,0.259,7,-11.352,1,0.0312,0.443,0.00384,0.0752,0.0467,140.425,audio_features,6WUjz18yIeTGDR1E69WHtf,spotify:track:6WUjz18yIeTGDR1E69WHtf,https://api.spotify.com/v1/tracks/6WUjz18yIeTGDR1E69WHtf,https://api.spotify.com/v1/audio-analysis/6WUjz18yIeTGDR1E69WHtf,163707,3
0.354,0.964,5,-1.822,0,0.0973,5.08e-05,0.203,0.326,0.526,113.079,audio_features,2xDHUsWEsH33sKbFqDZPFj,spotify:track:2xDHUsWEsH33sKbFqDZPFj,https://api.spotify.com/v1/tracks/2xDHUsWEsH33sKbFqDZPFj,https://api.spotify.com/v1/audio-analysis/2xDHUsWEsH33sKbFqDZPFj,240200,4
0.712,0.969,4,-1.503,0,0.161,0.0113,0.0319,0.0904,0.802,105.077,audio_features,2bo1tTjK87OHKKUDFthqHx,spotify:track:2bo1tTjK87OHKKUDFthqHx,https://api.spotify.com/v1/tracks/2bo1tTjK87OHKKUDFthqHx,https://api.spotify.com/v1/audio-analysis/2bo1tTjK87OHKKUDFthqHx,157627,4
0.607,0.953,2,-1.744,0,0.0471,0.0706,2.94e-05,0.213,0.315,118.885,audio_features,49colNVoLFcMszng9O8w4h,spotify:track:49colNVoLFcMszng9O8w4h,https://api.spotify.com/v1/tracks/49colNVoLFcMszng9O8w4h,https://api.spotify.com/v1/audio-analysis/49colNVoLFcMszng9O8w4h,225200,4
0.241,0.824,0,-2.785,1,0.0479,0.00124,5.83e-06,0.0955,0.2,83.663,audio_features,0O8RjwNco465s5o9Ix9IYj,spotify:track:0O8RjwNco465s5o9Ix9IYj,https://api.spotify.com/v1/tracks/0O8RjwNco465s5o9Ix9IYj,https://api.spotify.com/v1/audio-analysis/0O8RjwNco465s5o9Ix9IYj,292400,4
0.554,0.875,9,-1.372,1,0.104,0.0157,0.00422,0.0852,0.821,100.988,audio_features,0tGkxA0oybkQ3iR6LLXPjZ,spotify:track:0tGkxA0oybkQ3iR6LLXPjZ,https://api.spotify.com/v1/tracks/0tGkxA0oybkQ3iR6LLXPjZ,https://api.spotify.com/v1/audio-analysis/0tGkxA0oybkQ3iR6LLXPjZ,253373,4
0.442,0.995,1,-1.674,0,0.126,0.0108,0.0,0.33,0.639,127.02,audio_features,66wnTJJ7Vo0GW02CMP3etR,spotify:track:66wnTJJ7Vo0GW02CMP3etR,https://api.spotify.com/v1/tracks/66wnTJJ7Vo0GW02CMP3etR,https://api.spotify.com/v1/audio-analysis/66wnTJJ7Vo0GW02CMP3etR,112533,4
0.662,0.954,4,-3.84,0,0.0611,0.0503,0.617,0.0771,0.767,101.18,audio_features,3BW34zpQNgRUwuQ4eUyzMN,spotify:track:3BW34zpQNgRUwuQ4eUyzMN,https://api.spotify.com/v1/tracks/3BW34zpQNgRUwuQ4eUyzMN,https://api.spotify.com/v1/audio-analysis/3BW34zpQNgRUwuQ4eUyzMN,220499,4
0.628,0.918,6,-3.431,0,0.0326,0.00719,0.452,0.0353,0.735,99.057,audio_features,0809RpHic1xrZzh9CT4wXo,spotify:track:0809RpHic1xrZzh9CT4wXo,https://api.spotify.com/v1/tracks/0809RpHic1xrZzh9CT4wXo,https://api.spotify.com/v1/audio-analysis/0809RpHic1xrZzh9CT4wXo,178360,4
0.535,0.831,6,-4.869,0,0.069,0.016,0.000312,0.0676,0.834,110.731,audio_features,28w7CPWQCqQxt0YCzDN75b,spotify:track:28w7CPWQCqQxt0YCzDN75b,https://api.spotify.com/v1/tracks/28w7CPWQCqQxt0YCzDN75b,https://api.spotify.com/v1/audio-analysis/28w7CPWQCqQxt0YCzDN75b,288227,4
0.6,0.912,7,-3.449,0,0.0724,0.0198,6.52e-05,0.0883,0.506,110.339,audio_features,3SoDB59Y7dSZLSDBiNJ6o2,spotify:track:3SoDB59Y7dSZLSDBiNJ6o2,https://api.spotify.com/v1/tracks/3SoDB59Y7dSZLSDBiNJ6o2,https://api.spotify.com/v1/audio-analysis/3SoDB59Y7dSZLSDBiNJ6o2,277533,4
0.685,0.971,9,-3.153,0,0.0362,0.142,7.04e-06,0.0689,0.899,111.926,audio_features,5f2ZVFERwwh3asebmurZEf,spotify:track:5f2ZVFERwwh3asebmurZEf,https://api.spotify.com/v1/tracks/5f2ZVFERwwh3asebmurZEf,https://api.spotify.com/v1/audio-analysis/5f2ZVFERwwh3asebmurZEf,213093,4
0.567,0.711,2,-3.744,0,0.0788,0.0633,1.68e-06,0.334,0.507,141.058,audio_features,3gvyksxkLbyKwi0WjCiPXE,spotify:track:3gvyksxkLbyKwi0WjCiPXE,https://api.spotify.com/v1/tracks/3gvyksxkLbyKwi0WjCiPXE,https://api.spotify.com/v1/audio-analysis/3gvyksxkLbyKwi0WjCiPXE,205267,4
0.39,0.344,1,-7.804,1,0.0376,0.082,0.000141,0.0715,0.244,178.102,audio_features,06wTEKL2rSrSaOjFtgG8fj,spotify:track:06wTEKL2rSrSaOjFtgG8fj,https://api.spotify.com/v1/tracks/06wTEKL2rSrSaOjFtgG8fj,https://api.spotify.com/v1/audio-analysis/06wTEKL2rSrSaOjFtgG8fj,319933,4
0.28,0.947,6,-3.461,1,0.142,0.00442,0.000659,0.187,0.401,90.149,audio_features,5ZISTTuh3YIBtYsCvBKk5w,spotify:track:5ZISTTuh3YIBtYsCvBKk5w,https://api.spotify.com/v1/tracks/5ZISTTuh3YIBtYsCvBKk5w,https://api.spotify.com/v1/audio-analysis/5ZISTTuh3YIBtYsCvBKk5w,224507,3
0.387,0.653,0,-5.067,1,0.0333,0.0265,3.44e-05,0.111,0.262,135.601,audio_features,0J3ytriezGZ3KCREfHKDOI,spotify:track:0J3ytriezGZ3KCREfHKDOI,https://api.spotify.com/v1/tracks/0J3ytriezGZ3KCREfHKDOI,https://api.spotify.com/v1/audio-analysis/0J3ytriezGZ3KCREfHKDOI,259333,4
0.468,0.826,6,-3.701,0,0.0295,0.000858,5.01e-06,0.104,0.359,102.817,audio_features,1ylzYcU6FGnuBqqdqqH7QL,spotify:track:1ylzYcU6FGnuBqqdqqH7QL,https://api.spotify.com/v1/tracks/1ylzYcU6FGnuBqqdqqH7QL,https://api.spotify.com/v1/audio-analysis/1ylzYcU6FGnuBqqdqqH7QL,240333,4
0.671,0.984,7,-2.381,1,0.0955,0.0561,0.0,0.113,0.871,97.743,audio_features,1jrARDhheF2nrDEevG9rmo,spotify:track:1jrARDhheF2nrDEevG9rmo,https://api.spotify.com/v1/tracks/1jrARDhheF2nrDEevG9rmo,https://api.spotify.com/v1/audio-analysis/1jrARDhheF2nrDEevG9rmo,205733,4
0.546,0.884,11,-3.719,0,0.0374,0.0249,0.000276,0.457,0.62,112.331,audio_features,0CZQNI3Evb4Nd8GeU49LFj,spotify:track:0CZQNI3Evb4Nd8GeU49LFj,https://api.spotify.com/v1/tracks/0CZQNI3Evb4Nd8GeU49LFj,https://api.spotify.com/v1/audio-analysis/0CZQNI3Evb4Nd8GeU49LFj,228667,4
0.815,0.577,8,-6.253,1,0.0369,0.309,1.02e-05,0.101,0.737,122.61,audio_features,0xAjq4KAQdJvUyCM7fFZ9K,spotify:track:0xAjq4KAQdJvUyCM7fFZ9K,https://api.spotify.com/v1/tracks/0xAjq4KAQdJvUyCM7fFZ9K,https://api.spotify.com/v1/audio-analysis/0xAjq4KAQdJvUyCM7fFZ9K,339533,4
0.575,0.788,2,-3.66,1,0.0228,0.178,4.72e-05,0.11,0.436,91.853,audio_features,0GRvnYqlnh7ttq9NS6s3Ta,spotify:track:0GRvnYqlnh7ttq9NS6s3Ta,https://api.spotify.com/v1/tracks/0GRvnYqlnh7ttq9NS6s3Ta,https://api.spotify.com/v1/audio-analysis/0GRvnYqlnh7ttq9NS6s3Ta,301627,4
0.695,0.993,0,-3.114,1,0.0612,0.00177,0.00246,0.0814,0.281,107.951,audio_features,0itNMuBHye9fu392b4e9oa,spotify:track:0itNMuBHye9fu392b4e9oa,https://api.spotify.com/v1/tracks/0itNMuBHye9fu392b4e9oa,https://api.spotify.com/v1/audio-analysis/0itNMuBHye9fu392b4e9oa,247667,4
0.641,0.502,7,-7.334,1,0.0251,0.156,4.35e-06,0.311,0.326,105.634,audio_features,37kTASujIfZZ27NV7PfIrf,spotify:track:37kTASujIfZZ27NV7PfIrf,https://api.spotify.com/v1/tracks/37kTASujIfZZ27NV7PfIrf,https://api.spotify.com/v1/audio-analysis/37kTASujIfZZ27NV7PfIrf,241840,4
0.607,0.89,2,-3.148,1,0.0504,0.00624,0.135,0.14,0.671,115.941,audio_features,4vHmY3cg7PWCPE0buO3G6t,spotify:track:4vHmY3cg7PWCPE0buO3G6t,https://api.spotify.com/v1/tracks/4vHmY3cg7PWCPE0buO3G6t,https://api.spotify.com/v1/audio-analysis/4vHmY3cg7PWCPE0buO3G6t,262333,4
0.577,0.766,1,-3.786,0,0.0267,0.0133,3.7e-05,0.158,0.452,88.013,audio_features,31EJcKUZGaDCm684ByEx0G,spotify:track:31EJcKUZGaDCm684ByEx0G,https://api.spotify.com/v1/tracks/31EJcKUZGaDCm684ByEx0G,https://api.spotify.com/v1/audio-analysis/31EJcKUZGaDCm684ByEx0G,245893,4
0.524,0.945,11,-2.467,0,0.0797,0.0135,0.00332,0.108,0.8,149.819,audio_features,2Y5ngAobMcspRywfmb77k5,spotify:track:2Y5ngAobMcspRywfmb77k5,https://api.spotify.com/v1/tracks/2Y5ngAobMcspRywfmb77k5,https://api.spotify.com/v1/audio-analysis/2Y5ngAobMcspRywfmb77k5,270467,4
0.34,0.15,9,-12.69,1,0.0352,0.836,0.0,0.307,0.224,128.259,audio_features,4fYFXbcEDPfl4Yv2Fbwr9Q,spotify:track:4fYFXbcEDPfl4Yv2Fbwr9Q,https://api.spotify.com/v1/tracks/4fYFXbcEDPfl4Yv2Fbwr9Q,https://api.spotify.com/v1/audio-analysis/4fYFXbcEDPfl4Yv2Fbwr9Q,172400,3
0.404,0.877,7,-4.319,1,0.037,0.0241,7.89e-06,0.166,0.68,179.885,audio_features,42DSTal38NakfMCu7RuNcv,spotify:track:42DSTal38NakfMCu7RuNcv,https://api.spotify.com/v1/tracks/42DSTal38NakfMCu7RuNcv,https://api.spotify.com/v1/audio-analysis/42DSTal38NakfMCu7RuNcv,231733,4
0.562,0.669,2,-4.139,1,0.039,0.0733,0.000404,0.114,0.22,146.82,audio_features,5vCK2zLPho1HZ9jTBNzMQ3,spotify:track:5vCK2zLPho1HZ9jTBNzMQ3,https://api.spotify.com/v1/tracks/5vCK2zLPho1HZ9jTBNzMQ3,https://api.spotify.com/v1/audio-analysis/5vCK2zLPho1HZ9jTBNzMQ3,325160,4
0.374,0.988,4,-1.911,1,0.169,0.117,1.52e-06,0.173,0.405,149.146,audio_features,6gTdrud3duWIBg8r2YdjOL,spotify:track:6gTdrud3duWIBg8r2YdjOL,https://api.spotify.com/v1/tracks/6gTdrud3duWIBg8r2YdjOL,https://api.spotify.com/v1/audio-analysis/6gTdrud3duWIBg8r2YdjOL,224440,4
0.568,0.977,0,-2.599,1,0.0596,0.0749,1.51e-05,0.0776,0.349,102.888,audio_features,1JTrNAEJN6HCviUe9xMpAq,spotify:track:1JTrNAEJN6HCviUe9xMpAq,https://api.spotify.com/v1/tracks/1JTrNAEJN6HCviUe9xMpAq,https://api.spotify.com/v1/audio-analysis/1JTrNAEJN6HCviUe9xMpAq,224867,4
0.646,0.867,4,-4.815,0,0.0586,0.156,7.41e-05,0.421,0.585,97.614,audio_features,3Or10XF8LCimAlD8k4TmCn,spotify:track:3Or10XF8LCimAlD8k4TmCn,https://api.spotify.com/v1/tracks/3Or10XF8LCimAlD8k4TmCn,https://api.spotify.com/v1/audio-analysis/3Or10XF8LCimAlD8k4TmCn,215400,4
0.472,0.876,7,-3.102,0,0.103,0.0113,0.000411,0.207,0.638,110.516,audio_features,4gJgHqy4BVCIEcGvx0hGLw,spotify:track:4gJgHqy4BVCIEcGvx0hGLw,https://api.spotify.com/v1/tracks/4gJgHqy4BVCIEcGvx0hGLw,https://api.spotify.com/v1/audio-analysis/4gJgHqy4BVCIEcGvx0hGLw,365533,4
0.457,0.874,0,-3.059,0,0.0482,0.0111,0.0,0.0797,0.423,114.797,audio_features,21YMiAQTystq882x5Sh0R5,spotify:track:21YMiAQTystq882x5Sh0R5,https://api.spotify.com/v1/tracks/21YMiAQTystq882x5Sh0R5,https://api.spotify.com/v1/audio-analysis/21YMiAQTystq882x5Sh0R5,264800,4
0.558,0.924,2,-2.312,1,0.0367,0.0887,0.00326,0.263,0.344,117.111,audio_features,39badcyKTjOtBvv4aywpfs,spotify:track:39badcyKTjOtBvv4aywpfs,https://api.spotify.com/v1/tracks/39badcyKTjOtBvv4aywpfs,https://api.spotify.com/v1/audio-analysis/39badcyKTjOtBvv4aywpfs,256960,4
0.611,0.732,9,-4.137,0,0.0347,0.002,0.0,0.12,0.475,113.451,audio_features,42z5BOO8cJda4qWBnHFLQV,spotify:track:42z5BOO8cJda4qWBnHFLQV,https://api.spotify.com/v1/tracks/42z5BOO8cJda4qWBnHFLQV,https://api.spotify.com/v1/audio-analysis/42z5BOO8cJda4qWBnHFLQV,257693,4
0.377,0.734,9,-3.645,1,0.0334,0.0985,0.0,0.0942,0.393,169.988,audio_features,3oP2vxUR2bjFCrU9YolGnM,spotify:track:3oP2vxUR2bjFCrU9YolGnM,https://api.spotify.com/v1/tracks/3oP2vxUR2bjFCrU9YolGnM,https://api.spotify.com/v1/audio-analysis/3oP2vxUR2bjFCrU9YolGnM,192827,4
0.471,0.721,7,-3.496,1,0.0277,0.0579,0.0,0.094,0.3,92.882,audio_features,4jIPERh3FWrLH6w53dm0JV,spotify:track:4jIPERh3FWrLH6w53dm0JV,https://api.spotify.com/v1/tracks/4jIPERh3FWrLH6w53dm0JV,https://api.spotify.com/v1/audio-analysis/4jIPERh3FWrLH6w53dm0JV,295573,4
0.54,0.884,4,-5.942,0,0.256,0.00119,0.000295,0.174,0.338,120.439,audio_features,3XLJoMMM0oRHD4gHq6jV9Z,spotify:track:3XLJoMMM0oRHD4gHq6jV9Z,https://api.spotify.com/v1/tracks/3XLJoMMM0oRHD4gHq6jV9Z,https://api.spotify.com/v1/audio-analysis/3XLJoMMM0oRHD4gHq6jV9Z,224760,4
0.547,0.922,11,-3.893,0,0.0738,0.014,0.000117,0.0598,0.366,112.66,audio_features,5TGYo4MrNKqIvJqgx134py,spotify:track:5TGYo4MrNKqIvJqgx134py,https://api.spotify.com/v1/tracks/5TGYo4MrNKqIvJqgx134py,https://api.spotify.com/v1/audio-analysis/5TGYo4MrNKqIvJqgx134py,218373,4
0.5,0.513,9,-4.725,0,0.03,0.0929,2.87e-06,0.106,0.256,131.473,audio_features,7isAYELhhKBIdffQS1wMbB,spotify:track:7isAYELhhKBIdffQS1wMbB,https://api.spotify.com/v1/tracks/7isAYELhhKBIdffQS1wMbB,https://api.spotify.com/v1/audio-analysis/7isAYELhhKBIdffQS1wMbB,317027,4
0.48,0.966,11,-2.64,0,0.102,0.176,6.44e-06,0.27,0.719,172.372,audio_features,6EIyZEtL8Iky8hvxje1dDE,spotify:track:6EIyZEtL8Iky8hvxje1dDE,https://api.spotify.com/v1/tracks/6EIyZEtL8Iky8hvxje1dDE,https://api.spotify.com/v1/audio-analysis/6EIyZEtL8Iky8hvxje1dDE,207667,4
0.426,0.949,6,-3.231,0,0.0631,0.01,0.00434,0.377,0.339,122.241,audio_features,7IWu3uIUIYIeafzwv582Ho,spotify:track:7IWu3uIUIYIeafzwv582Ho,https://api.spotify.com/v1/tracks/7IWu3uIUIYIeafzwv582Ho,https://api.spotify.com/v1/audio-analysis/7IWu3uIUIYIeafzwv582Ho,217200,4
0.496,0.823,11,-2.699,1,0.0316,0.00636,0.0,0.564,0.367,112.912,audio_features,3Pgtvva5mLT5VGrgWWdldt,spotify:track:3Pgtvva5mLT5VGrgWWdldt,https://api.spotify.com/v1/tracks/3Pgtvva5mLT5VGrgWWdldt,https://api.spotify.com/v1/audio-analysis/3Pgtvva5mLT5VGrgWWdldt,255973,4
0.346,0.85,0,-4.669,1,0.0426,0.00451,0.000726,0.109,0.159,130.745,audio_features,3ZIw7nCYObqthuWCuDrCu0,spotify:track:3ZIw7nCYObqthuWCuDrCu0,https://api.spotify.com/v1/tracks/3ZIw7nCYObqthuWCuDrCu0,https://api.spotify.com/v1/audio-analysis/3ZIw7nCYObqthuWCuDrCu0,367027,4
0.51,0.859,0,-3.482,1,0.0364,0.0985,5.61e-06,0.216,0.252,131.868,audio_features,4QzublfsJid9WfyzcHSU98,spotify:track:4QzublfsJid9WfyzcHSU98,https://api.spotify.com/v1/tracks/4QzublfsJid9WfyzcHSU98,https://api.spotify.com/v1/audio-analysis/4QzublfsJid9WfyzcHSU98,270827,4
0.685,0.787,4,-4.402,0,0.0398,0.2,0.0,0.328,0.652,89.659,audio_features,02lWbJ8NQ7IZGuNGfG34tE,spotify:track:02lWbJ8NQ7IZGuNGfG34tE,https://api.spotify.com/v1/tracks/02lWbJ8NQ7IZGuNGfG34tE,https://api.spotify.com/v1/audio-analysis/02lWbJ8NQ7IZGuNGfG34tE,203533,4
0.25,0.942,9,-5.107,1,0.148,5.09e-05,0.0273,0.111,0.244,128.195,audio_features,2xRLe9CwyZCP9RahXOP768,spotify:track:2xRLe9CwyZCP9RahXOP768,https://api.spotify.com/v1/tracks/2xRLe9CwyZCP9RahXOP768,https://api.spotify.com/v1/audio-analysis/2xRLe9CwyZCP9RahXOP768,304680,4
0.639,0.839,5,-4.703,1,0.0634,0.0446,3.74e-06,0.468,0.603,101.447,audio_features,41DpvNasaZdQzQqQYntd0o,spotify:track:41DpvNasaZdQzQqQYntd0o,https://api.spotify.com/v1/tracks/41DpvNasaZdQzQqQYntd0o,https://api.spotify.com/v1/audio-analysis/41DpvNasaZdQzQqQYntd0o,285067,4
0.464,0.918,2,-5.305,1,0.0807,0.00673,0.000846,0.109,0.322,117.399,audio_features,1Rq0c7NwNpEiG83ayqKb6x,spotify:track:1Rq0c7NwNpEiG83ayqKb6x,https://api.spotify.com/v1/tracks/1Rq0c7NwNpEiG83ayqKb6x,https://api.spotify.com/v1/audio-analysis/1Rq0c7NwNpEiG83ayqKb6x,393907,4
0.439,0.709,0,-3.545,1,0.026,0.00565,0.00152,0.131,0.319,81.331,audio_features,3iHvXVAXLpoGMWnDhpFspL,spotify:track:3iHvXVAXLpoGMWnDhpFspL,https://api.spotify.com/v1/tracks/3iHvXVAXLpoGMWnDhpFspL,https://api.spotify.com/v1/audio-analysis/3iHvXVAXLpoGMWnDhpFspL,248640,4
0.496,0.978,9,-3.385,1,0.08,0.000848,0.0528,0.189,0.589,120.898,audio_features,4vfxEvOVrT09g7STHplXG4,spotify:track:4vfxEvOVrT09g7STHplXG4,https://api.spotify.com/v1/tracks/4vfxEvOVrT09g7STHplXG4,https://api.spotify.com/v1/audio-analysis/4vfxEvOVrT09g7STHplXG4,188933,4
0.609,0.111,5,-14.575,1,0.0586,0.944,0.0247,0.104,0.298,177.413,audio_features,7r7yqhM033gqFTYwMi6ScN,spotify:track:7r7yqhM033gqFTYwMi6ScN,https://api.spotify.com/v1/tracks/7r7yqhM033gqFTYwMi6ScN,https://api.spotify.com/v1/audio-analysis/7r7yqhM033gqFTYwMi6ScN,107307,4
0.378,0.959,9,-3.257,1,0.0993,0.00594,2.92e-05,0.46,0.326,113.754,audio_features,3mt2DCsMidMgrDkVLYB47s,spotify:track:3mt2DCsMidMgrDkVLYB47s,https://api.spotify.com/v1/tracks/3mt2DCsMidMgrDkVLYB47s,https://api.spotify.com/v1/audio-analysis/3mt2DCsMidMgrDkVLYB47s,362307,4
0.744,0.667,4,-7.539,0,0.063,0.0679,0.36,0.306,0.766,90.387,audio_features,6ey9DngHoganCA8WABEsLa,spotify:track:6ey9DngHoganCA8WABEsLa,https://api.spotify.com/v1/tracks/6ey9DngHoganCA8WABEsLa,https://api.spotify.com/v1/audio-analysis/6ey9DngHoganCA8WABEsLa,307093,4
0.495,0.516,2,-6.134,1,0.0283,0.0986,0.0011,0.167,0.126,78.531,audio_features,73FFEEbtJjjcgzaT5VmIQM,spotify:track:73FFEEbtJjjcgzaT5VmIQM,https://api.spotify.com/v1/tracks/73FFEEbtJjjcgzaT5VmIQM,https://api.spotify.com/v1/audio-analysis/73FFEEbtJjjcgzaT5VmIQM,259627,4
0.247,0.892,9,-4.65,1,0.0503,0.00226,3.1e-05,0.361,0.159,143.996,audio_features,51PDILgbGYlDPlW3MPNdGV,spotify:track:51PDILgbGYlDPlW3MPNdGV,https://api.spotify.com/v1/tracks/51PDILgbGYlDPlW3MPNdGV,https://api.spotify.com/v1/audio-analysis/51PDILgbGYlDPlW3MPNdGV,383760,4
0.564,0.89,4,-3.798,0,0.0637,0.0287,0.000138,0.114,0.628,83.637,audio_features,6cPJTBuC9sfeqyyYxwxfca,spotify:track:6cPJTBuC9sfeqyyYxwxfca,https://api.spotify.com/v1/tracks/6cPJTBuC9sfeqyyYxwxfca,https://api.spotify.com/v1/audio-analysis/6cPJTBuC9sfeqyyYxwxfca,228093,4
0.488,0.977,9,-4.701,1,0.0938,2.83e-05,0.105,0.082,0.48,117.067,audio_features,0cJHpIkQV1QBpMUQ5EcbDo,spotify:track:0cJHpIkQV1QBpMUQ5EcbDo,https://api.spotify.com/v1/tracks/0cJHpIkQV1QBpMUQ5EcbDo,https://api.spotify.com/v1/audio-analysis/0cJHpIkQV1QBpMUQ5EcbDo,273933,4
0.422,0.804,4,-5.955,1,0.0669,0.0177,0.000461,0.1,0.312,119.621,audio_features,1HlF3yjxxwhFlYvKqdwV60,spotify:track:1HlF3yjxxwhFlYvKqdwV60,https://api.spotify.com/v1/tracks/1HlF3yjxxwhFlYvKqdwV60,https://api.spotify.com/v1/audio-analysis/1HlF3yjxxwhFlYvKqdwV60,346880,1
0.454,0.973,11,-2.884,0,0.139,0.0096,3.46e-06,0.0911,0.563,93.914,audio_features,4vlP4c41JzB5P8OxDF1PIf,spotify:track:4vlP4c41JzB5P8OxDF1PIf,https://api.spotify.com/v1/tracks/4vlP4c41JzB5P8OxDF1PIf,https://api.spotify.com/v1/audio-analysis/4vlP4c41JzB5P8OxDF1PIf,301680,4
0.476,0.979,4,-3.506,0,0.132,0.0014,0.00729,0.0944,0.416,140.404,audio_features,5arVt2Wg0zbiWwAOZef2Nl,spotify:track:5arVt2Wg0zbiWwAOZef2Nl,https://api.spotify.com/v1/tracks/5arVt2Wg0zbiWwAOZef2Nl,https://api.spotify.com/v1/audio-analysis/5arVt2Wg0zbiWwAOZef2Nl,202053,4
0.62,0.997,11,-3.036,0,0.125,0.0149,2.7e-05,0.327,0.261,122.92,audio_features,2JjM0vE6PADTFb2LXdAzVG,spotify:track:2JjM0vE6PADTFb2LXdAzVG,https://api.spotify.com/v1/tracks/2JjM0vE6PADTFb2LXdAzVG,https://api.spotify.com/v1/audio-analysis/2JjM0vE6PADTFb2LXdAzVG,265040,4
0.632,0.991,11,-4.048,1,0.191,0.00203,8.06e-05,0.659,0.504,141.979,audio_features,1IIb4sZvpKYLSu2JWF6cQk,spotify:track:1IIb4sZvpKYLSu2JWF6cQk,https://api.spotify.com/v1/tracks/1IIb4sZvpKYLSu2JWF6cQk,https://api.spotify.com/v1/audio-analysis/1IIb4sZvpKYLSu2JWF6cQk,177240,4
0.167,0.975,2,-4.279,1,0.216,0.000169,0.0161,0.172,0.0918,199.06,audio_features,0tp9eoX9x9RZ2STDVarBBs,spotify:track:0tp9eoX9x9RZ2STDVarBBs,https://api.spotify.com/v1/tracks/0tp9eoX9x9RZ2STDVarBBs,https://api.spotify.com/v1/audio-analysis/0tp9eoX9x9RZ2STDVarBBs,229960,4
0.56,0.969,0,-3.629,1,0.054,0.00246,2.78e-06,0.214,0.585,123.954,audio_features,1zZvPumuScWPZKZOCC6yq0,spotify:track:1zZvPumuScWPZKZOCC6yq0,https://api.spotify.com/v1/tracks/1zZvPumuScWPZKZOCC6yq0,https://api.spotify.com/v1/audio-analysis/1zZvPumuScWPZKZOCC6yq0,223387,4
0.641,0.828,11,-5.412,0,0.0722,0.0864,8.85e-06,0.246,0.776,104.714,audio_features,1XsSqqBnLrjEAeU1gbOegK,spotify:track:1XsSqqBnLrjEAeU1gbOegK,https://api.spotify.com/v1/tracks/1XsSqqBnLrjEAeU1gbOegK,https://api.spotify.com/v1/audio-analysis/1XsSqqBnLrjEAeU1gbOegK,271933,4
