danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.342,0.903,9,-2.956,1,0.0499,0.000778,0.00147,0.0612,0.582,141.1,audio_features,0HyF4LaAXycV5ELqk2lKv6,spotify:track:0HyF4LaAXycV5ELqk2lKv6,https://api.spotify.com/v1/tracks/0HyF4LaAXycV5ELqk2lKv6,https://api.spotify.com/v1/audio-analysis/0HyF4LaAXycV5ELqk2lKv6,165667,4
0.432,0.863,3,-3.636,1,0.037,5.24e-05,0.0149,0.078,0.816,138.673,audio_features,2xkRdGZqZUdWextWmeXkLG,spotify:track:2xkRdGZqZUdWextWmeXkLG,https://api.spotify.com/v1/tracks/2xkRdGZqZUdWextWmeXkLG,https://api.spotify.com/v1/audio-analysis/2xkRdGZqZUdWextWmeXkLG,141240,4
0.465,0.653,2,-5.595,1,0.0491,0.00901,0.0,0.278,0.891,91.547,audio_features,0Bw61yMkV9htZAdfmi1zM3,spotify:track:0Bw61yMkV9htZAdfmi1zM3,https://api.spotify.com/v1/tracks/0Bw61yMkV9htZAdfmi1zM3,https://api.spotify.com/v1/audio-analysis/0Bw61yMkV9htZAdfmi1zM3,52667,4
0.442,0.33,10,-15.792,0,0.638,0.962,0.0,0.288,0.765,177.097,audio_features,0hL7sptYsVFGzn6KlgsqOg,spotify:track:0hL7sptYsVFGzn6KlgsqOg,https://api.spotify.com/v1/tracks/0hL7sptYsVFGzn6KlgsqOg,https://api.spotify.com/v1/audio-analysis/0hL7sptYsVFGzn6KlgsqOg,72867,3
0.181,0.977,9,-5.31,1,0.204,0.134,0.000409,0.895,0.219,193.069,audio_features,6VczLblq87VYZjkUyeUWVp,spotify:track:6VczLblq87VYZjkUyeUWVp,https://api.spotify.com/v1/tracks/6VczLblq87VYZjkUyeUWVp,https://api.spotify.com/v1/audio-analysis/6VczLblq87VYZjkUyeUWVp,180987,4
0.453,0.995,4,-4.138,1,0.0629,0.00752,0.00904,0.713,0.407,96.465,audio_features,71QpqeVMzsmn7dK39SsPiK,spotify:track:71QpqeVMzsmn7dK39SsPiK,https://api.spotify.com/v1/tracks/71QpqeVMzsmn7dK39SsPiK,https://api.spotify.com/v1/audio-analysis/71QpqeVMzsmn7dK39SsPiK,128187,3
0.42,0.993,9,-2.76,1,0.0725,0.0246,7.36e-05,0.943,0.558,97.264,audio_features,40xhNflp7s51vUZXmaVQGn,spotify:track:40xhNflp7s51vUZXmaVQGn,https://api.spotify.com/v1/tracks/40xhNflp7s51vUZXmaVQGn,https://api.spotify.com/v1/audio-analysis/40xhNflp7s51vUZXmaVQGn,123347,4
0.491,0.994,2,-3.944,1,0.0607,0.0494,0.00447,0.589,0.425,136.138,audio_features,6PCxNO2xwWJGhWNQenfXmg,spotify:track:6PCxNO2xwWJGhWNQenfXmg,https://api.spotify.com/v1/tracks/6PCxNO2xwWJGhWNQenfXmg,https://api.spotify.com/v1/audio-analysis/6PCxNO2xwWJGhWNQenfXmg,141560,4
0.171,0.996,4,-3.374,1,0.0951,0.0697,2.85e-06,0.962,0.359,200.444,audio_features,5Tj7G81V8p24eeJOSdBJy1,spotify:track:5Tj7G81V8p24eeJOSdBJy1,https://api.spotify.com/v1/tracks/5Tj7G81V8p24eeJOSdBJy1,https://api.spotify.com/v1/audio-analysis/5Tj7G81V8p24eeJOSdBJy1,111920,4
0.447,0.996,9,-3.166,1,0.0865,0.0579,8.73e-05,0.648,0.277,100.362,audio_features,0Ly0P33fI97PE5Y7d6jAiE,spotify:track:0Ly0P33fI97PE5Y7d6jAiE,https://api.spotify.com/v1/tracks/0Ly0P33fI97PE5Y7d6jAiE,https://api.spotify.com/v1/audio-analysis/0Ly0P33fI97PE5Y7d6jAiE,97120,4
0.228,0.991,9,-3.804,1,0.299,0.137,0.0,0.596,0.224,203.804,audio_features,32MGw6qYne2h7ksCpPjbN6,spotify:track:32MGw6qYne2h7ksCpPjbN6,https://api.spotify.com/v1/tracks/32MGw6qYne2h7ksCpPjbN6,https://api.spotify.com/v1/audio-analysis/32MGw6qYne2h7ksCpPjbN6,147947,4
0.358,0.987,2,-3.81,1,0.0756,0.0826,0.00178,0.937,0.333,139.649,audio_features,5DlyBzoKBviGQUVEeYZN8H,spotify:track:5DlyBzoKBviGQUVEeYZN8H,https://api.spotify.com/v1/tracks/5DlyBzoKBviGQUVEeYZN8H,https://api.spotify.com/v1/audio-analysis/5DlyBzoKBviGQUVEeYZN8H,100787,4
0.423,0.981,0,-3.54,1,0.0486,0.109,0.0,0.959,0.499,99.958,audio_features,6KLJYi334RxCkYQVx0YWQj,spotify:track:6KLJYi334RxCkYQVx0YWQj,https://api.spotify.com/v1/tracks/6KLJYi334RxCkYQVx0YWQj,https://api.spotify.com/v1/audio-analysis/6KLJYi334RxCkYQVx0YWQj,146440,4
0.157,0.996,2,-3.475,1,0.136,0.041,2.47e-06,0.444,0.231,204.084,audio_features,6cb54ZEDwEpA6CpJV9axxU,spotify:track:6cb54ZEDwEpA6CpJV9axxU,https://api.spotify.com/v1/tracks/6cb54ZEDwEpA6CpJV9axxU,https://api.spotify.com/v1/audio-analysis/6cb54ZEDwEpA6CpJV9axxU,94507,4
0.436,0.99,6,-4.39,1,0.0568,0.0338,0.0335,0.946,0.333,102.844,audio_features,6XbeKPqnxYQC3coGrjPKfN,spotify:track:6XbeKPqnxYQC3coGrjPKfN,https://api.spotify.com/v1/tracks/6XbeKPqnxYQC3coGrjPKfN,https://api.spotify.com/v1/audio-analysis/6XbeKPqnxYQC3coGrjPKfN,118813,4
0.373,0.919,6,-5.884,0,0.0648,0.226,0.000159,0.982,0.32,122.928,audio_features,0XBSAaULgVcTjRMHknWkDr,spotify:track:0XBSAaULgVcTjRMHknWkDr,https://api.spotify.com/v1/tracks/0XBSAaULgVcTjRMHknWkDr,https://api.spotify.com/v1/audio-analysis/0XBSAaULgVcTjRMHknWkDr,194440,4
0.51,0.986,9,-4.106,1,0.0447,0.293,1.82e-05,0.553,0.453,102.259,audio_features,2dXq8b1zfESCGceriDmOMD,spotify:track:2dXq8b1zfESCGceriDmOMD,https://api.spotify.com/v1/tracks/2dXq8b1zfESCGceriDmOMD,https://api.spotify.com/v1/audio-analysis/2dXq8b1zfESCGceriDmOMD,143440,4
0.467,0.997,1,-4.946,0,0.0803,0.00367,0.00117,0.766,0.324,100.381,audio_features,6VspBxRWbpj2yu4KLjKvli,spotify:track:6VspBxRWbpj2yu4KLjKvli,https://api.spotify.com/v1/tracks/6VspBxRWbpj2yu4KLjKvli,https://api.spotify.com/v1/audio-analysis/6VspBxRWbpj2yu4KLjKvli,105707,4
0.139,0.998,9,-3.572,1,0.203,0.0092,0.0,0.808,0.0769,206.016,audio_features,5BXLkVpf5wJV2PDBp5JZ8Y,spotify:track:5BXLkVpf5wJV2PDBp5JZ8Y,https://api.spotify.com/v1/tracks/5BXLkVpf5wJV2PDBp5JZ8Y,https://api.spotify.com/v1/audio-analysis/5BXLkVpf5wJV2PDBp5JZ8Y,98333,4
0.436,0.997,9,-4.389,1,0.0723,0.00386,0.00958,0.801,0.185,102.563,audio_features,1Nndh2ddidHvbnpKYhHSPv,spotify:track:1Nndh2ddidHvbnpKYhHSPv,https://api.spotify.com/v1/tracks/1Nndh2ddidHvbnpKYhHSPv,https://api.spotify.com/v1/audio-analysis/1Nndh2ddidHvbnpKYhHSPv,108387,4
0.452,0.998,2,-3.519,1,0.0671,0.012,0.0827,0.564,0.105,106.107,audio_features,5LUSpgLljEZAMcdhdtn1Lo,spotify:track:5LUSpgLljEZAMcdhdtn1Lo,https://api.spotify.com/v1/tracks/5LUSpgLljEZAMcdhdtn1Lo,https://api.spotify.com/v1/audio-analysis/5LUSpgLljEZAMcdhdtn1Lo,84293,4
0.179,0.987,4,-4.782,1,0.146,0.0853,0.0264,0.845,0.26,199.817,audio_features,6fEyJ87hwg9lE2Wpd7DsB6,spotify:track:6fEyJ87hwg9lE2Wpd7DsB6,https://api.spotify.com/v1/tracks/6fEyJ87hwg9lE2Wpd7DsB6,https://api.spotify.com/v1/audio-analysis/6fEyJ87hwg9lE2Wpd7DsB6,227480,4
0.18,0.996,7,-2.635,1,0.0892,0.021,0.0222,0.551,0.422,203.094,audio_features,3yZoYoIf6eY6u72S0HfdAz,spotify:track:3yZoYoIf6eY6u72S0HfdAz,https://api.spotify.com/v1/tracks/3yZoYoIf6eY6u72S0HfdAz,https://api.spotify.com/v1/audio-analysis/3yZoYoIf6eY6u72S0HfdAz,101853,4
0.174,0.998,9,-2.519,1,0.131,0.193,8e-06,0.901,0.179,207.034,audio_features,03FULkDtzOh2H20EjusJLY,spotify:track:03FULkDtzOh2H20EjusJLY,https://api.spotify.com/v1/tracks/03FULkDtzOh2H20EjusJLY,https://api.spotify.com/v1/audio-analysis/03FULkDtzOh2H20EjusJLY,91867,4
0.117,0.989,7,-4.602,1,0.273,0.0833,0.139,0.946,0.0299,76.633,audio_features,1r8uEDWayBweFvTEiWbnrp,spotify:track:1r8uEDWayBweFvTEiWbnrp,https://api.spotify.com/v1/tracks/1r8uEDWayBweFvTEiWbnrp,https://api.spotify.com/v1/audio-analysis/1r8uEDWayBweFvTEiWbnrp,205293,4
0.219,0.99,2,-4.328,1,0.0776,0.00614,0.0139,0.26,0.43,202.261,audio_features,5plPdwHy4J69VE8rmBoz6K,spotify:track:5plPdwHy4J69VE8rmBoz6K,https://api.spotify.com/v1/tracks/5plPdwHy4J69VE8rmBoz6K,https://api.spotify.com/v1/audio-analysis/5plPdwHy4J69VE8rmBoz6K,123547,4
0.225,0.999,8,-3.672,0,0.116,0.0301,5.31e-06,0.849,0.0802,207.979,audio_features,3c3DvAabhMBpnOxhTxjpiE,spotify:track:3c3DvAabhMBpnOxhTxjpiE,https://api.spotify.com/v1/tracks/3c3DvAabhMBpnOxhTxjpiE,https://api.spotify.com/v1/audio-analysis/3c3DvAabhMBpnOxhTxjpiE,75773,4
0.31,0.996,2,-3.82,1,0.072,0.0123,0.000102,0.622,0.233,101.996,audio_features,1G63qPTJrNtj5kyK430W2e,spotify:track:1G63qPTJrNtj5kyK430W2e,https://api.spotify.com/v1/tracks/1G63qPTJrNtj5kyK430W2e,https://api.spotify.com/v1/audio-analysis/1G63qPTJrNtj5kyK430W2e,82613,4
0.427,0.996,4,-5.784,1,0.074,0.0135,0.00642,0.448,0.0684,102.412,audio_features,4Pdv2Mw2P3eoHYhXOQOmnp,spotify:track:4Pdv2Mw2P3eoHYhXOQOmnp,https://api.spotify.com/v1/tracks/4Pdv2Mw2P3eoHYhXOQOmnp,https://api.spotify.com/v1/audio-analysis/4Pdv2Mw2P3eoHYhXOQOmnp,146373,4
0.302,0.961,7,-5.619,1,0.116,0.445,0.00268,0.823,0.659,152.366,audio_features,2Ck23L2znrPAFiyopqzWUj,spotify:track:2Ck23L2znrPAFiyopqzWUj,https://api.spotify.com/v1/tracks/2Ck23L2znrPAFiyopqzWUj,https://api.spotify.com/v1/audio-analysis/2Ck23L2znrPAFiyopqzWUj,229467,4
0.439,0.884,2,-6.453,1,0.036,0.16,0.243,0.0995,0.678,142.544,audio_features,3nuEoNLQtxTvDlxtj0E9Ei,spotify:track:3nuEoNLQtxTvDlxtj0E9Ei,https://api.spotify.com/v1/tracks/3nuEoNLQtxTvDlxtj0E9Ei,https://api.spotify.com/v1/audio-analysis/3nuEoNLQtxTvDlxtj0E9Ei,173013,4
0.588,0.63,11,-8.818,1,0.0439,0.61,0.000871,0.0681,0.584,120.068,audio_features,6kncyvw17p7zNhf37TrYRH,spotify:track:6kncyvw17p7zNhf37TrYRH,https://api.spotify.com/v1/tracks/6kncyvw17p7zNhf37TrYRH,https://api.spotify.com/v1/audio-analysis/6kncyvw17p7zNhf37TrYRH,185413,4
0.305,0.978,2,-4.317,1,0.0567,0.0445,0.0668,0.435,0.373,155.855,audio_features,7hLzIknDV5aHHcEib9h5nY,spotify:track:7hLzIknDV5aHHcEib9h5nY,https://api.spotify.com/v1/tracks/7hLzIknDV5aHHcEib9h5nY,https://api.spotify.com/v1/audio-analysis/7hLzIknDV5aHHcEib9h5nY,148333,4
0.364,0.986,6,-5.946,0,0.0936,0.0206,0.876,0.104,0.497,160.176,audio_features,19S5RSp5XLsiPFvkmLbgzQ,spotify:track:19S5RSp5XLsiPFvkmLbgzQ,https://api.spotify.com/v1/tracks/19S5RSp5XLsiPFvkmLbgzQ,https://api.spotify.com/v1/audio-analysis/19S5RSp5XLsiPFvkmLbgzQ,192293,4
0.286,0.939,7,-6.829,1,0.0476,0.00259,0.000667,0.415,0.632,183.763,audio_features,53OtbjNiSh6LTcUKqiNlYX,spotify:track:53OtbjNiSh6LTcUKqiNlYX,https://api.spotify.com/v1/tracks/53OtbjNiSh6LTcUKqiNlYX,https://api.spotify.com/v1/audio-analysis/53OtbjNiSh6LTcUKqiNlYX,157200,4
0.735,0.653,8,-5.533,1,0.0269,0.202,0.000307,0.0802,0.93,107.779,audio_features,29imR7dda5XqwPRFmby7HS,spotify:track:29imR7dda5XqwPRFmby7HS,https://api.spotify.com/v1/tracks/29imR7dda5XqwPRFmby7HS,https://api.spotify.com/v1/audio-analysis/29imR7dda5XqwPRFmby7HS,224560,4
0.458,0.946,2,-6.525,1,0.0469,0.00716,0.000157,0.283,0.736,152.681,audio_features,4Xm9sG3PGcsYHWxbxClwLv,spotify:track:4Xm9sG3PGcsYHWxbxClwLv,https://api.spotify.com/v1/tracks/4Xm9sG3PGcsYHWxbxClwLv,https://api.spotify.com/v1/audio-analysis/4Xm9sG3PGcsYHWxbxClwLv,153333,4
0.335,0.977,9,-5.516,1,0.0696,0.00701,0.357,0.297,0.786,199.293,audio_features,2KQvnWHwQkhb5mXIXsFSps,spotify:track:2KQvnWHwQkhb5mXIXsFSps,https://api.spotify.com/v1/tracks/2KQvnWHwQkhb5mXIXsFSps,https://api.spotify.com/v1/audio-analysis/2KQvnWHwQkhb5mXIXsFSps,138733,4
0.499,0.87,0,-4.431,1,0.126,0.0183,0.0,0.0512,0.893,188.853,audio_features,4FzPIalyruWIiefI91qe4B,spotify:track:4FzPIalyruWIiefI91qe4B,https://api.spotify.com/v1/tracks/4FzPIalyruWIiefI91qe4B,https://api.spotify.com/v1/audio-analysis/4FzPIalyruWIiefI91qe4B,137400,4
0.197,0.976,1,-3.152,0,0.0779,0.013,0.812,0.0731,0.279,199.187,audio_features,1HuHAPyiIurAutLAPU0pOF,spotify:track:1HuHAPyiIurAutLAPU0pOF,https://api.spotify.com/v1/tracks/1HuHAPyiIurAutLAPU0pOF,https://api.spotify.com/v1/audio-analysis/1HuHAPyiIurAutLAPU0pOF,148533,4
0.257,0.988,2,-4.118,1,0.104,0.0207,0.0866,0.274,0.283,196.942,audio_features,7E8QnPXVk1Sw9Gi06ENZ0i,spotify:track:7E8QnPXVk1Sw9Gi06ENZ0i,https://api.spotify.com/v1/tracks/7E8QnPXVk1Sw9Gi06ENZ0i,https://api.spotify.com/v1/audio-analysis/7E8QnPXVk1Sw9Gi06ENZ0i,129040,4
0.551,0.511,2,-7.826,1,0.03,0.153,0.0,0.2,0.527,118.337,audio_features,5L1DHZ81ieWa8Kii7hg6Ho,spotify:track:5L1DHZ81ieWa8Kii7hg6Ho,https://api.spotify.com/v1/tracks/5L1DHZ81ieWa8Kii7hg6Ho,https://api.spotify.com/v1/audio-analysis/5L1DHZ81ieWa8Kii7hg6Ho,184000,4
0.656,0.727,6,-9.158,0,0.0302,0.00147,0.00865,0.047,0.772,141.101,audio_features,6T7o6ezbhOJahJyDIU4Ccs,spotify:track:6T7o6ezbhOJahJyDIU4Ccs,https://api.spotify.com/v1/tracks/6T7o6ezbhOJahJyDIU4Ccs,https://api.spotify.com/v1/audio-analysis/6T7o6ezbhOJahJyDIU4Ccs,139707,4
0.65,0.83,9,-8.584,0,0.0307,0.00305,0.000424,0.107,0.848,141.057,audio_features,1KYFJ3t7xlNxyO0999u7a8,spotify:track:1KYFJ3t7xlNxyO0999u7a8,https://api.spotify.com/v1/tracks/1KYFJ3t7xlNxyO0999u7a8,https://api.spotify.com/v1/audio-analysis/1KYFJ3t7xlNxyO0999u7a8,165600,4
0.571,0.68,0,-10.039,1,0.0277,8.72e-05,0.319,0.0991,0.722,138.191,audio_features,4Tg0G62VsmHIPDYNvDjoME,spotify:track:4Tg0G62VsmHIPDYNvDjoME,https://api.spotify.com/v1/tracks/4Tg0G62VsmHIPDYNvDjoME,https://api.spotify.com/v1/audio-analysis/4Tg0G62VsmHIPDYNvDjoME,141000,4
0.276,0.904,11,-8.585,1,0.0342,0.0014,0.066,0.0521,0.698,201.879,audio_features,7DSRv4IKeKvryEdVawAa5I,spotify:track:7DSRv4IKeKvryEdVawAa5I,https://api.spotify.com/v1/tracks/7DSRv4IKeKvryEdVawAa5I,https://api.spotify.com/v1/audio-analysis/7DSRv4IKeKvryEdVawAa5I,149667,4
0.539,0.848,7,-8.991,1,0.0442,0.000658,0.018,0.0779,0.822,153.42,audio_features,1eKE0bY8ldYdkp8KEQn6Bh,spotify:track:1eKE0bY8ldYdkp8KEQn6Bh,https://api.spotify.com/v1/tracks/1eKE0bY8ldYdkp8KEQn6Bh,https://api.spotify.com/v1/audio-analysis/1eKE0bY8ldYdkp8KEQn6Bh,193907,4
0.29,0.924,5,-11.253,0,0.231,0.372,0.000219,0.331,0.194,154.226,audio_features,3JiMFMwBS7N8vuGsXMBQXQ,spotify:track:3JiMFMwBS7N8vuGsXMBQXQ,https://api.spotify.com/v1/tracks/3JiMFMwBS7N8vuGsXMBQXQ,https://api.spotify.com/v1/audio-analysis/3JiMFMwBS7N8vuGsXMBQXQ,59667,4
0.483,0.934,9,-2.138,0,0.0378,0.00631,1.01e-06,0.061,0.405,137.341,audio_features,29F9vWkIUVQj2F4kX9EYre,spotify:track:29F9vWkIUVQj2F4kX9EYre,https://api.spotify.com/v1/tracks/29F9vWkIUVQj2F4kX9EYre,https://api.spotify.com/v1/audio-analysis/29F9vWkIUVQj2F4kX9EYre,162133,4
0.362,0.965,2,-2.715,1,0.0401,0.00775,1.29e-06,0.236,0.919,182.915,audio_features,4SNhMh0JA7Pdbzhm3yOa9D,spotify:track:4SNhMh0JA7Pdbzhm3yOa9D,https://api.spotify.com/v1/tracks/4SNhMh0JA7Pdbzhm3yOa9D,https://api.spotify.com/v1/audio-analysis/4SNhMh0JA7Pdbzhm3yOa9D,199947,4
0.597,0.9,2,-2.678,1,0.0665,0.148,0.00701,0.249,0.953,156.786,audio_features,2VnM6w4pDLiSa9CipmUPs3,spotify:track:2VnM6w4pDLiSa9CipmUPs3,https://api.spotify.com/v1/tracks/2VnM6w4pDLiSa9CipmUPs3,https://api.spotify.com/v1/audio-analysis/2VnM6w4pDLiSa9CipmUPs3,165027,4
0.506,0.958,7,-2.914,0,0.0417,0.0233,2.45e-05,0.289,0.635,142.071,audio_features,5hgVoNCO7RtexncNZwCeNw,spotify:track:5hgVoNCO7RtexncNZwCeNw,https://api.spotify.com/v1/tracks/5hgVoNCO7RtexncNZwCeNw,https://api.spotify.com/v1/audio-analysis/5hgVoNCO7RtexncNZwCeNw,146867,4
0.732,0.935,6,-2.928,1,0.031,0.0145,6.59e-05,0.105,0.961,119.218,audio_features,53rN8CcgrWP6DZcuQ4Q4og,spotify:track:53rN8CcgrWP6DZcuQ4Q4og,https://api.spotify.com/v1/tracks/53rN8CcgrWP6DZcuQ4Q4og,https://api.spotify.com/v1/audio-analysis/53rN8CcgrWP6DZcuQ4Q4og,141653,4
0.331,0.978,4,-1.626,1,0.0397,0.00141,7.94e-05,0.155,0.966,199.999,audio_features,0VPvLrFJby7clnTauyU8Ah,spotify:track:0VPvLrFJby7clnTauyU8Ah,https://api.spotify.com/v1/tracks/0VPvLrFJby7clnTauyU8Ah,https://api.spotify.com/v1/audio-analysis/0VPvLrFJby7clnTauyU8Ah,129293,4
0.56,0.965,11,-2.341,1,0.0409,0.121,6.23e-06,0.169,0.964,162.825,audio_features,5NoQvINZLBV1wMYPdNmReL,spotify:track:5NoQvINZLBV1wMYPdNmReL,https://api.spotify.com/v1/tracks/5NoQvINZLBV1wMYPdNmReL,https://api.spotify.com/v1/audio-analysis/5NoQvINZLBV1wMYPdNmReL,149787,4
0.31,0.959,0,-2.971,1,0.0453,0.00302,0.0321,0.33,0.87,190.271,audio_features,6HRoLDxi1mMJQmNMC98HCH,spotify:track:6HRoLDxi1mMJQmNMC98HCH,https://api.spotify.com/v1/tracks/6HRoLDxi1mMJQmNMC98HCH,https://api.spotify.com/v1/audio-analysis/6HRoLDxi1mMJQmNMC98HCH,162920,4
0.615,0.838,2,-2.758,1,0.0298,0.0213,0.000516,0.348,0.736,121.816,audio_features,75NgAgzuJ40YmzULzvtUiz,spotify:track:75NgAgzuJ40YmzULzvtUiz,https://api.spotify.com/v1/tracks/75NgAgzuJ40YmzULzvtUiz,https://api.spotify.com/v1/audio-analysis/75NgAgzuJ40YmzULzvtUiz,202880,4
0.353,0.974,2,-2.191,1,0.0467,0.00651,7.42e-06,0.277,0.923,188.433,audio_features,4Ps4Isp1wsUB89FGI2IO4d,spotify:track:4Ps4Isp1wsUB89FGI2IO4d,https://api.spotify.com/v1/tracks/4Ps4Isp1wsUB89FGI2IO4d,https://api.spotify.com/v1/audio-analysis/4Ps4Isp1wsUB89FGI2IO4d,133520,4
0.572,0.912,11,-2.308,0,0.0488,0.000601,0.000206,0.324,0.961,102.7,audio_features,6aj6zGXSr8DDWyZ5qgnH6w,spotify:track:6aj6zGXSr8DDWyZ5qgnH6w,https://api.spotify.com/v1/tracks/6aj6zGXSr8DDWyZ5qgnH6w,https://api.spotify.com/v1/audio-analysis/6aj6zGXSr8DDWyZ5qgnH6w,145320,4
0.5,0.951,3,-2.448,1,0.0318,0.000144,0.00241,0.142,0.788,135.629,audio_features,0upYwZ81vwiGy3KkurGFaF,spotify:track:0upYwZ81vwiGy3KkurGFaF,https://api.spotify.com/v1/tracks/0upYwZ81vwiGy3KkurGFaF,https://api.spotify.com/v1/audio-analysis/0upYwZ81vwiGy3KkurGFaF,141827,4
0.522,0.947,2,-2.597,1,0.0306,0.127,0.00135,0.335,0.388,138.001,audio_features,3DjMgTmP3mt7ZSKPz2K7vt,spotify:track:3DjMgTmP3mt7ZSKPz2K7vt,https://api.spotify.com/v1/tracks/3DjMgTmP3mt7ZSKPz2K7vt,https://api.spotify.com/v1/audio-analysis/3DjMgTmP3mt7ZSKPz2K7vt,165440,4
0.338,0.978,0,-2.852,1,0.0474,0.00324,0.000683,0.205,0.923,185.015,audio_features,4PQts34gGFjGnBXEsR7KD1,spotify:track:4PQts34gGFjGnBXEsR7KD1,https://api.spotify.com/v1/tracks/4PQts34gGFjGnBXEsR7KD1,https://api.spotify.com/v1/audio-analysis/4PQts34gGFjGnBXEsR7KD1,167667,4
0.527,0.972,2,-2.254,1,0.0581,0.19,0.00251,0.103,0.772,158.067,audio_features,2e2bRIruK0AIAwsjaXu3jG,spotify:track:2e2bRIruK0AIAwsjaXu3jG,https://api.spotify.com/v1/tracks/2e2bRIruK0AIAwsjaXu3jG,https://api.spotify.com/v1/audio-analysis/2e2bRIruK0AIAwsjaXu3jG,170947,4
0.468,0.985,7,-2.482,0,0.0513,0.0113,0.00028,0.151,0.383,142.917,audio_features,5kakpOhZ60d7u36kaYKHRv,spotify:track:5kakpOhZ60d7u36kaYKHRv,https://api.spotify.com/v1/tracks/5kakpOhZ60d7u36kaYKHRv,https://api.spotify.com/v1/audio-analysis/5kakpOhZ60d7u36kaYKHRv,149227,4
0.636,0.87,10,-2.063,0,0.0302,0.0511,5.22e-05,0.112,0.683,119.719,audio_features,6hbgm78E62GFAYZQ1PNtYR,spotify:track:6hbgm78E62GFAYZQ1PNtYR,https://api.spotify.com/v1/tracks/6hbgm78E62GFAYZQ1PNtYR,https://api.spotify.com/v1/audio-analysis/6hbgm78E62GFAYZQ1PNtYR,144227,4
0.266,0.995,9,-1.956,1,0.0444,0.00242,0.00519,0.3,0.916,201.397,audio_features,5ax5Fo0GSnG8OJs50NmKS6,spotify:track:5ax5Fo0GSnG8OJs50NmKS6,https://api.spotify.com/v1/tracks/5ax5Fo0GSnG8OJs50NmKS6,https://api.spotify.com/v1/audio-analysis/5ax5Fo0GSnG8OJs50NmKS6,130427,4
0.495,0.983,11,-2.658,1,0.0394,0.0965,0.00314,0.452,0.913,163.657,audio_features,3KEnNpr0f3rVITZ4eKZBOF,spotify:track:3KEnNpr0f3rVITZ4eKZBOF,https://api.spotify.com/v1/tracks/3KEnNpr0f3rVITZ4eKZBOF,https://api.spotify.com/v1/audio-analysis/3KEnNpr0f3rVITZ4eKZBOF,154880,4
0.258,0.962,0,-3.764,1,0.0443,0.000457,0.143,0.223,0.737,192.479,audio_features,6dTHZ5SMKyOVH2ZeozeOSO,spotify:track:6dTHZ5SMKyOVH2ZeozeOSO,https://api.spotify.com/v1/tracks/6dTHZ5SMKyOVH2ZeozeOSO,https://api.spotify.com/v1/audio-analysis/6dTHZ5SMKyOVH2ZeozeOSO,166227,4
0.658,0.833,2,-3.763,1,0.0321,0.145,0.000474,0.331,0.511,122.283,audio_features,6qFDBo2rqkikMFRLBCWBqA,spotify:track:6qFDBo2rqkikMFRLBCWBqA,https://api.spotify.com/v1/tracks/6qFDBo2rqkikMFRLBCWBqA,https://api.spotify.com/v1/audio-analysis/6qFDBo2rqkikMFRLBCWBqA,204227,4
0.345,0.984,9,-2.111,0,0.0515,0.017,0.000296,0.326,0.677,189.851,audio_features,6HoUZFUXdPITj92pks0XOB,spotify:track:6HoUZFUXdPITj92pks0XOB,https://api.spotify.com/v1/tracks/6HoUZFUXdPITj92pks0XOB,https://api.spotify.com/v1/audio-analysis/6HoUZFUXdPITj92pks0XOB,136147,4
0.507,0.963,2,-2.298,1,0.0414,0.000906,0.0703,0.275,0.872,102.657,audio_features,1wdG5RtH0o86XYGHbkisNC,spotify:track:1wdG5RtH0o86XYGHbkisNC,https://api.spotify.com/v1/tracks/1wdG5RtH0o86XYGHbkisNC,https://api.spotify.com/v1/audio-analysis/1wdG5RtH0o86XYGHbkisNC,134707,4
0.401,0.972,3,-2.752,1,0.0329,0.00197,0.019,0.18,0.668,136.318,audio_features,05VLljNhj1RvkBFiXlF3tf,spotify:track:05VLljNhj1RvkBFiXlF3tf,https://api.spotify.com/v1/tracks/05VLljNhj1RvkBFiXlF3tf,https://api.spotify.com/v1/audio-analysis/05VLljNhj1RvkBFiXlF3tf,141547,4
0.298,0.971,0,-3.674,1,0.0764,0.107,0.113,0.287,0.684,193.863,audio_features,13oNrx4RqPXZXf0HfVFySi,spotify:track:13oNrx4RqPXZXf0HfVFySi,https://api.spotify.com/v1/tracks/13oNrx4RqPXZXf0HfVFySi,https://api.spotify.com/v1/audio-analysis/13oNrx4RqPXZXf0HfVFySi,146787,4
0.408,0.962,9,-2.411,1,0.046,0.623,0.000117,0.337,0.815,160.988,audio_features,3TllpW3Hgn5uNFqNLEIHsz,spotify:track:3TllpW3Hgn5uNFqNLEIHsz,https://api.spotify.com/v1/tracks/3TllpW3Hgn5uNFqNLEIHsz,https://api.spotify.com/v1/audio-analysis/3TllpW3Hgn5uNFqNLEIHsz,142000,4
0.593,0.915,2,-2.323,1,0.0638,0.299,0.000473,0.285,0.96,156.962,audio_features,2qqoNvy5jQP2n8dgVhmzkK,spotify:track:2qqoNvy5jQP2n8dgVhmzkK,https://api.spotify.com/v1/tracks/2qqoNvy5jQP2n8dgVhmzkK,https://api.spotify.com/v1/audio-analysis/2qqoNvy5jQP2n8dgVhmzkK,164213,4
