danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.777,0.716,10,-7.342,0,0.256,0.734,8.3e-05,0.116,0.829,120.052,audio_features,44SkTwKCOYlBfYNHQCbu95,spotify:track:44SkTwKCOYlBfYNHQCbu95,https://api.spotify.com/v1/tracks/44SkTwKCOYlBfYNHQCbu95,https://api.spotify.com/v1/audio-analysis/44SkTwKCOYlBfYNHQCbu95,159007,4
0.777,0.716,10,-7.342,0,0.256,0.734,8.3e-05,0.116,0.829,120.052,audio_features,08o7YsYkQXGjamCe9eDrrK,spotify:track:08o7YsYkQXGjamCe9eDrrK,https://api.spotify.com/v1/tracks/08o7YsYkQXGjamCe9eDrrK,https://api.spotify.com/v1/audio-analysis/08o7YsYkQXGjamCe9eDrrK,159007,4
0.681,0.71,1,-5.639,1,0.0527,0.117,2.16e-05,0.359,0.795,129.907,audio_features,4iyGOU2Wtc7oNG4pm3taVd,spotify:track:4iyGOU2Wtc7oNG4pm3taVd,https://api.spotify.com/v1/tracks/4iyGOU2Wtc7oNG4pm3taVd,https://api.spotify.com/v1/audio-analysis/4iyGOU2Wtc7oNG4pm3taVd,136910,4
0.719,0.49,2,-7.555,1,0.21,0.628,0.0,0.0871,0.661,159.999,audio_features,1HcKi5Ld0B09KQeLBa4FJa,spotify:track:1HcKi5Ld0B09KQeLBa4FJa,https://api.spotify.com/v1/tracks/1HcKi5Ld0B09KQeLBa4FJa,https://api.spotify.com/v1/audio-analysis/1HcKi5Ld0B09KQeLBa4FJa,144881,4
0.747,0.482,0,-5.614,1,0.033,0.618,0.0,0.128,0.536,91.991,audio_features,7nlQnzAfSFlB4cXyAIVKRw,spotify:track:7nlQnzAfSFlB4cXyAIVKRw,https://api.spotify.com/v1/tracks/7nlQnzAfSFlB4cXyAIVKRw,https://api.spotify.com/v1/audio-analysis/7nlQnzAfSFlB4cXyAIVKRw,167642,4
0.684,0.216,7,-15.894,1,0.0577,0.905,0.000112,0.122,0.26,133.186,audio_features,0AdoWBdFJUL5ejRBGFAAwq,spotify:track:0AdoWBdFJUL5ejRBGFAAwq,https://api.spotify.com/v1/tracks/0AdoWBdFJUL5ejRBGFAAwq,https://api.spotify.com/v1/audio-analysis/0AdoWBdFJUL5ejRBGFAAwq,203061,4
0.329,0.678,3,-7.878,1,0.0344,0.103,0.168,0.843,0.672,106.476,audio_features,3VSuWxZM6x6V3ig5nYtikL,spotify:track:3VSuWxZM6x6V3ig5nYtikL,https://api.spotify.com/v1/tracks/3VSuWxZM6x6V3ig5nYtikL,https://api.spotify.com/v1/audio-analysis/3VSuWxZM6x6V3ig5nYtikL,156040,4
0.396,0.338,0,-10.872,1,0.0304,0.198,2.62e-06,0.138,0.377,133.522,audio_features,0pNeVovbiZHkulpGeOx1Gj,spotify:track:0pNeVovbiZHkulpGeOx1Gj,https://api.spotify.com/v1/tracks/0pNeVovbiZHkulpGeOx1Gj,https://api.spotify.com/v1/audio-analysis/0pNeVovbiZHkulpGeOx1Gj,182293,4
0.764,0.426,2,-11.045,1,0.0405,0.629,0.000119,0.132,0.726,131.12,audio_features,2S8xyNRJX1XQdo3qnTuovI,spotify:track:2S8xyNRJX1XQdo3qnTuovI,https://api.spotify.com/v1/tracks/2S8xyNRJX1XQdo3qnTuovI,https://api.spotify.com/v1/audio-analysis/2S8xyNRJX1XQdo3qnTuovI,207920,4
0.703,0.215,2,-23.03,1,0.0892,0.728,1.23e-06,0.13,0.522,100.874,audio_features,6UCFZ9ZOFRxK8oak7MdPZu,spotify:track:6UCFZ9ZOFRxK8oak7MdPZu,https://api.spotify.com/v1/tracks/6UCFZ9ZOFRxK8oak7MdPZu,https://api.spotify.com/v1/audio-analysis/6UCFZ9ZOFRxK8oak7MdPZu,25987,3
0.419,0.152,0,-12.126,1,0.0277,0.326,0.0034,0.113,0.239,80.608,audio_features,01SfTM5nfCou5gQL70r6gs,spotify:track:01SfTM5nfCou5gQL70r6gs,https://api.spotify.com/v1/tracks/01SfTM5nfCou5gQL70r6gs,https://api.spotify.com/v1/audio-analysis/01SfTM5nfCou5gQL70r6gs,91760,4
0.483,0.177,2,-17.629,1,0.0277,0.284,0.499,0.116,0.192,74.994,audio_features,4nwKdZID1ht0lDBJ5h2p87,spotify:track:4nwKdZID1ht0lDBJ5h2p87,https://api.spotify.com/v1/tracks/4nwKdZID1ht0lDBJ5h2p87,https://api.spotify.com/v1/audio-analysis/4nwKdZID1ht0lDBJ5h2p87,146267,4
0.328,0.249,2,-11.777,1,0.0272,0.754,5.77e-06,0.134,0.162,81.257,audio_features,1rxoyGj1QuPoVi8fOft1Kt,spotify:track:1rxoyGj1QuPoVi8fOft1Kt,https://api.spotify.com/v1/tracks/1rxoyGj1QuPoVi8fOft1Kt,https://api.spotify.com/v1/audio-analysis/1rxoyGj1QuPoVi8fOft1Kt,165667,4
0.626,0.512,1,-9.15,0,0.0247,0.155,4.65e-05,0.215,0.73,92.225,audio_features,0suLngfo7rJoetk7Ub6N8l,spotify:track:0suLngfo7rJoetk7Ub6N8l,https://api.spotify.com/v1/tracks/0suLngfo7rJoetk7Ub6N8l,https://api.spotify.com/v1/audio-analysis/0suLngfo7rJoetk7Ub6N8l,170720,4
0.422,0.656,4,-8.412,1,0.0397,0.0126,0.0279,0.268,0.549,173.93,audio_features,2mxByJWOajjiVsLWjNXvDJ,spotify:track:2mxByJWOajjiVsLWjNXvDJ,https://api.spotify.com/v1/tracks/2mxByJWOajjiVsLWjNXvDJ,https://api.spotify.com/v1/audio-analysis/2mxByJWOajjiVsLWjNXvDJ,207240,3
0.534,0.725,6,-7.576,0,0.0332,0.188,0.0,0.0994,0.763,95.003,audio_features,7DD7eSuYSC5xk2ArU62esN,spotify:track:7DD7eSuYSC5xk2ArU62esN,https://api.spotify.com/v1/tracks/7DD7eSuYSC5xk2ArU62esN,https://api.spotify.com/v1/audio-analysis/7DD7eSuYSC5xk2ArU62esN,139560,4
0.686,0.127,7,-14.361,1,0.0342,0.754,1.41e-05,0.0573,0.372,93.699,audio_features,5jgFfDIR6FR0gvlA56Nakr,spotify:track:5jgFfDIR6FR0gvlA56Nakr,https://api.spotify.com/v1/tracks/5jgFfDIR6FR0gvlA56Nakr,https://api.spotify.com/v1/audio-analysis/5jgFfDIR6FR0gvlA56Nakr,138387,4
0.482,0.849,2,-9.198,1,0.0452,0.641,7.74e-06,0.0414,0.937,124.631,audio_features,5ZBeML7Lf3FMEVviTyvi8l,spotify:track:5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/tracks/5ZBeML7Lf3FMEVviTyvi8l,https://api.spotify.com/v1/audio-analysis/5ZBeML7Lf3FMEVviTyvi8l,155227,4
0.332,0.179,5,-11.83,1,0.0326,0.879,0.0,0.0886,0.315,96.529,audio_features,3BQHpFgAp4l80e1XslIjNI,spotify:track:3BQHpFgAp4l80e1XslIjNI,https://api.spotify.com/v1/tracks/3BQHpFgAp4l80e1XslIjNI,https://api.spotify.com/v1/audio-analysis/3BQHpFgAp4l80e1XslIjNI,125667,4
0.533,0.376,9,-11.913,0,0.0393,0.0302,0.248,0.0926,0.187,165.007,audio_features,2EqlS6tkEnglzr7tkKAAYD,spotify:track:2EqlS6tkEnglzr7tkKAAYD,https://api.spotify.com/v1/tracks/2EqlS6tkEnglzr7tkKAAYD,https://api.spotify.com/v1/audio-analysis/2EqlS6tkEnglzr7tkKAAYD,259947,4
0.42,0.562,3,-11.598,0,0.0478,0.463,0.139,0.104,0.0976,166.973,audio_features,6zdjpa53UB5dFr1Tz6giGE,spotify:track:6zdjpa53UB5dFr1Tz6giGE,https://api.spotify.com/v1/tracks/6zdjpa53UB5dFr1Tz6giGE,https://api.spotify.com/v1/audio-analysis/6zdjpa53UB5dFr1Tz6giGE,183729,4
0.34,0.164,11,-13.469,1,0.0322,0.829,3.02e-05,0.105,0.0784,111.547,audio_features,4K7d9xMOpYuLuikWsCO9lq,spotify:track:4K7d9xMOpYuLuikWsCO9lq,https://api.spotify.com/v1/tracks/4K7d9xMOpYuLuikWsCO9lq,https://api.spotify.com/v1/audio-analysis/4K7d9xMOpYuLuikWsCO9lq,204467,5
0.67,0.496,2,-11.23,1,0.0277,0.627,0.00319,0.0584,0.427,100.17,audio_features,4sDbdBjuYQVdNNB4PiHUPo,spotify:track:4sDbdBjuYQVdNNB4PiHUPo,https://api.spotify.com/v1/tracks/4sDbdBjuYQVdNNB4PiHUPo,https://api.spotify.com/v1/audio-analysis/4sDbdBjuYQVdNNB4PiHUPo,233973,4
0.509,0.31,9,-10.623,1,0.0313,0.959,0.229,0.0963,0.151,137.474,audio_features,7CoMBpPTwQi2wPT0U0Nr9b,spotify:track:7CoMBpPTwQi2wPT0U0Nr9b,https://api.spotify.com/v1/tracks/7CoMBpPTwQi2wPT0U0Nr9b,https://api.spotify.com/v1/audio-analysis/7CoMBpPTwQi2wPT0U0Nr9b,208653,3
0.568,0.558,9,-8.553,1,0.0278,0.724,0.000331,0.116,0.287,104.991,audio_features,7MIMNleq34UeRnlLRdPpGY,spotify:track:7MIMNleq34UeRnlLRdPpGY,https://api.spotify.com/v1/tracks/7MIMNleq34UeRnlLRdPpGY,https://api.spotify.com/v1/audio-analysis/7MIMNleq34UeRnlLRdPpGY,239960,4
0.541,0.575,9,-9.463,1,0.0491,0.677,0.215,0.102,0.428,91.98,audio_features,3Et4LKZLnXygPYfNdeB3D3,spotify:track:3Et4LKZLnXygPYfNdeB3D3,https://api.spotify.com/v1/tracks/3Et4LKZLnXygPYfNdeB3D3,https://api.spotify.com/v1/audio-analysis/3Et4LKZLnXygPYfNdeB3D3,354400,4
0.457,0.407,9,-11.475,1,0.0308,0.805,0.884,0.126,0.126,117.053,audio_features,7qH9Z4dJEN0l9bidizW7fq,spotify:track:7qH9Z4dJEN0l9bidizW7fq,https://api.spotify.com/v1/tracks/7qH9Z4dJEN0l9bidizW7fq,https://api.spotify.com/v1/audio-analysis/7qH9Z4dJEN0l9bidizW7fq,257533,4
0.521,0.265,1,-18.229,1,0.0319,0.961,0.133,0.0676,0.392,77.519,audio_features,3ZOD3aghbxBkgKsLu2jOEK,spotify:track:3ZOD3aghbxBkgKsLu2jOEK,https://api.spotify.com/v1/tracks/3ZOD3aghbxBkgKsLu2jOEK,https://api.spotify.com/v1/audio-analysis/3ZOD3aghbxBkgKsLu2jOEK,313480,4
0.4,0.037,8,-20.456,1,0.0503,0.957,4.22e-05,0.0964,0.316,77.936,audio_features,7io1erAh1tMxG5VMBC8rVw,spotify:track:7io1erAh1tMxG5VMBC8rVw,https://api.spotify.com/v1/tracks/7io1erAh1tMxG5VMBC8rVw,https://api.spotify.com/v1/audio-analysis/7io1erAh1tMxG5VMBC8rVw,233557,4
0.367,0.337,1,-9.857,1,0.0326,0.955,0.117,0.0869,0.283,181.868,audio_features,732Zsh1L5ixRNgAmiPyvrp,spotify:track:732Zsh1L5ixRNgAmiPyvrp,https://api.spotify.com/v1/tracks/732Zsh1L5ixRNgAmiPyvrp,https://api.spotify.com/v1/audio-analysis/732Zsh1L5ixRNgAmiPyvrp,192040,4
0.657,0.396,7,-9.255,1,0.0293,0.805,1.58e-06,0.103,0.115,110.003,audio_features,6Qwuw0eOeszVlewLpu24gR,spotify:track:6Qwuw0eOeszVlewLpu24gR,https://api.spotify.com/v1/tracks/6Qwuw0eOeszVlewLpu24gR,https://api.spotify.com/v1/audio-analysis/6Qwuw0eOeszVlewLpu24gR,239787,3
0.468,0.495,5,-6.634,1,0.0822,0.429,0.0,0.305,0.235,171.4,audio_features,3w1P8nwsVi9vxrGvxYLzAC,spotify:track:3w1P8nwsVi9vxrGvxYLzAC,https://api.spotify.com/v1/tracks/3w1P8nwsVi9vxrGvxYLzAC,https://api.spotify.com/v1/audio-analysis/3w1P8nwsVi9vxrGvxYLzAC,201401,4
0.719,0.493,8,-7.459,1,0.0811,0.36,0.0,0.0881,0.697,105.219,audio_features,0fz7chmZCjFLLwW8n1g1DZ,spotify:track:0fz7chmZCjFLLwW8n1g1DZ,https://api.spotify.com/v1/tracks/0fz7chmZCjFLLwW8n1g1DZ,https://api.spotify.com/v1/audio-analysis/0fz7chmZCjFLLwW8n1g1DZ,168402,4
0.443,0.419,7,-7.975,1,0.0321,0.633,0.00183,0.404,0.0719,132.204,audio_features,3MwHZDGwAR8RjZZBriBqmx,spotify:track:3MwHZDGwAR8RjZZBriBqmx,https://api.spotify.com/v1/tracks/3MwHZDGwAR8RjZZBriBqmx,https://api.spotify.com/v1/audio-analysis/3MwHZDGwAR8RjZZBriBqmx,256520,4
0.67,0.408,7,-14.653,1,0.0346,0.848,8.4e-05,0.109,0.693,109.946,audio_features,2Dj9OOoQHG5f0jlL5vt7Ve,spotify:track:2Dj9OOoQHG5f0jlL5vt7Ve,https://api.spotify.com/v1/tracks/2Dj9OOoQHG5f0jlL5vt7Ve,https://api.spotify.com/v1/audio-analysis/2Dj9OOoQHG5f0jlL5vt7Ve,200133,4
0.508,0.323,1,-13.239,1,0.0347,0.714,1.93e-05,0.118,0.472,120.861,audio_features,7DZ8n63a46dU6iUyN9OeRl,spotify:track:7DZ8n63a46dU6iUyN9OeRl,https://api.spotify.com/v1/tracks/7DZ8n63a46dU6iUyN9OeRl,https://api.spotify.com/v1/audio-analysis/7DZ8n63a46dU6iUyN9OeRl,159761,4
0.475,0.448,1,-14.74,1,0.0497,0.737,0.00464,0.123,0.577,132.78,audio_features,7h3nxrHJlj6UhSQBOx5AB7,spotify:track:7h3nxrHJlj6UhSQBOx5AB7,https://api.spotify.com/v1/tracks/7h3nxrHJlj6UhSQBOx5AB7,https://api.spotify.com/v1/audio-analysis/7h3nxrHJlj6UhSQBOx5AB7,265045,4
0.477,0.712,7,-6.759,1,0.0653,0.224,8.36e-06,0.118,0.407,109.965,audio_features,6Od2OWvoT4embWAgIGeFRd,spotify:track:6Od2OWvoT4embWAgIGeFRd,https://api.spotify.com/v1/tracks/6Od2OWvoT4embWAgIGeFRd,https://api.spotify.com/v1/audio-analysis/6Od2OWvoT4embWAgIGeFRd,224400,4
0.607,0.519,0,-10.126,1,0.0353,0.526,0.000183,0.119,0.42,103.033,audio_features,1OV9M0FGhnLQuHaJktbzWc,spotify:track:1OV9M0FGhnLQuHaJktbzWc,https://api.spotify.com/v1/tracks/1OV9M0FGhnLQuHaJktbzWc,https://api.spotify.com/v1/audio-analysis/1OV9M0FGhnLQuHaJktbzWc,200000,4
0.686,0.531,8,-12.173,1,0.0801,0.531,0.00755,0.107,0.268,99.02,audio_features,0pqnNiTcSnMh09MD7nFt76,spotify:track:0pqnNiTcSnMh09MD7nFt76,https://api.spotify.com/v1/tracks/0pqnNiTcSnMh09MD7nFt76,https://api.spotify.com/v1/audio-analysis/0pqnNiTcSnMh09MD7nFt76,195324,4
0.409,0.482,8,-9.917,1,0.0269,0.592,0.00448,0.078,0.335,78.987,audio_features,7LdUTzOChvJJbJPZNhJj5X,spotify:track:7LdUTzOChvJJbJPZNhJj5X,https://api.spotify.com/v1/tracks/7LdUTzOChvJJbJPZNhJj5X,https://api.spotify.com/v1/audio-analysis/7LdUTzOChvJJbJPZNhJj5X,223847,4
0.631,0.402,5,-11.125,1,0.0286,0.616,0.0114,0.0892,0.598,78.0,audio_features,70HWRkitkAKfos500LBk0T,spotify:track:70HWRkitkAKfos500LBk0T,https://api.spotify.com/v1/tracks/70HWRkitkAKfos500LBk0T,https://api.spotify.com/v1/audio-analysis/70HWRkitkAKfos500LBk0T,228480,4
0.637,0.129,11,-17.082,1,0.0346,0.887,0.0,0.0719,0.298,125.802,audio_features,77enz5hl8RicxrbPB56VXQ,spotify:track:77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/tracks/77enz5hl8RicxrbPB56VXQ,https://api.spotify.com/v1/audio-analysis/77enz5hl8RicxrbPB56VXQ,227619,4
0.519,0.407,11,-7.682,0,0.0384,0.844,0.0,0.101,0.515,139.954,audio_features,4zDQS1OCghoOKkjw6hf2qT,spotify:track:4zDQS1OCghoOKkjw6hf2qT,https://api.spotify.com/v1/tracks/4zDQS1OCghoOKkjw6hf2qT,https://api.spotify.com/v1/audio-analysis/4zDQS1OCghoOKkjw6hf2qT,189147,4
0.611,0.394,0,-10.757,1,0.0416,0.534,4.68e-05,0.108,0.202,123.941,audio_features,3Y7fpFZbHLpAvWJJYGehz0,spotify:track:3Y7fpFZbHLpAvWJJYGehz0,https://api.spotify.com/v1/tracks/3Y7fpFZbHLpAvWJJYGehz0,https://api.spotify.com/v1/audio-analysis/3Y7fpFZbHLpAvWJJYGehz0,256267,4
0.752,0.498,5,-11.937,1,0.0412,0.333,0.000134,0.351,0.505,109.993,audio_features,58uBXXmWLDeezlYx2uGeC0,spotify:track:58uBXXmWLDeezlYx2uGeC0,https://api.spotify.com/v1/tracks/58uBXXmWLDeezlYx2uGeC0,https://api.spotify.com/v1/audio-analysis/58uBXXmWLDeezlYx2uGeC0,272733,4
0.556,0.261,4,-11.668,1,0.0289,0.797,0.016,0.0893,0.219,110.841,audio_features,0bndF6tTweNXPjwpPL7Slt,spotify:track:0bndF6tTweNXPjwpPL7Slt,https://api.spotify.com/v1/tracks/0bndF6tTweNXPjwpPL7Slt,https://api.spotify.com/v1/audio-analysis/0bndF6tTweNXPjwpPL7Slt,172500,4
0.43,0.382,9,-9.246,1,0.0527,0.711,0.0,0.174,0.262,89.629,audio_features,2aSwLAh4d0IM4PqCGjxnya,spotify:track:2aSwLAh4d0IM4PqCGjxnya,https://api.spotify.com/v1/tracks/2aSwLAh4d0IM4PqCGjxnya,https://api.spotify.com/v1/audio-analysis/2aSwLAh4d0IM4PqCGjxnya,203064,4
0.669,0.0809,0,-17.282,1,0.0365,0.983,0.41,0.114,0.0922,114.355,audio_features,2LXtyj95dK56ENS1QLt4IB,spotify:track:2LXtyj95dK56ENS1QLt4IB,https://api.spotify.com/v1/tracks/2LXtyj95dK56ENS1QLt4IB,https://api.spotify.com/v1/audio-analysis/2LXtyj95dK56ENS1QLt4IB,160093,3
0.614,0.55,2,-13.849,1,0.0373,0.421,0.462,0.0951,0.517,93.954,audio_features,452pTxYD1v9XpoU02pp0J4,spotify:track:452pTxYD1v9XpoU02pp0J4,https://api.spotify.com/v1/tracks/452pTxYD1v9XpoU02pp0J4,https://api.spotify.com/v1/audio-analysis/452pTxYD1v9XpoU02pp0J4,180000,4
0.334,0.397,7,-7.993,1,0.0284,0.558,0.0774,0.126,0.035,93.445,audio_features,0u4rkpmNtgcFxYHepnVF4v,spotify:track:0u4rkpmNtgcFxYHepnVF4v,https://api.spotify.com/v1/tracks/0u4rkpmNtgcFxYHepnVF4v,https://api.spotify.com/v1/audio-analysis/0u4rkpmNtgcFxYHepnVF4v,273107,4
0.586,0.0907,1,-12.907,1,0.0384,0.985,0.0281,0.126,0.212,77.144,audio_features,18ywhG9EvuMMUIdUWxEqp7,spotify:track:18ywhG9EvuMMUIdUWxEqp7,https://api.spotify.com/v1/tracks/18ywhG9EvuMMUIdUWxEqp7,https://api.spotify.com/v1/audio-analysis/18ywhG9EvuMMUIdUWxEqp7,142281,4
0.674,0.548,0,-7.064,1,0.0507,0.446,0.0,0.078,0.359,99.995,audio_features,0aISwc1s6N6XuBh1BxzDHx,spotify:track:0aISwc1s6N6XuBh1BxzDHx,https://api.spotify.com/v1/tracks/0aISwc1s6N6XuBh1BxzDHx,https://api.spotify.com/v1/audio-analysis/0aISwc1s6N6XuBh1BxzDHx,198221,4
0.532,0.253,4,-14.28,1,0.0335,0.937,0.000949,0.12,0.189,115.816,audio_features,5oCGhSIqUVhQH075oIiy2T,spotify:track:5oCGhSIqUVhQH075oIiy2T,https://api.spotify.com/v1/tracks/5oCGhSIqUVhQH075oIiy2T,https://api.spotify.com/v1/audio-analysis/5oCGhSIqUVhQH075oIiy2T,209688,4
0.484,0.444,4,-8.635,1,0.0302,0.212,0.00011,0.187,0.108,75.527,audio_features,4g9vldHMnZvFo3gliv4nz7,spotify:track:4g9vldHMnZvFo3gliv4nz7,https://api.spotify.com/v1/tracks/4g9vldHMnZvFo3gliv4nz7,https://api.spotify.com/v1/audio-analysis/4g9vldHMnZvFo3gliv4nz7,276246,4
0.586,0.516,1,-8.806,0,0.0386,0.191,0.0,0.489,0.38,109.928,audio_features,1XpAZlfENlrHalIvuhAp9R,spotify:track:1XpAZlfENlrHalIvuhAp9R,https://api.spotify.com/v1/tracks/1XpAZlfENlrHalIvuhAp9R,https://api.spotify.com/v1/audio-analysis/1XpAZlfENlrHalIvuhAp9R,220918,4
0.813,0.229,0,-16.208,1,0.0737,0.573,0.158,0.0718,0.288,116.049,audio_features,7zecUVb4DCwf42vcv3fcbP,spotify:track:7zecUVb4DCwf42vcv3fcbP,https://api.spotify.com/v1/tracks/7zecUVb4DCwf42vcv3fcbP,https://api.spotify.com/v1/audio-analysis/7zecUVb4DCwf42vcv3fcbP,380613,4
0.775,0.424,5,-12.276,1,0.0675,0.511,0.0,0.123,0.191,114.95,audio_features,1HsK33JaFI5GL5zMuUEsZd,spotify:track:1HsK33JaFI5GL5zMuUEsZd,https://api.spotify.com/v1/tracks/1HsK33JaFI5GL5zMuUEsZd,https://api.spotify.com/v1/audio-analysis/1HsK33JaFI5GL5zMuUEsZd,220050,4
0.417,0.642,8,-7.436,1,0.0323,0.517,0.0,0.233,0.515,112.283,audio_features,3WjHQKd61pYJsiVjwqrZft,spotify:track:3WjHQKd61pYJsiVjwqrZft,https://api.spotify.com/v1/tracks/3WjHQKd61pYJsiVjwqrZft,https://api.spotify.com/v1/audio-analysis/3WjHQKd61pYJsiVjwqrZft,223733,5
0.525,0.0686,6,-17.709,0,0.0539,0.974,0.0214,0.156,0.467,119.861,audio_features,7iwZxtAV753uQkg2uh51Y5,spotify:track:7iwZxtAV753uQkg2uh51Y5,https://api.spotify.com/v1/tracks/7iwZxtAV753uQkg2uh51Y5,https://api.spotify.com/v1/audio-analysis/7iwZxtAV753uQkg2uh51Y5,257333,5
0.728,0.0944,6,-16.386,1,0.0435,0.92,3.56e-06,0.264,0.149,113.235,audio_features,04DbgLgypO2QZxjanCbyz3,spotify:track:04DbgLgypO2QZxjanCbyz3,https://api.spotify.com/v1/tracks/04DbgLgypO2QZxjanCbyz3,https://api.spotify.com/v1/audio-analysis/04DbgLgypO2QZxjanCbyz3,227788,3
0.481,0.0759,6,-14.2,1,0.0601,0.956,0.0,0.154,0.234,98.979,audio_features,6705836yd0oED29YmwMNqa,spotify:track:6705836yd0oED29YmwMNqa,https://api.spotify.com/v1/tracks/6705836yd0oED29YmwMNqa,https://api.spotify.com/v1/audio-analysis/6705836yd0oED29YmwMNqa,305676,4
0.661,0.766,3,-3.936,1,0.0609,0.2,0.0,0.0808,0.582,132.048,audio_features,0S5CurjBT1nbbD4YFTRrRv,spotify:track:0S5CurjBT1nbbD4YFTRrRv,https://api.spotify.com/v1/tracks/0S5CurjBT1nbbD4YFTRrRv,https://api.spotify.com/v1/audio-analysis/0S5CurjBT1nbbD4YFTRrRv,172067,4
0.659,0.829,9,-3.968,1,0.0555,0.692,0.0,0.108,0.515,130.008,audio_features,3rAyyKRZMj6b77vebFgxKd,spotify:track:3rAyyKRZMj6b77vebFgxKd,https://api.spotify.com/v1/tracks/3rAyyKRZMj6b77vebFgxKd,https://api.spotify.com/v1/audio-analysis/3rAyyKRZMj6b77vebFgxKd,193846,4
0.718,0.808,8,-4.609,0,0.0415,0.545,0.0,0.11,0.383,119.055,audio_features,3yNG2p269kqWICyP2dIfYy,spotify:track:3yNG2p269kqWICyP2dIfYy,https://api.spotify.com/v1/tracks/3yNG2p269kqWICyP2dIfYy,https://api.spotify.com/v1/audio-analysis/3yNG2p269kqWICyP2dIfYy,192787,4
0.659,0.732,8,-3.873,1,0.187,0.482,0.0,0.216,0.666,181.986,audio_features,4wnY0mhoNQ1kLw6381eQuG,spotify:track:4wnY0mhoNQ1kLw6381eQuG,https://api.spotify.com/v1/tracks/4wnY0mhoNQ1kLw6381eQuG,https://api.spotify.com/v1/audio-analysis/4wnY0mhoNQ1kLw6381eQuG,172747,4
0.451,0.279,11,-9.953,1,0.03,0.783,0.0,0.103,0.424,74.786,audio_features,07qlsG6DYRLBbovwca9Vbr,spotify:track:07qlsG6DYRLBbovwca9Vbr,https://api.spotify.com/v1/tracks/07qlsG6DYRLBbovwca9Vbr,https://api.spotify.com/v1/audio-analysis/07qlsG6DYRLBbovwca9Vbr,177886,4
0.68,0.869,7,-2.346,1,0.103,0.331,0.0,0.0932,0.473,145.997,audio_features,1EpccVX4wrGVZZJV3cRMKc,spotify:track:1EpccVX4wrGVZZJV3cRMKc,https://api.spotify.com/v1/tracks/1EpccVX4wrGVZZJV3cRMKc,https://api.spotify.com/v1/audio-analysis/1EpccVX4wrGVZZJV3cRMKc,195616,4
0.447,0.317,4,-6.989,1,0.0315,0.729,0.0,0.304,0.427,94.403,audio_features,4coMc7eT8g8oWCk4Z388wk,spotify:track:4coMc7eT8g8oWCk4Z388wk,https://api.spotify.com/v1/tracks/4coMc7eT8g8oWCk4Z388wk,https://api.spotify.com/v1/audio-analysis/4coMc7eT8g8oWCk4Z388wk,205173,4
0.7,0.63,6,-5.488,0,0.0995,0.21,0.0,0.12,0.486,93.109,audio_features,1UjZRtdqR3o5hfdhtLadT5,spotify:track:1UjZRtdqR3o5hfdhtLadT5,https://api.spotify.com/v1/tracks/1UjZRtdqR3o5hfdhtLadT5,https://api.spotify.com/v1/audio-analysis/1UjZRtdqR3o5hfdhtLadT5,166509,3
0.643,0.588,8,-7.44,0,0.0347,0.0643,0.0,0.112,0.678,119.865,audio_features,0RGjofsrdkC9c7Za5k6PGY,spotify:track:0RGjofsrdkC9c7Za5k6PGY,https://api.spotify.com/v1/tracks/0RGjofsrdkC9c7Za5k6PGY,https://api.spotify.com/v1/audio-analysis/0RGjofsrdkC9c7Za5k6PGY,195000,4
0.462,0.31,9,-10.001,1,0.0395,0.829,0.0,0.223,0.337,147.593,audio_features,3zlTQomszReVaRPogHzymz,spotify:track:3zlTQomszReVaRPogHzymz,https://api.spotify.com/v1/tracks/3zlTQomszReVaRPogHzymz,https://api.spotify.com/v1/audio-analysis/3zlTQomszReVaRPogHzymz,218919,4
0.645,0.745,1,-4.735,0,0.0419,0.00271,0.0,0.0799,0.196,125.865,audio_features,4kuWne6wRu7x1PvjNb077z,spotify:track:4kuWne6wRu7x1PvjNb077z,https://api.spotify.com/v1/tracks/4kuWne6wRu7x1PvjNb077z,https://api.spotify.com/v1/audio-analysis/4kuWne6wRu7x1PvjNb077z,213333,4
0.46,0.246,6,-12.787,1,0.0599,0.962,0.0,0.125,0.357,117.671,audio_features,74JMCtnIUVepy6Iz6FLqzx,spotify:track:74JMCtnIUVepy6Iz6FLqzx,https://api.spotify.com/v1/tracks/74JMCtnIUVepy6Iz6FLqzx,https://api.spotify.com/v1/audio-analysis/74JMCtnIUVepy6Iz6FLqzx,193000,4
0.663,0.859,0,-5.508,1,0.0339,0.27,5.9e-06,0.115,0.64,157.027,audio_features,3Xi27eCYtFFEqDOGCWr6T8,spotify:track:3Xi27eCYtFFEqDOGCWr6T8,https://api.spotify.com/v1/tracks/3Xi27eCYtFFEqDOGCWr6T8,https://api.spotify.com/v1/audio-analysis/3Xi27eCYtFFEqDOGCWr6T8,229893,4
0.673,0.919,8,-5.737,1,0.0886,0.116,0.0,0.076,0.667,106.003,audio_features,6I3EzrkvcPGaFi89axf3ch,spotify:track:6I3EzrkvcPGaFi89axf3ch,https://api.spotify.com/v1/tracks/6I3EzrkvcPGaFi89axf3ch,https://api.spotify.com/v1/audio-analysis/6I3EzrkvcPGaFi89axf3ch,233848,4
