danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.531,0.481,4,-11.709,0,0.06,0.699,0.0,0.0842,0.491,138.45,audio_features,1fDsrQ23eTAVFElUMaf38X,spotify:track:1fDsrQ23eTAVFElUMaf38X,https://api.spotify.com/v1/tracks/1fDsrQ23eTAVFElUMaf38X,https://api.spotify.com/v1/audio-analysis/1fDsrQ23eTAVFElUMaf38X,516893,4
0.48,0.969,9,-7.464,1,0.0854,0.069,0.00022,0.0608,0.494,142.489,audio_features,0j3p1p06deJ7f9xmJ9yG22,spotify:track:0j3p1p06deJ7f9xmJ9yG22,https://api.spotify.com/v1/tracks/0j3p1p06deJ7f9xmJ9yG22,https://api.spotify.com/v1/audio-analysis/0j3p1p06deJ7f9xmJ9yG22,163453,4
0.407,0.834,6,-9.224,1,0.208,0.0734,0.00021,0.241,0.71,121.38,audio_features,3UDmHZcBTQp8Iu8droNtUl,spotify:track:3UDmHZcBTQp8Iu8droNtUl,https://api.spotify.com/v1/tracks/3UDmHZcBTQp8Iu8droNtUl,https://api.spotify.com/v1/audio-analysis/3UDmHZcBTQp8Iu8droNtUl,205293,4
0.56,0.605,11,-11.209,0,0.0348,0.0408,0.000162,0.0585,0.756,144.478,audio_features,6mib3N4E8PZHAGQ3xy7bho,spotify:track:6mib3N4E8PZHAGQ3xy7bho,https://api.spotify.com/v1/tracks/6mib3N4E8PZHAGQ3xy7bho,https://api.spotify.com/v1/audio-analysis/6mib3N4E8PZHAGQ3xy7bho,279693,4
0.306,0.701,7,-9.914,0,0.0647,0.000398,0.592,0.197,0.555,92.646,audio_features,5L7VBYoosmkmiiDlzumdCe,spotify:track:5L7VBYoosmkmiiDlzumdCe,https://api.spotify.com/v1/tracks/5L7VBYoosmkmiiDlzumdCe,https://api.spotify.com/v1/audio-analysis/5L7VBYoosmkmiiDlzumdCe,442581,3
0.543,0.715,2,-8.89,1,0.0356,0.0192,0.0,0.256,0.468,124.011,audio_features,6LbbHFEajG9e4m0G3L47c4,spotify:track:6LbbHFEajG9e4m0G3L47c4,https://api.spotify.com/v1/tracks/6LbbHFEajG9e4m0G3L47c4,https://api.spotify.com/v1/audio-analysis/6LbbHFEajG9e4m0G3L47c4,180943,4
0.349,0.841,7,-6.552,1,0.0292,0.00341,0.0102,0.742,0.686,134.245,audio_features,3DwKoC1oDOOPBdulE4aMsY,spotify:track:3DwKoC1oDOOPBdulE4aMsY,https://api.spotify.com/v1/tracks/3DwKoC1oDOOPBdulE4aMsY,https://api.spotify.com/v1/audio-analysis/3DwKoC1oDOOPBdulE4aMsY,286733,4
0.688,0.435,9,-11.359,1,0.0323,0.449,0.0,0.113,0.435,103.239,audio_features,3KfbEIOC7YIv90FIfNSZpo,spotify:track:3KfbEIOC7YIv90FIfNSZpo,https://api.spotify.com/v1/tracks/3KfbEIOC7YIv90FIfNSZpo,https://api.spotify.com/v1/audio-analysis/3KfbEIOC7YIv90FIfNSZpo,146333,4
0.525,0.852,7,-9.519,1,0.222,0.731,5.11e-05,0.218,0.884,157.404,audio_features,6FT83pFXKhDlXDsNJFAHWz,spotify:track:6FT83pFXKhDlXDsNJFAHWz,https://api.spotify.com/v1/tracks/6FT83pFXKhDlXDsNJFAHWz,https://api.spotify.com/v1/audio-analysis/6FT83pFXKhDlXDsNJFAHWz,161907,4
0.371,0.696,7,-5.516,0,0.0294,0.00236,3.12e-06,0.0857,0.209,75.723,audio_features,0kAocIIQ0FP9NIKASAjVH5,spotify:track:0kAocIIQ0FP9NIKASAjVH5,https://api.spotify.com/v1/tracks/0kAocIIQ0FP9NIKASAjVH5,https://api.spotify.com/v1/audio-analysis/0kAocIIQ0FP9NIKASAjVH5,268707,4
0.294,0.613,1,-10.527,1,0.0384,0.235,0.000494,0.139,0.228,112.385,audio_features,5awljpWNO5TpXCyjpvCBbs,spotify:track:5awljpWNO5TpXCyjpvCBbs,https://api.spotify.com/v1/tracks/5awljpWNO5TpXCyjpvCBbs,https://api.spotify.com/v1/audio-analysis/5awljpWNO5TpXCyjpvCBbs,390800,3
0.353,0.664,11,-7.436,0,0.0403,0.21,0.0,0.266,0.207,123.236,audio_features,2VLwPKY2gaBxGxwgmwRDUf,spotify:track:2VLwPKY2gaBxGxwgmwRDUf,https://api.spotify.com/v1/tracks/2VLwPKY2gaBxGxwgmwRDUf,https://api.spotify.com/v1/audio-analysis/2VLwPKY2gaBxGxwgmwRDUf,430827,4
0.292,0.823,7,-6.763,1,0.0407,0.0117,7.79e-05,0.155,0.244,89.939,audio_features,6Nd6ntkzr4t8o1FKPGOSMt,spotify:track:6Nd6ntkzr4t8o1FKPGOSMt,https://api.spotify.com/v1/tracks/6Nd6ntkzr4t8o1FKPGOSMt,https://api.spotify.com/v1/audio-analysis/6Nd6ntkzr4t8o1FKPGOSMt,275395,4
0.381,0.751,2,-2.836,1,0.0451,0.0142,0.00771,0.311,0.523,111.905,audio_features,7dFxLuZEuLVnYJQ4RDkSHY,spotify:track:7dFxLuZEuLVnYJQ4RDkSHY,https://api.spotify.com/v1/tracks/7dFxLuZEuLVnYJQ4RDkSHY,https://api.spotify.com/v1/audio-analysis/7dFxLuZEuLVnYJQ4RDkSHY,272160,4
0.216,0.755,4,-9.703,0,0.0476,0.00246,0.252,0.115,0.0631,100.464,audio_features,2MwpQyiQAnR7b2PZtKs4ij,spotify:track:2MwpQyiQAnR7b2PZtKs4ij,https://api.spotify.com/v1/tracks/2MwpQyiQAnR7b2PZtKs4ij,https://api.spotify.com/v1/audio-analysis/2MwpQyiQAnR7b2PZtKs4ij,491680,4
0.633,0.385,9,-9.967,1,0.0358,0.411,8.72e-05,0.095,0.647,113.956,audio_features,1sjmKmR4u9xDeJHjDCn2bZ,spotify:track:1sjmKmR4u9xDeJHjDCn2bZ,https://api.spotify.com/v1/tracks/1sjmKmR4u9xDeJHjDCn2bZ,https://api.spotify.com/v1/audio-analysis/1sjmKmR4u9xDeJHjDCn2bZ,182053,4
0.395,0.966,9,-5.028,1,0.0989,0.00525,0.000453,0.22,0.343,142.882,audio_features,0JyFwRpYcMrVU6dRXnSCoX,spotify:track:0JyFwRpYcMrVU6dRXnSCoX,https://api.spotify.com/v1/tracks/0JyFwRpYcMrVU6dRXnSCoX,https://api.spotify.com/v1/audio-analysis/0JyFwRpYcMrVU6dRXnSCoX,140787,4
0.251,0.467,11,-7.88,0,0.0348,0.00485,0.00021,0.0815,0.0685,113.112,audio_features,0jQxDAN0CBuIdAqbR4OnzV,spotify:track:0jQxDAN0CBuIdAqbR4OnzV,https://api.spotify.com/v1/tracks/0jQxDAN0CBuIdAqbR4OnzV,https://api.spotify.com/v1/audio-analysis/0jQxDAN0CBuIdAqbR4OnzV,323933,3
0.132,0.435,2,-9.381,0,0.0291,0.0249,0.00598,0.111,0.0679,201.493,audio_features,17zN523CEjJWBGXrUb3xex,spotify:track:17zN523CEjJWBGXrUb3xex,https://api.spotify.com/v1/tracks/17zN523CEjJWBGXrUb3xex,https://api.spotify.com/v1/audio-analysis/17zN523CEjJWBGXrUb3xex,305600,3
0.234,0.693,0,-8.277,1,0.0408,2.82e-05,0.899,0.442,0.541,106.933,audio_features,48TNLcToLs8DWkdj5vYdiW,spotify:track:48TNLcToLs8DWkdj5vYdiW,https://api.spotify.com/v1/tracks/48TNLcToLs8DWkdj5vYdiW,https://api.spotify.com/v1/audio-analysis/48TNLcToLs8DWkdj5vYdiW,181320,4
0.699,0.294,5,-13.205,0,0.0294,0.587,0.0,0.117,0.893,96.615,audio_features,6tQvjqDIK9GXWIC6mejms8,spotify:track:6tQvjqDIK9GXWIC6mejms8,https://api.spotify.com/v1/tracks/6tQvjqDIK9GXWIC6mejms8,https://api.spotify.com/v1/audio-analysis/6tQvjqDIK9GXWIC6mejms8,151720,4
0.54,0.472,7,-7.704,1,0.0322,0.301,5.8e-05,0.203,0.765,142.871,audio_features,149YAUOqxwKc32BlnxVjxn,spotify:track:149YAUOqxwKc32BlnxVjxn,https://api.spotify.com/v1/tracks/149YAUOqxwKc32BlnxVjxn,https://api.spotify.com/v1/audio-analysis/149YAUOqxwKc32BlnxVjxn,145893,4
0.515,0.594,1,-4.708,1,0.0262,0.00844,0.00658,0.0752,0.218,146.564,audio_features,5D6rk7Zr7FRy5m2fDte5fp,spotify:track:5D6rk7Zr7FRy5m2fDte5fp,https://api.spotify.com/v1/tracks/5D6rk7Zr7FRy5m2fDte5fp,https://api.spotify.com/v1/audio-analysis/5D6rk7Zr7FRy5m2fDte5fp,293133,4
0.329,0.95,1,-4.059,1,0.063,1.09e-05,0.000225,0.0516,0.534,139.312,audio_features,4QSjFkY6GEhu3yvo02xHxt,spotify:track:4QSjFkY6GEhu3yvo02xHxt,https://api.spotify.com/v1/tracks/4QSjFkY6GEhu3yvo02xHxt,https://api.spotify.com/v1/audio-analysis/4QSjFkY6GEhu3yvo02xHxt,670373,4
0.214,0.97,6,-7.508,1,0.0731,0.0258,3.63e-05,0.779,0.332,191.945,audio_features,2g0D1leTMvh37G5dMvTqSn,spotify:track:2g0D1leTMvh37G5dMvTqSn,https://api.spotify.com/v1/tracks/2g0D1leTMvh37G5dMvTqSn,https://api.spotify.com/v1/audio-analysis/2g0D1leTMvh37G5dMvTqSn,250960,4
0.304,0.854,7,-5.604,1,0.0527,0.0335,0.0,0.193,0.586,149.547,audio_features,0cx4x0gZo1T9hCq4k9e4Nf,spotify:track:0cx4x0gZo1T9hCq4k9e4Nf,https://api.spotify.com/v1/tracks/0cx4x0gZo1T9hCq4k9e4Nf,https://api.spotify.com/v1/audio-analysis/0cx4x0gZo1T9hCq4k9e4Nf,259667,4
0.429,0.971,4,-3.568,1,0.0738,0.0223,0.00106,0.365,0.559,93.724,audio_features,1nZ2TI2hNPGDYyesyaaASn,spotify:track:1nZ2TI2hNPGDYyesyaaASn,https://api.spotify.com/v1/tracks/1nZ2TI2hNPGDYyesyaaASn,https://api.spotify.com/v1/audio-analysis/1nZ2TI2hNPGDYyesyaaASn,322227,4
0.404,0.976,0,-3.36,1,0.0875,3.52e-05,0.0,0.271,0.342,160.103,audio_features,2sbYehEGbfZZyJcE8xlrYz,spotify:track:2sbYehEGbfZZyJcE8xlrYz,https://api.spotify.com/v1/tracks/2sbYehEGbfZZyJcE8xlrYz,https://api.spotify.com/v1/audio-analysis/2sbYehEGbfZZyJcE8xlrYz,206533,4
0.359,0.579,10,-10.765,1,0.0406,0.0591,0.746,0.0686,0.135,68.102,audio_features,7Dla2S1irAtL9VjSUIapDO,spotify:track:7Dla2S1irAtL9VjSUIapDO,https://api.spotify.com/v1/tracks/7Dla2S1irAtL9VjSUIapDO,https://api.spotify.com/v1/audio-analysis/7Dla2S1irAtL9VjSUIapDO,130429,4
0.476,0.717,9,-9.192,1,0.0949,0.0382,7.61e-05,0.0818,0.753,93.584,audio_features,0QwZfbw26QeUoIy82Z2jYp,spotify:track:0QwZfbw26QeUoIy82Z2jYp,https://api.spotify.com/v1/tracks/0QwZfbw26QeUoIy82Z2jYp,https://api.spotify.com/v1/audio-analysis/0QwZfbw26QeUoIy82Z2jYp,166267,4
0.306,0.647,0,-9.969,1,0.0316,0.0768,0.0,0.366,0.321,148.087,audio_features,4L2S9GbwEgwfSbHjTCvNQX,spotify:track:4L2S9GbwEgwfSbHjTCvNQX,https://api.spotify.com/v1/tracks/4L2S9GbwEgwfSbHjTCvNQX,https://api.spotify.com/v1/audio-analysis/4L2S9GbwEgwfSbHjTCvNQX,384467,3
0.472,0.922,9,-4.042,1,0.0357,0.0109,4.08e-05,0.0972,0.422,134.283,audio_features,5cABednUSqT0uMbl1s2nN6,spotify:track:5cABednUSqT0uMbl1s2nN6,https://api.spotify.com/v1/tracks/5cABednUSqT0uMbl1s2nN6,https://api.spotify.com/v1/audio-analysis/5cABednUSqT0uMbl1s2nN6,241200,4
0.187,0.855,11,-4.316,0,0.0624,0.000531,0.0204,0.361,0.257,160.892,audio_features,0MHHAIjPAd3OSfBS3H0fPg,spotify:track:0MHHAIjPAd3OSfBS3H0fPg,https://api.spotify.com/v1/tracks/0MHHAIjPAd3OSfBS3H0fPg,https://api.spotify.com/v1/audio-analysis/0MHHAIjPAd3OSfBS3H0fPg,235400,3
0.316,0.484,9,-9.11,0,0.0308,0.000334,0.00445,0.0912,0.299,117.363,audio_features,3TETmhGNWOcquUTtcr6RIR,spotify:track:3TETmhGNWOcquUTtcr6RIR,https://api.spotify.com/v1/tracks/3TETmhGNWOcquUTtcr6RIR,https://api.spotify.com/v1/audio-analysis/3TETmhGNWOcquUTtcr6RIR,269907,3
0.403,0.708,2,-11.248,1,0.0343,0.0843,0.942,0.0821,0.0768,139.452,audio_features,4EKxkcaHHu7uYJu6yWDnes,spotify:track:4EKxkcaHHu7uYJu6yWDnes,https://api.spotify.com/v1/tracks/4EKxkcaHHu7uYJu6yWDnes,https://api.spotify.com/v1/audio-analysis/4EKxkcaHHu7uYJu6yWDnes,169253,4
0.475,0.845,9,-6.198,0,0.0319,0.0136,0.0018,0.309,0.754,160.232,audio_features,5IGTYpYqeXFIDLsXkLzbkn,spotify:track:5IGTYpYqeXFIDLsXkLzbkn,https://api.spotify.com/v1/tracks/5IGTYpYqeXFIDLsXkLzbkn,https://api.spotify.com/v1/audio-analysis/5IGTYpYqeXFIDLsXkLzbkn,210920,4
0.529,0.989,2,-4.5,1,0.042,0.00126,0.00148,0.0567,0.669,142.29,audio_features,0kA5scXMiaO5Ms2GQ4pRWa,spotify:track:0kA5scXMiaO5Ms2GQ4pRWa,https://api.spotify.com/v1/tracks/0kA5scXMiaO5Ms2GQ4pRWa,https://api.spotify.com/v1/audio-analysis/0kA5scXMiaO5Ms2GQ4pRWa,235520,4
0.724,0.757,9,-4.787,0,0.0274,0.00777,0.000154,0.215,0.878,109.98,audio_features,1LSwssG5oIAMXYcvpOoPLC,spotify:track:1LSwssG5oIAMXYcvpOoPLC,https://api.spotify.com/v1/tracks/1LSwssG5oIAMXYcvpOoPLC,https://api.spotify.com/v1/audio-analysis/1LSwssG5oIAMXYcvpOoPLC,183253,4
0.41,0.843,2,-5.308,1,0.0347,7.41e-05,0.0246,0.152,0.294,76.198,audio_features,3FPpTxEE7SOwMK4tvevyTE,spotify:track:3FPpTxEE7SOwMK4tvevyTE,https://api.spotify.com/v1/tracks/3FPpTxEE7SOwMK4tvevyTE,https://api.spotify.com/v1/audio-analysis/3FPpTxEE7SOwMK4tvevyTE,366643,4
0.243,0.809,4,-6.316,0,0.0479,0.0501,0.0338,0.133,0.444,182.679,audio_features,4q9YY8eorYGjpjk3Zko7l9,spotify:track:4q9YY8eorYGjpjk3Zko7l9,https://api.spotify.com/v1/tracks/4q9YY8eorYGjpjk3Zko7l9,https://api.spotify.com/v1/audio-analysis/4q9YY8eorYGjpjk3Zko7l9,434293,3
0.507,0.886,9,-8.889,1,0.0873,0.0546,0.363,0.0919,0.826,134.719,audio_features,2c1ccPqUnFYD8W7LY65bKG,spotify:track:2c1ccPqUnFYD8W7LY65bKG,https://api.spotify.com/v1/tracks/2c1ccPqUnFYD8W7LY65bKG,https://api.spotify.com/v1/audio-analysis/2c1ccPqUnFYD8W7LY65bKG,209400,4
0.448,0.908,11,-3.818,0,0.147,0.0321,1.71e-05,0.0703,0.383,145.267,audio_features,5KaR60ue2myx5Y1ImL0STA,spotify:track:5KaR60ue2myx5Y1ImL0STA,https://api.spotify.com/v1/tracks/5KaR60ue2myx5Y1ImL0STA,https://api.spotify.com/v1/audio-analysis/5KaR60ue2myx5Y1ImL0STA,285696,4
0.406,0.847,11,-5.705,0,0.0482,0.0249,3.01e-06,0.375,0.379,92.245,audio_features,1MX6kqZ8FOht5UnQuPl6Jj,spotify:track:1MX6kqZ8FOht5UnQuPl6Jj,https://api.spotify.com/v1/tracks/1MX6kqZ8FOht5UnQuPl6Jj,https://api.spotify.com/v1/audio-analysis/1MX6kqZ8FOht5UnQuPl6Jj,242093,4
0.321,0.958,8,-10.495,1,0.0872,0.103,7.43e-05,0.0994,0.106,117.875,audio_features,3SgshUlk02dwRHeLm0ztOi,spotify:track:3SgshUlk02dwRHeLm0ztOi,https://api.spotify.com/v1/tracks/3SgshUlk02dwRHeLm0ztOi,https://api.spotify.com/v1/audio-analysis/3SgshUlk02dwRHeLm0ztOi,264067,4
0.304,0.898,2,-5.737,0,0.0447,7.73e-05,0.000181,0.168,0.221,170.108,audio_features,3uYOAV6oIazxleReHyzFmY,spotify:track:3uYOAV6oIazxleReHyzFmY,https://api.spotify.com/v1/tracks/3uYOAV6oIazxleReHyzFmY,https://api.spotify.com/v1/audio-analysis/3uYOAV6oIazxleReHyzFmY,324253,4
0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,audio_features,18lR4BzEs7e3qzc0KVkTpU,spotify:track:18lR4BzEs7e3qzc0KVkTpU,https://api.spotify.com/v1/tracks/18lR4BzEs7e3qzc0KVkTpU,https://api.spotify.com/v1/audio-analysis/18lR4BzEs7e3qzc0KVkTpU,205613,4
0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,audio_features,4nXkbcTj3nyww1cHkw5RAP,spotify:track:4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/tracks/4nXkbcTj3nyww1cHkw5RAP,https://api.spotify.com/v1/audio-analysis/4nXkbcTj3nyww1cHkw5RAP,207267,4
0.285,0.947,6,-3.288,0,0.155,0.00117,0.0,0.0609,0.551,171.046,audio_features,14OBGVZHB5KEWoYyr5Lb2w,spotify:track:14OBGVZHB5KEWoYyr5Lb2w,https://api.spotify.com/v1/tracks/14OBGVZHB5KEWoYyr5Lb2w,https://api.spotify.com/v1/audio-analysis/14OBGVZHB5KEWoYyr5Lb2w,254027,4
0.44,0.604,11,-9.646,0,0.0425,0.000309,0.822,0.103,0.355,104.586,audio_features,6jv5Og00Okb2IMEHuzNTkV,spotify:track:6jv5Og00Okb2IMEHuzNTkV,https://api.spotify.com/v1/tracks/6jv5Og00Okb2IMEHuzNTkV,https://api.spotify.com/v1/audio-analysis/6jv5Og00Okb2IMEHuzNTkV,588933,4
0.264,0.513,9,-12.667,1,0.0404,0.00922,0.0407,0.113,0.228,130.767,audio_features,6p1YVCILsoC2kNZ4TtD7Sa,spotify:track:6p1YVCILsoC2kNZ4TtD7Sa,https://api.spotify.com/v1/tracks/6p1YVCILsoC2kNZ4TtD7Sa,https://api.spotify.com/v1/audio-analysis/6p1YVCILsoC2kNZ4TtD7Sa,434840,4
0.304,0.921,8,-5.08,1,0.0881,0.00311,0.0,0.0929,0.338,181.597,audio_features,3kLmk0aDytt5hrqgGCNgnF,spotify:track:3kLmk0aDytt5hrqgGCNgnF,https://api.spotify.com/v1/tracks/3kLmk0aDytt5hrqgGCNgnF,https://api.spotify.com/v1/audio-analysis/3kLmk0aDytt5hrqgGCNgnF,210573,4
0.419,0.866,9,-3.944,1,0.0463,0.000829,0.0003,0.104,0.764,162.061,audio_features,3dJCbcLcqMKJVZ9Vd390K3,spotify:track:3dJCbcLcqMKJVZ9Vd390K3,https://api.spotify.com/v1/tracks/3dJCbcLcqMKJVZ9Vd390K3,https://api.spotify.com/v1/audio-analysis/3dJCbcLcqMKJVZ9Vd390K3,218000,4
0.765,0.806,0,-4.464,0,0.0276,0.0453,0.0129,0.0914,0.964,116.017,audio_features,7sI80PK0P3tDCvULKszqzL,spotify:track:7sI80PK0P3tDCvULKszqzL,https://api.spotify.com/v1/tracks/7sI80PK0P3tDCvULKszqzL,https://api.spotify.com/v1/audio-analysis/7sI80PK0P3tDCvULKszqzL,208213,4
0.504,0.387,9,-12.438,1,0.0325,0.19,0.0,0.1,0.313,80.025,audio_features,7ccsoDAZ0jsZu5ioy1H7u5,spotify:track:7ccsoDAZ0jsZu5ioy1H7u5,https://api.spotify.com/v1/tracks/7ccsoDAZ0jsZu5ioy1H7u5,https://api.spotify.com/v1/audio-analysis/7ccsoDAZ0jsZu5ioy1H7u5,283853,4
0.33,0.532,2,-11.764,1,0.0263,0.00101,0.709,0.101,0.218,93.512,audio_features,0oxYB9GoOIDrdzniNdKC44,spotify:track:0oxYB9GoOIDrdzniNdKC44,https://api.spotify.com/v1/tracks/0oxYB9GoOIDrdzniNdKC44,https://api.spotify.com/v1/audio-analysis/0oxYB9GoOIDrdzniNdKC44,285907,4
0.611,0.791,9,-7.7,0,0.0286,0.326,0.862,0.217,0.856,140.12,audio_features,2mIrfke7vosXAEWfz6ucyo,spotify:track:2mIrfke7vosXAEWfz6ucyo,https://api.spotify.com/v1/tracks/2mIrfke7vosXAEWfz6ucyo,https://api.spotify.com/v1/audio-analysis/2mIrfke7vosXAEWfz6ucyo,208267,4
0.402,0.926,2,-4.441,0,0.04,8.18e-05,0.119,0.0658,0.649,125.116,audio_features,1fBnzFTxI1wqtU0ZR1pxrf,spotify:track:1fBnzFTxI1wqtU0ZR1pxrf,https://api.spotify.com/v1/tracks/1fBnzFTxI1wqtU0ZR1pxrf,https://api.spotify.com/v1/audio-analysis/1fBnzFTxI1wqtU0ZR1pxrf,192493,4
0.42,0.897,9,-3.963,1,0.0533,6.25e-06,0.799,0.143,0.523,133.965,audio_features,51KMpn0p5Vb7XVdV7mWau5,spotify:track:51KMpn0p5Vb7XVdV7mWau5,https://api.spotify.com/v1/tracks/51KMpn0p5Vb7XVdV7mWau5,https://api.spotify.com/v1/audio-analysis/51KMpn0p5Vb7XVdV7mWau5,265573,4
0.232,0.882,4,-7.525,1,0.0556,0.0011,0.00905,0.255,0.528,111.166,audio_features,7wVwKqDtZ5EZHghJ82XGw9,spotify:track:7wVwKqDtZ5EZHghJ82XGw9,https://api.spotify.com/v1/tracks/7wVwKqDtZ5EZHghJ82XGw9,https://api.spotify.com/v1/audio-analysis/7wVwKqDtZ5EZHghJ82XGw9,267467,4
0.486,0.972,11,-4.677,0,0.0818,0.000685,0.75,0.707,0.497,141.892,audio_features,04ArrVWOlhadUhKQ1X5wFG,spotify:track:04ArrVWOlhadUhKQ1X5wFG,https://api.spotify.com/v1/tracks/04ArrVWOlhadUhKQ1X5wFG,https://api.spotify.com/v1/audio-analysis/04ArrVWOlhadUhKQ1X5wFG,296299,4
0.344,0.426,11,-6.464,0,0.0312,0.642,0.512,0.186,0.0556,81.955,audio_features,3cdltA7cMHzAllcu9OBrAH,spotify:track:3cdltA7cMHzAllcu9OBrAH,https://api.spotify.com/v1/tracks/3cdltA7cMHzAllcu9OBrAH,https://api.spotify.com/v1/audio-analysis/3cdltA7cMHzAllcu9OBrAH,238653,4
0.501,0.48,2,-9.021,1,0.0249,0.58,0.079,0.133,0.122,139.17,audio_features,05lem7bHWxyo98HOwPmils,spotify:track:05lem7bHWxyo98HOwPmils,https://api.spotify.com/v1/tracks/05lem7bHWxyo98HOwPmils,https://api.spotify.com/v1/audio-analysis/05lem7bHWxyo98HOwPmils,267147,4
0.287,0.184,9,-14.591,0,0.0359,0.828,0.0654,0.105,0.109,138.614,audio_features,1fd8YbOoVAU8KK5ONDOqs9,spotify:track:1fd8YbOoVAU8KK5ONDOqs9,https://api.spotify.com/v1/tracks/1fd8YbOoVAU8KK5ONDOqs9,https://api.spotify.com/v1/audio-analysis/1fd8YbOoVAU8KK5ONDOqs9,320453,4
0.309,0.414,7,-8.203,0,0.0346,0.0699,0.000218,0.126,0.166,151.914,audio_features,5MgWBlKvVESxyYpRFehNhc,spotify:track:5MgWBlKvVESxyYpRFehNhc,https://api.spotify.com/v1/tracks/5MgWBlKvVESxyYpRFehNhc,https://api.spotify.com/v1/audio-analysis/5MgWBlKvVESxyYpRFehNhc,278800,3
0.455,0.763,11,-10.326,0,0.0299,0.424,0.97,0.118,0.184,76.021,audio_features,2QHNvqwkiU0pURO21qV5NS,spotify:track:2QHNvqwkiU0pURO21qV5NS,https://api.spotify.com/v1/tracks/2QHNvqwkiU0pURO21qV5NS,https://api.spotify.com/v1/audio-analysis/2QHNvqwkiU0pURO21qV5NS,102880,4
0.798,0.543,8,-11.572,1,0.0464,0.466,0.000573,0.0708,0.811,119.845,audio_features,1n3CDGhOHLq0ov22xLtDn4,spotify:track:1n3CDGhOHLq0ov22xLtDn4,https://api.spotify.com/v1/tracks/1n3CDGhOHLq0ov22xLtDn4,https://api.spotify.com/v1/audio-analysis/1n3CDGhOHLq0ov22xLtDn4,291973,4
0.547,0.906,7,-5.24,1,0.0534,0.000808,0.0119,0.115,0.381,123.185,audio_features,3AIfapASVaucxBAXd3Aipp,spotify:track:3AIfapASVaucxBAXd3Aipp,https://api.spotify.com/v1/tracks/3AIfapASVaucxBAXd3Aipp,https://api.spotify.com/v1/audio-analysis/3AIfapASVaucxBAXd3Aipp,246000,4
0.615,0.401,4,-14.07,0,0.0507,0.203,0.0,0.086,0.672,87.959,audio_features,5FlBGGwGuqYmqr0qeBWrxe,spotify:track:5FlBGGwGuqYmqr0qeBWrxe,https://api.spotify.com/v1/tracks/5FlBGGwGuqYmqr0qeBWrxe,https://api.spotify.com/v1/audio-analysis/5FlBGGwGuqYmqr0qeBWrxe,264960,4
0.205,0.331,8,-9.265,1,0.0302,0.822,0.000695,0.0891,0.113,179.982,audio_features,7A4XQjmM6VZ2H7MJIJY4qJ,spotify:track:7A4XQjmM6VZ2H7MJIJY4qJ,https://api.spotify.com/v1/tracks/7A4XQjmM6VZ2H7MJIJY4qJ,https://api.spotify.com/v1/audio-analysis/7A4XQjmM6VZ2H7MJIJY4qJ,183560,4
0.271,0.551,3,-8.46,1,0.0272,0.0307,0.000581,0.118,0.2,143.899,audio_features,0wvIGFIgbyz4JNwQhZgTv2,spotify:track:0wvIGFIgbyz4JNwQhZgTv2,https://api.spotify.com/v1/tracks/0wvIGFIgbyz4JNwQhZgTv2,https://api.spotify.com/v1/audio-analysis/0wvIGFIgbyz4JNwQhZgTv2,374333,3
0.693,0.823,5,-3.761,1,0.0726,0.0932,0.0,0.328,0.741,87.904,audio_features,1yKu2MhpwzDXXH2tzG6xoa,spotify:track:1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/tracks/1yKu2MhpwzDXXH2tzG6xoa,https://api.spotify.com/v1/audio-analysis/1yKu2MhpwzDXXH2tzG6xoa,196093,4
0.367,0.968,2,-0.766,1,0.0667,0.00342,0.0,0.0946,0.459,162.986,audio_features,5RkbgPJBm30LRF3SegKJte,spotify:track:5RkbgPJBm30LRF3SegKJte,https://api.spotify.com/v1/tracks/5RkbgPJBm30LRF3SegKJte,https://api.spotify.com/v1/audio-analysis/5RkbgPJBm30LRF3SegKJte,202454,4
0.452,0.599,4,-6.296,0,0.0293,0.0476,0.0,0.0772,0.32,159.974,audio_features,0uloPqKQwXPOoDIZqwQwQz,spotify:track:0uloPqKQwXPOoDIZqwQwQz,https://api.spotify.com/v1/tracks/0uloPqKQwXPOoDIZqwQwQz,https://api.spotify.com/v1/audio-analysis/0uloPqKQwXPOoDIZqwQwQz,218091,3
0.438,0.798,7,-5.453,0,0.0299,0.000129,0.000383,0.251,0.308,149.981,audio_features,1yy06ifaOFwAKQDZM1ENB0,spotify:track:1yy06ifaOFwAKQDZM1ENB0,https://api.spotify.com/v1/tracks/1yy06ifaOFwAKQDZM1ENB0,https://api.spotify.com/v1/audio-analysis/1yy06ifaOFwAKQDZM1ENB0,290547,4
0.171,0.557,9,-9.831,1,0.0434,0.00348,0.0101,0.0895,0.16,89.976,audio_features,59x9anKxA7gNiDvqbtTzmS,spotify:track:59x9anKxA7gNiDvqbtTzmS,https://api.spotify.com/v1/tracks/59x9anKxA7gNiDvqbtTzmS,https://api.spotify.com/v1/audio-analysis/59x9anKxA7gNiDvqbtTzmS,214147,3
