danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.536,0.768,10,-5.948,0,0.0347,0.00433,0.0,0.114,0.545,77.217,audio_features,2Bs4jQEGMycglOfWPBqrVG,spotify:track:2Bs4jQEGMycglOfWPBqrVG,https://api.spotify.com/v1/tracks/2Bs4jQEGMycglOfWPBqrVG,https://api.spotify.com/v1/audio-analysis/2Bs4jQEGMycglOfWPBqrVG,228133,4
0.635,0.841,5,-5.379,1,0.0422,0.0134,0.0,0.0622,0.424,109.021,audio_features,47Slg6LuqLaX0VodpSCvPt,spotify:track:47Slg6LuqLaX0VodpSCvPt,https://api.spotify.com/v1/tracks/47Slg6LuqLaX0VodpSCvPt,https://api.spotify.com/v1/audio-analysis/47Slg6LuqLaX0VodpSCvPt,220734,4
0.735,0.425,0,-6.648,1,0.0464,0.011,0.0,0.055,0.848,85.896,audio_features,2cOUlop2ZakjOKe4WinesN,spotify:track:2cOUlop2ZakjOKe4WinesN,https://api.spotify.com/v1/tracks/2cOUlop2ZakjOKe4WinesN,https://api.spotify.com/v1/audio-analysis/2cOUlop2ZakjOKe4WinesN,188174,4
0.628,0.676,7,-5.911,1,0.0916,0.00957,2.65e-05,0.121,0.75,85.984,audio_features,0VwNdo84DaVYLIkbVO86ND,spotify:track:0VwNdo84DaVYLIkbVO86ND,https://api.spotify.com/v1/tracks/0VwNdo84DaVYLIkbVO86ND,https://api.spotify.com/v1/audio-analysis/0VwNdo84DaVYLIkbVO86ND,193147,4
0.448,0.649,5,-5.925,1,0.0434,0.418,0.0,0.0976,0.575,195.925,audio_features,4CLPNURPcKztF9RRdcWLGP,spotify:track:4CLPNURPcKztF9RRdcWLGP,https://api.spotify.com/v1/tracks/4CLPNURPcKztF9RRdcWLGP,https://api.spotify.com/v1/audio-analysis/4CLPNURPcKztF9RRdcWLGP,199640,4
0.711,0.7,1,-4.805,0,0.046,0.00498,0.000125,0.215,0.801,128.001,audio_features,7EQGXaVSyEDsCWKmUcfpLk,spotify:track:7EQGXaVSyEDsCWKmUcfpLk,https://api.spotify.com/v1/tracks/7EQGXaVSyEDsCWKmUcfpLk,https://api.spotify.com/v1/audio-analysis/7EQGXaVSyEDsCWKmUcfpLk,211920,4
0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,audio_features,5NORWMFC27ywGSZxi8uquP,spotify:track:5NORWMFC27ywGSZxi8uquP,https://api.spotify.com/v1/tracks/5NORWMFC27ywGSZxi8uquP,https://api.spotify.com/v1/audio-analysis/5NORWMFC27ywGSZxi8uquP,160097,4
0.758,0.557,7,-4.568,1,0.034,0.0117,0.0,0.0418,0.781,126.986,audio_features,2fQxE0jVrjNMT9oJAXtSJR,spotify:track:2fQxE0jVrjNMT9oJAXtSJR,https://api.spotify.com/v1/tracks/2fQxE0jVrjNMT9oJAXtSJR,https://api.spotify.com/v1/audio-analysis/2fQxE0jVrjNMT9oJAXtSJR,231840,4
0.621,0.78,7,-2.934,1,0.0297,0.00327,4.55e-06,0.184,0.672,121.038,audio_features,67Io3gxHwfbUreBf114c0u,spotify:track:67Io3gxHwfbUreBf114c0u,https://api.spotify.com/v1/tracks/67Io3gxHwfbUreBf114c0u,https://api.spotify.com/v1/audio-analysis/67Io3gxHwfbUreBf114c0u,230773,4
0.751,0.783,4,-3.724,1,0.0859,0.00379,0.0,0.036,0.816,119.975,audio_features,2CEgGE6aESpnmtfiZwYlbV,spotify:track:2CEgGE6aESpnmtfiZwYlbV,https://api.spotify.com/v1/tracks/2CEgGE6aESpnmtfiZwYlbV,https://api.spotify.com/v1/audio-analysis/2CEgGE6aESpnmtfiZwYlbV,202613,4
0.606,0.883,3,-3.243,1,0.0423,0.00872,0.0,0.0698,0.608,128.053,audio_features,5pmL3RzOy3IvGFaSDi4hZL,spotify:track:5pmL3RzOy3IvGFaSDi4hZL,https://api.spotify.com/v1/tracks/5pmL3RzOy3IvGFaSDi4hZL,https://api.spotify.com/v1/audio-analysis/5pmL3RzOy3IvGFaSDi4hZL,244907,4
0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,audio_features,18lR4BzEs7e3qzc0KVkTpU,spotify:track:18lR4BzEs7e3qzc0KVkTpU,https://api.spotify.com/v1/tracks/18lR4BzEs7e3qzc0KVkTpU,https://api.spotify.com/v1/audio-analysis/18lR4BzEs7e3qzc0KVkTpU,205613,4
0.468,0.966,10,-3.923,1,0.109,0.00104,0.953,0.0507,0.0611,102.978,audio_features,5sxyNRAlsVwxOOQrXgs5kF,spotify:track:5sxyNRAlsVwxOOQrXgs5kF,https://api.spotify.com/v1/tracks/5sxyNRAlsVwxOOQrXgs5kF,https://api.spotify.com/v1/audio-analysis/5sxyNRAlsVwxOOQrXgs5kF,253719,4
0.354,0.955,6,-5.049,1,0.244,2.39e-05,0.0851,0.122,0.291,182.115,audio_features,5Zwre7Fe4aNZSE4Yu5sAHd,spotify:track:5Zwre7Fe4aNZSE4Yu5sAHd,https://api.spotify.com/v1/tracks/5Zwre7Fe4aNZSE4Yu5sAHd,https://api.spotify.com/v1/audio-analysis/5Zwre7Fe4aNZSE4Yu5sAHd,214597,4
0.448,0.661,6,-7.293,1,0.0311,0.000415,6.42e-05,0.0499,0.213,139.983,audio_features,0ZvKcvzELuiKb85hQIbkNb,spotify:track:0ZvKcvzELuiKb85hQIbkNb,https://api.spotify.com/v1/tracks/0ZvKcvzELuiKb85hQIbkNb,https://api.spotify.com/v1/audio-analysis/0ZvKcvzELuiKb85hQIbkNb,381201,4
0.559,0.86,7,-4.04,1,0.05,0.0991,0.0,0.292,0.292,118.969,audio_features,2VFMVOLcDNoknXL2ILhdpp,spotify:track:2VFMVOLcDNoknXL2ILhdpp,https://api.spotify.com/v1/tracks/2VFMVOLcDNoknXL2ILhdpp,https://api.spotify.com/v1/audio-analysis/2VFMVOLcDNoknXL2ILhdpp,224507,4
0.443,0.387,11,-6.726,1,0.0328,0.639,0.0,0.0759,0.467,120.511,audio_features,7qzDSqVVZy9gEpjRrbuhs4,spotify:track:7qzDSqVVZy9gEpjRrbuhs4,https://api.spotify.com/v1/tracks/7qzDSqVVZy9gEpjRrbuhs4,https://api.spotify.com/v1/audio-analysis/7qzDSqVVZy9gEpjRrbuhs4,252557,4
0.544,0.59,10,-8.538,1,0.0395,0.503,0.0,0.399,0.197,91.992,audio_features,4wUN7L5ysv3Yc6vnPCl9Zu,spotify:track:4wUN7L5ysv3Yc6vnPCl9Zu,https://api.spotify.com/v1/tracks/4wUN7L5ysv3Yc6vnPCl9Zu,https://api.spotify.com/v1/audio-analysis/4wUN7L5ysv3Yc6vnPCl9Zu,221889,4
0.459,0.895,2,-3.126,1,0.0805,0.00725,0.0,0.206,0.572,181.04,audio_features,0JJP0IS4w0fJx01EcrfkDe,spotify:track:0JJP0IS4w0fJx01EcrfkDe,https://api.spotify.com/v1/tracks/0JJP0IS4w0fJx01EcrfkDe,https://api.spotify.com/v1/audio-analysis/0JJP0IS4w0fJx01EcrfkDe,182827,4
0.677,0.468,2,-7.407,1,0.0311,0.788,0.0,0.0741,0.306,120.009,audio_features,1aQ1E2U1m4nKqoIxNQZ5qj,spotify:track:1aQ1E2U1m4nKqoIxNQZ5qj,https://api.spotify.com/v1/tracks/1aQ1E2U1m4nKqoIxNQZ5qj,https://api.spotify.com/v1/audio-analysis/1aQ1E2U1m4nKqoIxNQZ5qj,231000,4
0.469,0.732,11,-3.126,1,0.0288,0.0155,0.0,0.132,0.366,78.02,audio_features,3tq9d5C9HiHLlXglQsYbZ0,spotify:track:3tq9d5C9HiHLlXglQsYbZ0,https://api.spotify.com/v1/tracks/3tq9d5C9HiHLlXglQsYbZ0,https://api.spotify.com/v1/audio-analysis/3tq9d5C9HiHLlXglQsYbZ0,220437,4
0.459,0.381,0,-10.804,1,0.0313,0.658,4.45e-05,0.0964,0.287,97.848,audio_features,0KGrWLsYgRGhid5Hyaw3fs,spotify:track:0KGrWLsYgRGhid5Hyaw3fs,https://api.spotify.com/v1/tracks/0KGrWLsYgRGhid5Hyaw3fs,https://api.spotify.com/v1/audio-analysis/0KGrWLsYgRGhid5Hyaw3fs,245229,4
0.266,0.924,2,-2.275,0,0.0624,3.29e-05,0.639,0.464,0.404,90.323,audio_features,7LPJKEfrodFCXEYNKWyqef,spotify:track:7LPJKEfrodFCXEYNKWyqef,https://api.spotify.com/v1/tracks/7LPJKEfrodFCXEYNKWyqef,https://api.spotify.com/v1/audio-analysis/7LPJKEfrodFCXEYNKWyqef,193219,4
0.56,0.915,9,-3.321,0,0.0703,0.000368,0.24,0.11,0.43,94.507,audio_features,15GQuFHPAlPHHlfAISThs4,spotify:track:15GQuFHPAlPHHlfAISThs4,https://api.spotify.com/v1/tracks/15GQuFHPAlPHHlfAISThs4,https://api.spotify.com/v1/audio-analysis/15GQuFHPAlPHHlfAISThs4,176400,4
0.537,0.757,3,-3.374,1,0.0274,0.473,0.0,0.341,0.421,103.882,audio_features,2vzMWO0T008m86yDnXwkII,spotify:track:2vzMWO0T008m86yDnXwkII,https://api.spotify.com/v1/tracks/2vzMWO0T008m86yDnXwkII,https://api.spotify.com/v1/audio-analysis/2vzMWO0T008m86yDnXwkII,196400,4
0.366,0.845,7,-5.826,1,0.118,0.00339,0.0,0.197,0.545,164.024,audio_features,5psEUJWeJU2BiOYyWdjgxZ,spotify:track:5psEUJWeJU2BiOYyWdjgxZ,https://api.spotify.com/v1/tracks/5psEUJWeJU2BiOYyWdjgxZ,https://api.spotify.com/v1/audio-analysis/5psEUJWeJU2BiOYyWdjgxZ,227093,4
0.296,0.259,7,-13.776,1,0.0666,0.874,5.48e-06,0.118,0.0658,169.385,audio_features,5f3IFe7DukJHvPoSKHgs75,spotify:track:5f3IFe7DukJHvPoSKHgs75,https://api.spotify.com/v1/tracks/5f3IFe7DukJHvPoSKHgs75,https://api.spotify.com/v1/audio-analysis/5f3IFe7DukJHvPoSKHgs75,208840,4
0.703,0.842,0,-4.173,0,0.0687,0.0872,8.22e-06,0.0599,0.715,114.029,audio_features,0s8aU1K1veT7CSpBfqZEFP,spotify:track:0s8aU1K1veT7CSpBfqZEFP,https://api.spotify.com/v1/tracks/0s8aU1K1veT7CSpBfqZEFP,https://api.spotify.com/v1/audio-analysis/0s8aU1K1veT7CSpBfqZEFP,216540,4
0.473,0.502,1,-6.054,1,0.0302,0.698,0.0,0.0867,0.358,78.786,audio_features,4P4iO7qtGQjE33ET8HXt4w,spotify:track:4P4iO7qtGQjE33ET8HXt4w,https://api.spotify.com/v1/tracks/4P4iO7qtGQjE33ET8HXt4w,https://api.spotify.com/v1/audio-analysis/4P4iO7qtGQjE33ET8HXt4w,234960,4
0.567,0.369,7,-8.054,1,0.0273,0.615,0.0,0.29,0.405,99.889,audio_features,5l28zOwBgTp5VxUIlJJXsZ,spotify:track:5l28zOwBgTp5VxUIlJJXsZ,https://api.spotify.com/v1/tracks/5l28zOwBgTp5VxUIlJJXsZ,https://api.spotify.com/v1/audio-analysis/5l28zOwBgTp5VxUIlJJXsZ,175143,4
0.244,0.943,3,-4.078,1,0.0953,0.000243,0.0002,0.291,0.274,103.641,audio_features,7sxEeJ4ers4gOZ1W3YEnPP,spotify:track:7sxEeJ4ers4gOZ1W3YEnPP,https://api.spotify.com/v1/tracks/7sxEeJ4ers4gOZ1W3YEnPP,https://api.spotify.com/v1/audio-analysis/7sxEeJ4ers4gOZ1W3YEnPP,211125,4
0.458,0.55,2,-7.092,1,0.0262,0.566,1.39e-05,0.108,0.56,90.56,audio_features,5VWmMZCfJ4yVkJw9ZLFXej,spotify:track:5VWmMZCfJ4yVkJw9ZLFXej,https://api.spotify.com/v1/tracks/5VWmMZCfJ4yVkJw9ZLFXej,https://api.spotify.com/v1/audio-analysis/5VWmMZCfJ4yVkJw9ZLFXej,198360,4
0.343,0.98,1,-4.124,1,0.0934,6.92e-06,0.0578,0.131,0.461,194.909,audio_features,3ItCQd3vvharrdNrBzZuIY,spotify:track:3ItCQd3vvharrdNrBzZuIY,https://api.spotify.com/v1/tracks/3ItCQd3vvharrdNrBzZuIY,https://api.spotify.com/v1/audio-analysis/3ItCQd3vvharrdNrBzZuIY,237173,4
0.654,0.756,2,-3.594,1,0.0534,0.648,0.0,0.0995,0.475,103.551,audio_features,71i3wlanzjflfYz0gkT2W8,spotify:track:71i3wlanzjflfYz0gkT2W8,https://api.spotify.com/v1/tracks/71i3wlanzjflfYz0gkT2W8,https://api.spotify.com/v1/audio-analysis/71i3wlanzjflfYz0gkT2W8,206948,4
0.398,0.286,7,-11.881,1,0.033,0.616,0.000146,0.0912,0.0666,78.262,audio_features,2KnLkZ3z7PO3kgVGHGqDpD,spotify:track:2KnLkZ3z7PO3kgVGHGqDpD,https://api.spotify.com/v1/tracks/2KnLkZ3z7PO3kgVGHGqDpD,https://api.spotify.com/v1/audio-analysis/2KnLkZ3z7PO3kgVGHGqDpD,222800,4
0.316,0.578,2,-6.289,1,0.0535,0.266,0.0,0.0966,0.31,88.12,audio_features,141SNZkvr2CYsiedNQmOCL,spotify:track:141SNZkvr2CYsiedNQmOCL,https://api.spotify.com/v1/tracks/141SNZkvr2CYsiedNQmOCL,https://api.spotify.com/v1/audio-analysis/141SNZkvr2CYsiedNQmOCL,406468,4
0.493,0.461,2,-8.524,1,0.0456,0.845,0.0,0.115,0.35,51.414,audio_features,1uviKYHZuM4uINK33F7sCt,spotify:track:1uviKYHZuM4uINK33F7sCt,https://api.spotify.com/v1/tracks/1uviKYHZuM4uINK33F7sCt,https://api.spotify.com/v1/audio-analysis/1uviKYHZuM4uINK33F7sCt,198799,4
0.573,0.739,9,-5.455,1,0.0581,0.212,0.0,0.175,0.363,120.077,audio_features,4RVtBlHFKj51Ipvpfv5ER4,spotify:track:4RVtBlHFKj51Ipvpfv5ER4,https://api.spotify.com/v1/tracks/4RVtBlHFKj51Ipvpfv5ER4,https://api.spotify.com/v1/audio-analysis/4RVtBlHFKj51Ipvpfv5ER4,174062,4
0.666,0.796,10,-6.967,0,0.103,0.0492,0.0,0.0442,0.61,110.108,audio_features,1058fW9H3fZA6QjYCdOBad,spotify:track:1058fW9H3fZA6QjYCdOBad,https://api.spotify.com/v1/tracks/1058fW9H3fZA6QjYCdOBad,https://api.spotify.com/v1/audio-analysis/1058fW9H3fZA6QjYCdOBad,164842,4
0.766,0.734,5,-3.979,0,0.0931,0.288,0.0,0.0937,0.803,118.053,audio_features,0gBkqBN8fqhbMszOkgrNJG,spotify:track:0gBkqBN8fqhbMszOkgrNJG,https://api.spotify.com/v1/tracks/0gBkqBN8fqhbMszOkgrNJG,https://api.spotify.com/v1/audio-analysis/0gBkqBN8fqhbMszOkgrNJG,175297,4
0.558,0.719,11,-5.603,1,0.0419,0.101,0.0,0.212,0.483,158.031,audio_features,6DEaND0SHv3sC11xobZLiy,spotify:track:6DEaND0SHv3sC11xobZLiy,https://api.spotify.com/v1/tracks/6DEaND0SHv3sC11xobZLiy,https://api.spotify.com/v1/audio-analysis/6DEaND0SHv3sC11xobZLiy,243707,4
0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,audio_features,10M2Ex445zw585Ducldzkw,spotify:track:10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/tracks/10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/audio-analysis/10M2Ex445zw585Ducldzkw,224853,4
0.669,0.854,10,-5.666,1,0.0477,0.00645,0.0,0.0859,0.792,113.952,audio_features,78uFO4IHwmPcYXltFWudzY,spotify:track:78uFO4IHwmPcYXltFWudzY,https://api.spotify.com/v1/tracks/78uFO4IHwmPcYXltFWudzY,https://api.spotify.com/v1/audio-analysis/78uFO4IHwmPcYXltFWudzY,216293,4
0.728,0.253,0,-8.427,1,0.0304,0.887,1.11e-05,0.133,0.457,140.923,audio_features,2zhk0kypGeOPsaaZcjyc14,spotify:track:2zhk0kypGeOPsaaZcjyc14,https://api.spotify.com/v1/tracks/2zhk0kypGeOPsaaZcjyc14,https://api.spotify.com/v1/audio-analysis/2zhk0kypGeOPsaaZcjyc14,231333,4
0.208,0.372,0,-10.104,0,0.0346,0.808,0.000103,0.132,0.128,143.169,audio_features,5Bc9y6d6k5ylY5wRqXqdLb,spotify:track:5Bc9y6d6k5ylY5wRqXqdLb,https://api.spotify.com/v1/tracks/5Bc9y6d6k5ylY5wRqXqdLb,https://api.spotify.com/v1/audio-analysis/5Bc9y6d6k5ylY5wRqXqdLb,329882,4
0.198,0.633,11,-6.787,1,0.0441,0.27,0.0,0.0633,0.329,158.681,audio_features,2thUFRwAlo76eLr9OUdJ19,spotify:track:2thUFRwAlo76eLr9OUdJ19,https://api.spotify.com/v1/tracks/2thUFRwAlo76eLr9OUdJ19,https://api.spotify.com/v1/audio-analysis/2thUFRwAlo76eLr9OUdJ19,341771,3
0.388,0.507,1,-9.585,0,0.0597,0.0412,0.0,0.122,0.115,79.556,audio_features,36MVHrPUVelRILkQlP3cIT,spotify:track:36MVHrPUVelRILkQlP3cIT,https://api.spotify.com/v1/tracks/36MVHrPUVelRILkQlP3cIT,https://api.spotify.com/v1/audio-analysis/36MVHrPUVelRILkQlP3cIT,193163,4
0.217,0.396,0,-10.285,1,0.0321,0.385,3.09e-06,0.283,0.145,77.752,audio_features,2IR0vBqDc8hl8bUjpoSmEh,spotify:track:2IR0vBqDc8hl8bUjpoSmEh,https://api.spotify.com/v1/tracks/2IR0vBqDc8hl8bUjpoSmEh,https://api.spotify.com/v1/audio-analysis/2IR0vBqDc8hl8bUjpoSmEh,335698,3
0.698,0.684,0,-6.239,1,0.0972,0.374,0.0,0.434,0.526,89.926,audio_features,1ZrpvgLUBHozH2PLbc4SrO,spotify:track:1ZrpvgLUBHozH2PLbc4SrO,https://api.spotify.com/v1/tracks/1ZrpvgLUBHozH2PLbc4SrO,https://api.spotify.com/v1/audio-analysis/1ZrpvgLUBHozH2PLbc4SrO,198082,4
0.878,0.525,5,-6.832,1,0.0578,0.183,0.0,0.0714,0.694,112.022,audio_features,1Cv1YLb4q0RzL6pybtaMLo,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,https://api.spotify.com/v1/tracks/1Cv1YLb4q0RzL6pybtaMLo,https://api.spotify.com/v1/audio-analysis/1Cv1YLb4q0RzL6pybtaMLo,158571,4
0.443,0.623,0,-6.717,0,0.0718,0.0468,0.0,0.247,0.156,79.365,audio_features,3vWzyGTu6Ovo1GdrcJqH6e,spotify:track:3vWzyGTu6Ovo1GdrcJqH6e,https://api.spotify.com/v1/tracks/3vWzyGTu6Ovo1GdrcJqH6e,https://api.spotify.com/v1/audio-analysis/3vWzyGTu6Ovo1GdrcJqH6e,233000,4
0.654,0.635,9,-5.742,1,0.0709,0.464,0.0188,0.0879,0.264,190.01,audio_features,5dETo59EO9kIkAIXduzAKo,spotify:track:5dETo59EO9kIkAIXduzAKo,https://api.spotify.com/v1/tracks/5dETo59EO9kIkAIXduzAKo,https://api.spotify.com/v1/audio-analysis/5dETo59EO9kIkAIXduzAKo,209224,4
0.731,0.928,6,-4.28,1,0.0514,0.285,0.00121,0.119,0.326,109.997,audio_features,4y1nvncvBhdoelqPMyXxis,spotify:track:4y1nvncvBhdoelqPMyXxis,https://api.spotify.com/v1/tracks/4y1nvncvBhdoelqPMyXxis,https://api.spotify.com/v1/audio-analysis/4y1nvncvBhdoelqPMyXxis,194182,4
0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435,audio_features,4Ub8UsjWuewQrPhuepfVpd,spotify:track:4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/tracks/4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/audio-analysis/4Ub8UsjWuewQrPhuepfVpd,214148,4
0.652,0.631,6,-5.718,0,0.0893,0.524,0.000579,0.165,0.35,127.998,audio_features,7AzlLxHn24DxjgQX73F9fU,spotify:track:7AzlLxHn24DxjgQX73F9fU,https://api.spotify.com/v1/tracks/7AzlLxHn24DxjgQX73F9fU,https://api.spotify.com/v1/audio-analysis/7AzlLxHn24DxjgQX73F9fU,154424,4
0.533,0.678,1,-4.401,0,0.0334,0.00779,6.69e-05,0.132,0.0596,111.027,audio_features,5D8VfHh23WSkySUEp20pKN,spotify:track:5D8VfHh23WSkySUEp20pKN,https://api.spotify.com/v1/tracks/5D8VfHh23WSkySUEp20pKN,https://api.spotify.com/v1/audio-analysis/5D8VfHh23WSkySUEp20pKN,263645,4
0.634,0.861,9,-3.874,0,0.0387,0.0341,6.67e-06,0.0744,0.708,139.988,audio_features,13AvBkyFz0QgNV54M8rSM3,spotify:track:13AvBkyFz0QgNV54M8rSM3,https://api.spotify.com/v1/tracks/13AvBkyFz0QgNV54M8rSM3,https://api.spotify.com/v1/audio-analysis/13AvBkyFz0QgNV54M8rSM3,204453,4
0.492,0.567,5,-6.159,1,0.0327,0.000114,0.536,0.358,0.245,111.01,audio_features,6T0dHDN1lPn5jamdHlWypt,spotify:track:6T0dHDN1lPn5jamdHlWypt,https://api.spotify.com/v1/tracks/6T0dHDN1lPn5jamdHlWypt,https://api.spotify.com/v1/audio-analysis/6T0dHDN1lPn5jamdHlWypt,323373,4
0.788,0.824,11,-4.85,0,0.0761,0.00507,0.00752,0.183,0.7,111.988,audio_features,4hMReJho3x1AuxXbpzy4mL,spotify:track:4hMReJho3x1AuxXbpzy4mL,https://api.spotify.com/v1/tracks/4hMReJho3x1AuxXbpzy4mL,https://api.spotify.com/v1/audio-analysis/4hMReJho3x1AuxXbpzy4mL,201579,4
0.849,0.723,5,-5.093,0,0.046,0.028,0.12,0.235,0.552,115.031,audio_features,55XVu6sTO9XyNEuu3OEijK,spotify:track:55XVu6sTO9XyNEuu3OEijK,https://api.spotify.com/v1/tracks/55XVu6sTO9XyNEuu3OEijK,https://api.spotify.com/v1/audio-analysis/55XVu6sTO9XyNEuu3OEijK,275478,4
0.493,0.691,6,-7.362,0,0.034,0.043,0.842,0.193,0.164,91.991,audio_features,1vgFrwxfhChZwJTHuTM3Zo,spotify:track:1vgFrwxfhChZwJTHuTM3Zo,https://api.spotify.com/v1/tracks/1vgFrwxfhChZwJTHuTM3Zo,https://api.spotify.com/v1/audio-analysis/1vgFrwxfhChZwJTHuTM3Zo,294783,4
0.63,0.9,4,-3.955,1,0.0387,0.000639,0.852,0.203,0.155,134.988,audio_features,2HO0uCyq8jOveEzvmo4JEu,spotify:track:2HO0uCyq8jOveEzvmo4JEu,https://api.spotify.com/v1/tracks/2HO0uCyq8jOveEzvmo4JEu,https://api.spotify.com/v1/audio-analysis/2HO0uCyq8jOveEzvmo4JEu,193778,4
0.619,0.714,0,-5.39,0,0.118,0.0284,0.0,0.273,0.432,109.949,audio_features,7zPAsqqz9M5qcpG42YUiug,spotify:track:7zPAsqqz9M5qcpG42YUiug,https://api.spotify.com/v1/tracks/7zPAsqqz9M5qcpG42YUiug,https://api.spotify.com/v1/audio-analysis/7zPAsqqz9M5qcpG42YUiug,216017,4
0.763,0.628,11,-5.85,1,0.05,0.0531,0.0,0.114,0.193,140.958,audio_features,2cYqizR4lgvp4Qu6IQ3qGN,spotify:track:2cYqizR4lgvp4Qu6IQ3qGN,https://api.spotify.com/v1/tracks/2cYqizR4lgvp4Qu6IQ3qGN,https://api.spotify.com/v1/audio-analysis/2cYqizR4lgvp4Qu6IQ3qGN,190557,4
0.842,0.488,10,-4.116,0,0.05,0.0797,0.0,0.122,0.0941,100.524,audio_features,4Tb9fdkiPg7m4DZN0WwG1e,spotify:track:4Tb9fdkiPg7m4DZN0WwG1e,https://api.spotify.com/v1/tracks/4Tb9fdkiPg7m4DZN0WwG1e,https://api.spotify.com/v1/audio-analysis/4Tb9fdkiPg7m4DZN0WwG1e,205427,4
0.686,0.541,0,-4.993,0,0.0493,0.042,0.0,0.0675,0.724,120.082,audio_features,6ap9lSRJ0iLriGLqoJ44cq,spotify:track:6ap9lSRJ0iLriGLqoJ44cq,https://api.spotify.com/v1/tracks/6ap9lSRJ0iLriGLqoJ44cq,https://api.spotify.com/v1/audio-analysis/6ap9lSRJ0iLriGLqoJ44cq,112493,4
0.855,0.568,5,-8.2,0,0.105,0.0588,0.104,0.0944,0.291,80.027,audio_features,6gKXeygYSatXEo9C1pIZFp,spotify:track:6gKXeygYSatXEo9C1pIZFp,https://api.spotify.com/v1/tracks/6gKXeygYSatXEo9C1pIZFp,https://api.spotify.com/v1/audio-analysis/6gKXeygYSatXEo9C1pIZFp,205040,4
0.837,0.717,2,-5.991,0,0.421,0.0736,0.0,0.103,0.856,75.292,audio_features,3Oh9kBNnVvzCdXIJQpnHsb,spotify:track:3Oh9kBNnVvzCdXIJQpnHsb,https://api.spotify.com/v1/tracks/3Oh9kBNnVvzCdXIJQpnHsb,https://api.spotify.com/v1/audio-analysis/3Oh9kBNnVvzCdXIJQpnHsb,163587,4
0.783,0.656,6,-2.784,0,0.326,0.145,0.0,0.123,0.667,154.25,audio_features,45jHaaI8AXnFguG5RiPsjt,spotify:track:45jHaaI8AXnFguG5RiPsjt,https://api.spotify.com/v1/tracks/45jHaaI8AXnFguG5RiPsjt,https://api.spotify.com/v1/audio-analysis/45jHaaI8AXnFguG5RiPsjt,144935,4
0.753,0.477,8,-7.692,0,0.282,0.257,0.0,0.251,0.633,148.984,audio_features,4qfE4E9jSbq8uYBMCvocES,spotify:track:4qfE4E9jSbq8uYBMCvocES,https://api.spotify.com/v1/tracks/4qfE4E9jSbq8uYBMCvocES,https://api.spotify.com/v1/audio-analysis/4qfE4E9jSbq8uYBMCvocES,120137,4
0.683,0.669,2,-6.441,0,0.297,0.0162,0.0,0.0782,0.417,180.031,audio_features,0exhH2XWHE0PqM7hJMwWFE,spotify:track:0exhH2XWHE0PqM7hJMwWFE,https://api.spotify.com/v1/tracks/0exhH2XWHE0PqM7hJMwWFE,https://api.spotify.com/v1/audio-analysis/0exhH2XWHE0PqM7hJMwWFE,171253,4
0.806,0.747,10,-5.309,0,0.355,0.159,0.0,0.293,0.784,166.052,audio_features,7kP9UmZiA6YN2S3w5XObGN,spotify:track:7kP9UmZiA6YN2S3w5XObGN,https://api.spotify.com/v1/tracks/7kP9UmZiA6YN2S3w5XObGN,https://api.spotify.com/v1/audio-analysis/7kP9UmZiA6YN2S3w5XObGN,210800,4
0.704,0.564,8,-7.792,0,0.0486,0.425,0.0,0.116,0.545,79.993,audio_features,6DUsfZoknrEuUr7ARuO8Qj,spotify:track:6DUsfZoknrEuUr7ARuO8Qj,https://api.spotify.com/v1/tracks/6DUsfZoknrEuUr7ARuO8Qj,https://api.spotify.com/v1/audio-analysis/6DUsfZoknrEuUr7ARuO8Qj,165000,4
0.665,0.431,9,-14.314,0,0.327,0.305,0.0,0.0894,0.672,77.489,audio_features,5k25CuBfj8gCZSnPzERXSZ,spotify:track:5k25CuBfj8gCZSnPzERXSZ,https://api.spotify.com/v1/tracks/5k25CuBfj8gCZSnPzERXSZ,https://api.spotify.com/v1/audio-analysis/5k25CuBfj8gCZSnPzERXSZ,148000,4
0.831,0.713,7,-8.093,1,0.176,0.421,0.00884,0.209,0.289,110.002,audio_features,1F0a3Au8NIpoRP7PVdO1YR,spotify:track:1F0a3Au8NIpoRP7PVdO1YR,https://api.spotify.com/v1/tracks/1F0a3Au8NIpoRP7PVdO1YR,https://api.spotify.com/v1/audio-analysis/1F0a3Au8NIpoRP7PVdO1YR,157507,4
